timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1431035889584.43,accelerometer,,,,,,,0.87994385,0.03137207,-0.5050659
1431035889676.43,accelerometer,,,,,,,0.889801,0.034317017,-0.49395752
1431035889698.43,gps,41.97223324,-87.76575744,184.4476585,30,10.65999985,119.53125,,,
1431035889774.43,accelerometer,,,,,,,0.8621979,0.0309906,-0.4858551
1431035889871.43,accelerometer,,,,,,,0.84565735,0.026016235,-0.5075989
1431035889972.43,accelerometer,,,,,,,0.8493042,0.009170532,-0.50465393
1431035890066.43,accelerometer,,,,,,,0.8614502,0.026000977,-0.50180054
1431035890169.43,accelerometer,,,,,,,0.8929291,0.027755737,-0.5232849
1431035890260.43,accelerometer,,,,,,,0.89515686,0.04234314,-0.52731323
1431035890359.43,accelerometer,,,,,,,0.8851013,0.036575317,-0.49519348
1431035890455.43,accelerometer,,,,,,,0.88116455,0.043380737,-0.5053711
1431035890568.43,accelerometer,,,,,,,0.88542175,0.047348022,-0.50697327
1431035890652.43,accelerometer,,,,,,,0.8990936,0.053619385,-0.5146637
1431035890700.43,gps,41.97220005,-87.7656613,184.5443993,30,10.56000042,118.828125,,,
1431035890756.43,accelerometer,,,,,,,0.87841797,0.05596924,-0.49630737
1431035890843.43,accelerometer,,,,,,,0.8507538,0.023391724,-0.5020752
1431035890940.43,accelerometer,,,,,,,0.88438416,0.035186768,-0.4896698
1431035891038.43,accelerometer,,,,,,,0.87475586,0.02998352,-0.4846344
1431035891148.43,accelerometer,,,,,,,0.8786316,0.03479004,-0.4911499
1431035891232.43,accelerometer,,,,,,,0.8737488,0.031280518,-0.5084686
1431035891335.43,accelerometer,,,,,,,0.8703613,0.04286194,-0.5081482
1431035891432.43,accelerometer,,,,,,,0.8839264,0.04083252,-0.4824524
1431035891526.43,accelerometer,,,,,,,0.8892822,0.036376953,-0.502655
1431035891622.43,accelerometer,,,,,,,0.8656006,0.043807983,-0.49394226
1431035891698.43,gps,41.97212201,-87.7654738,184.700161,30,10.56000042,118.125,,,
1431035891719.43,accelerometer,,,,,,,0.8560486,0.01914978,-0.49819946
1431035891817.43,accelerometer,,,,,,,0.8857269,0.04626465,-0.4934845
1431035891915.43,accelerometer,,,,,,,0.8966217,0.035842896,-0.50860596
1431035892014.43,accelerometer,,,,,,,0.8720703,0.049224854,-0.5052948
1431035892108.43,accelerometer,,,,,,,0.89434814,0.021820068,-0.5059509
1431035892205.43,accelerometer,,,,,,,0.86798096,0.021728516,-0.50935364
1431035892304.43,accelerometer,,,,,,,0.84840393,0.029464722,-0.48371887
1431035892404.43,accelerometer,,,,,,,0.8675842,0.03211975,-0.50302124
1431035892532.43,accelerometer,,,,,,,0.8884125,0.03845215,-0.49819946
1431035892596.43,accelerometer,,,,,,,0.87397766,0.04260254,-0.51701355
1431035892676.43,gps,41.97207717,-87.76537095,185.7375755,30,10.60999966,117.421875,,,
1431035892691.43,accelerometer,,,,,,,0.8789673,0.0460968,-0.48146057
1431035892789.43,accelerometer,,,,,,,0.8685913,0.039596558,-0.49945068
1431035892897.43,accelerometer,,,,,,,0.86831665,0.059555054,-0.48605347
1431035892986.43,accelerometer,,,,,,,0.91830444,0.03668213,-0.5236969
1431035893093.43,accelerometer,,,,,,,0.88505554,0.051086426,-0.5037842
1431035893183.43,accelerometer,,,,,,,0.8670807,0.028274536,-0.50956726
1431035893287.43,accelerometer,,,,,,,0.87268066,0.027557373,-0.4937744
1431035893375.43,accelerometer,,,,,,,0.85406494,0.02116394,-0.46516418
1431035893471.43,accelerometer,,,,,,,0.88508606,0.047058105,-0.5155945
1431035893568.43,accelerometer,,,,,,,0.88772583,0.03147888,-0.5132599
1431035893682.43,accelerometer,,,,,,,0.8848419,0.049209595,-0.52815247
1431035893730.43,gps,41.97203048,-87.76526207,186.106472,30,10.5,116.71875,,,
1431035893762.43,accelerometer,,,,,,,0.8720398,0.039276123,-0.4786377
1431035893860.43,accelerometer,,,,,,,0.8779907,0.057296753,-0.4960785
1431035893965.43,accelerometer,,,,,,,0.8869171,0.045303345,-0.49661255
1431035894054.43,accelerometer,,,,,,,0.8994446,0.04801941,-0.51564026
1431035894152.43,accelerometer,,,,,,,0.90423584,0.050979614,-0.52575684
1431035894250.43,accelerometer,,,,,,,0.8823242,0.030273438,-0.5158844
1431035894348.43,accelerometer,,,,,,,0.88383484,0.04270935,-0.49316406
1431035894443.43,accelerometer,,,,,,,0.88012695,0.026382446,-0.47935486
1431035894552.43,accelerometer,,,,,,,0.8474884,0.02128601,-0.50457764
1431035894671.43,accelerometer,,,,,,,0.8832245,0.01940918,-0.52352905
1431035894732.43,gps,41.97198786,-87.7651552,185.7736473,30,10.31999969,116.015625,,,
1431035894740.43,accelerometer,,,,,,,0.8592529,0.024032593,-0.51086426
1431035894835.43,accelerometer,,,,,,,0.8658905,0.0309906,-0.4793396
1431035894942.43,accelerometer,,,,,,,0.8862152,0.031433105,-0.5066681
1431035895033.43,accelerometer,,,,,,,0.8709259,0.032974243,-0.48616028
1431035895131.43,accelerometer,,,,,,,0.8887634,0.026321411,-0.51979065
1431035895227.43,accelerometer,,,,,,,0.88591003,0.04458618,-0.5002899
1431035895334.43,accelerometer,,,,,,,0.8946991,0.04109192,-0.5136261
1431035895418.43,accelerometer,,,,,,,0.8766022,0.053710938,-0.48817444
1431035895518.43,accelerometer,,,,,,,0.8976135,0.021759033,-0.47184753
1431035895612.43,accelerometer,,,,,,,0.86203,0.030792236,-0.46626282
1431035895711.43,accelerometer,,,,,,,0.8881378,0.018997192,-0.48765564
1431035895738.43,gps,41.97194033,-87.76502444,185.0433006,50,10.5,115.3125,,,
1431035895807.43,accelerometer,,,,,,,0.8627472,0.020004272,-0.5010071
1431035895910.43,accelerometer,,,,,,,0.8831024,0.0390625,-0.49273682
1431035896002.43,accelerometer,,,,,,,0.8663635,0.025177002,-0.48988342
1431035896098.43,accelerometer,,,,,,,0.88305664,0.037994385,-0.49893188
1431035896198.43,accelerometer,,,,,,,0.8900299,0.024032593,-0.50483704
1431035896297.43,accelerometer,,,,,,,0.8912201,0.05026245,-0.5100403
1431035896392.43,accelerometer,,,,,,,0.8770447,0.0546875,-0.49990845
1431035896488.43,accelerometer,,,,,,,0.8895416,0.046554565,-0.5076904
1431035896589.43,accelerometer,,,,,,,0.88975525,0.031021118,-0.4833374
1431035896683.43,accelerometer,,,,,,,0.90304565,0.019439697,-0.49752808
1431035896723.43,gps,41.97191452,-87.76495404,185.0817528,50,10.01000023,114.609375,,,
1431035896783.43,accelerometer,,,,,,,0.89923096,0.025375366,-0.48669434
1431035896877.43,accelerometer,,,,,,,0.8803711,0.003112793,-0.4804077
1431035896976.43,accelerometer,,,,,,,0.8795166,-0.034484863,-0.48051453
1431035897082.43,accelerometer,,,,,,,0.8842621,-0.061416626,-0.47644043
1431035897170.43,accelerometer,,,,,,,0.8744507,-0.031021118,-0.47235107
1431035897267.43,accelerometer,,,,,,,0.90760803,-0.029937744,-0.4701538
1431035897374.43,accelerometer,,,,,,,0.9221649,-0.035583496,-0.48886108
1431035897461.43,accelerometer,,,,,,,0.90504456,-0.047683716,-0.48565674
1431035897560.43,accelerometer,,,,,,,0.89712524,0.003723145,-0.4626007
1431035897671.43,accelerometer,,,,,,,0.944458,-0.019577026,-0.38763428
1431035897740.43,gps,41.97187013,-87.76482244,185.4509544,50,10.31000042,116.71875,,,
1431035897753.43,accelerometer,,,,,,,0.8841095,-0.014160156,-0.4170227
1431035897860.43,accelerometer,,,,,,,0.8522339,0.000808716,-0.5554352
1431035897948.43,accelerometer,,,,,,,0.90283203,0.006546021,-0.49723816
1431035898048.43,accelerometer,,,,,,,0.87890625,0.00819397,-0.43678284
1431035898142.43,accelerometer,,,,,,,0.8972473,-0.013580322,-0.5107422
1431035898242.43,accelerometer,,,,,,,0.8785858,-0.00126648,-0.4858551
1431035898344.43,accelerometer,,,,,,,0.88124084,0.004379273,-0.4842224
1431035898435.43,accelerometer,,,,,,,0.908844,0.002471924,-0.50123596
1431035898533.43,accelerometer,,,,,,,0.888504,0.003326416,-0.4842224
1431035898629.43,accelerometer,,,,,,,0.905426,0.002868652,-0.49101257
1431035898742.43,accelerometer,,,,,,,0.94725037,0.017150879,-0.55249023
1431035898745.43,gps,41.97183602,-87.76474399,185.8810081,50,9.819999695,116.71875,,,
1431035898825.43,accelerometer,,,,,,,0.8430786,0.04295349,-0.40270996
1431035898920.43,accelerometer,,,,,,,0.82614136,-0.000183105,-0.4335327
1431035899021.43,accelerometer,,,,,,,0.8408966,-0.007400513,-0.5274811
1431035899114.43,accelerometer,,,,,,,0.87345886,0.001037598,-0.4616394
1431035899216.43,accelerometer,,,,,,,0.8993683,-0.004714966,-0.51246643
1431035899309.43,accelerometer,,,,,,,0.876297,-0.009490967,-0.483963
1431035899417.43,accelerometer,,,,,,,0.88900757,0.002609253,-0.49726868
1431035899515.43,accelerometer,,,,,,,0.89302063,0.006286621,-0.50894165
1431035899602.43,accelerometer,,,,,,,0.8900757,-0.001281738,-0.49719238
1431035899698.43,accelerometer,,,,,,,0.90800476,0.017181396,-0.5082245
1431035899724.43,gps,41.97179784,-87.76462773,186.0979881,50,10.39999962,115.6640625,,,
1431035899795.43,accelerometer,,,,,,,0.8903351,0.024246216,-0.48750305
1431035899905.43,accelerometer,,,,,,,0.88941956,0.013961792,-0.483963
1431035899991.43,accelerometer,,,,,,,0.86608887,0.008651733,-0.46943665
1431035900087.43,accelerometer,,,,,,,0.85220337,0.001220703,-0.48228455
1431035900188.43,accelerometer,,,,,,,0.86805725,0.018157959,-0.4733429
1431035900277.43,accelerometer,,,,,,,0.90563965,0.023956299,-0.4960785
1431035900374.43,accelerometer,,,,,,,0.90153503,0.010513306,-0.5012512
1431035900469.43,accelerometer,,,,,,,0.90400696,0.001159668,-0.49856567
1431035900566.43,accelerometer,,,,,,,0.8708496,0.011169434,-0.48526
1431035900664.43,accelerometer,,,,,,,0.8730316,-0.004302979,-0.4888916
1431035900730.43,gps,41.97185907,-87.76476771,186.2445335,50,6.269999981,114.609375,,,
1431035900761.43,accelerometer,,,,,,,0.8956604,0.012298584,-0.4814453
1431035900858.43,accelerometer,,,,,,,0.8978424,0.020248413,-0.49786377
1431035900955.43,accelerometer,,,,,,,0.8909607,0.005508423,-0.49575806
1431035901068.43,accelerometer,,,,,,,0.8801727,0.019348145,-0.48762512
1431035901151.43,accelerometer,,,,,,,0.8643799,0.01966858,-0.48944092
1431035901247.43,accelerometer,,,,,,,0.8697052,-0.000457764,-0.4786377
1431035901345.43,accelerometer,,,,,,,0.8829651,-0.00302124,-0.49168396
1431035901444.43,accelerometer,,,,,,,0.8852539,-0.002456665,-0.5069275
1431035901554.43,accelerometer,,,,,,,0.9059906,-0.005126953,-0.5106201
1431035901641.43,accelerometer,,,,,,,0.877594,-0.005905151,-0.49472046
1431035901738.43,accelerometer,,,,,,,0.8799286,-0.0181427,-0.49855042
1431035901749.43,gps,41.97178275,-87.76459118,186.4217186,50,6.460000038,113.90625,,,
1431035901831.43,accelerometer,,,,,,,0.88645935,-0.001480103,-0.5028839
1431035901930.43,accelerometer,,,,,,,0.8765259,0.000915527,-0.48942566
1431035902027.43,accelerometer,,,,,,,0.8770752,-0.001525879,-0.49617004
1431035902125.43,accelerometer,,,,,,,0.8949585,-0.005874634,-0.49424744
1431035902224.43,accelerometer,,,,,,,0.8869324,-0.003967285,-0.5119629
1431035902317.43,accelerometer,,,,,,,0.8706207,-0.009567261,-0.4839325
1431035902415.43,accelerometer,,,,,,,0.86790466,-0.006530762,-0.49160767
1431035902512.43,accelerometer,,,,,,,0.8675842,-0.000839233,-0.47776794
1431035902611.43,accelerometer,,,,,,,0.88468933,-0.011688232,-0.49334717
1431035902714.43,accelerometer,,,,,,,0.87771606,0.000900269,-0.5057373
1431035902721.43,gps,41.97175954,-87.76452069,186.4325829,50,6.440000057,113.5546875,,,
1431035902803.43,accelerometer,,,,,,,0.8999176,-0.011276245,-0.4862976
1431035902901.43,accelerometer,,,,,,,0.8803711,-0.00189209,-0.4961548
1431035902999.43,accelerometer,,,,,,,0.86958313,-0.002059937,-0.48347473
1431035903098.43,accelerometer,,,,,,,0.87997437,-0.003295898,-0.50491333
1431035903192.43,accelerometer,,,,,,,0.8842621,-0.003677368,-0.4789734
1431035903297.43,accelerometer,,,,,,,0.87272644,-0.013641357,-0.5050354
1431035903387.43,accelerometer,,,,,,,0.865448,-0.014709473,-0.4699707
1431035903490.43,accelerometer,,,,,,,0.88464355,-0.017044067,-0.51168823
1431035903584.43,accelerometer,,,,,,,0.88223267,-0.006408691,-0.4716339
1431035903679.43,accelerometer,,,,,,,0.87216187,-0.015914917,-0.50419617
1431035903720.43,gps,41.9717369,-87.76445037,186.4473534,50,6.420000076,112.8515625,,,
1431035903776.43,accelerometer,,,,,,,0.8811035,-0.003967285,-0.4953308
1431035903873.43,accelerometer,,,,,,,0.88630676,-0.015426636,-0.49380493
1431035903973.43,accelerometer,,,,,,,0.86997986,-0.012054443,-0.49627686
1431035904071.43,accelerometer,,,,,,,0.88308716,-0.018844604,-0.4984131
1431035904167.43,accelerometer,,,,,,,0.8901062,-0.011276245,-0.4949646
1431035904375.43,accelerometer,,,,,,,0.9028778,-0.007385254,-0.4774933
1431035904376.43,accelerometer,,,,,,,0.88093567,-0.009353638,-0.5243225
1431035904457.43,accelerometer,,,,,,,0.8648834,-0.00831604,-0.46359253
1431035904555.43,accelerometer,,,,,,,0.8773041,-0.015197754,-0.52586365
1431035904654.43,accelerometer,,,,,,,0.8880768,0.000961304,-0.4759674
1431035904749.43,accelerometer,,,,,,,0.87609863,-0.016845703,-0.50442505
1431035904846.43,accelerometer,,,,,,,0.88168335,-0.005050659,-0.48428345
1431035904953.43,accelerometer,,,,,,,0.8899536,-0.006164551,-0.48512268
1431035905046.43,accelerometer,,,,,,,0.8816376,-0.00466919,-0.50471497
1431035905138.43,accelerometer,,,,,,,0.91256714,-0.001235962,-0.50938416
1431035905241.43,accelerometer,,,,,,,0.8819275,-0.00227356,-0.49601746
1431035905332.43,accelerometer,,,,,,,0.8846283,-0.00151062,-0.47200012
1431035905430.43,accelerometer,,,,,,,0.8779907,-0.011520386,-0.49594116
1431035905538.43,accelerometer,,,,,,,0.8627777,-0.000198364,-0.48316956
1431035905625.43,accelerometer,,,,,,,0.8820801,-0.010406494,-0.4958954
1431035905723.43,accelerometer,,,,,,,0.8927002,0.000869751,-0.4933777
1431035905818.43,accelerometer,,,,,,,0.87290955,-0.002166748,-0.49649048
1431035905916.43,accelerometer,,,,,,,0.89141846,-0.000274658,-0.47750854
1431035906014.43,accelerometer,,,,,,,0.892807,-0.001068115,-0.4801178
1431035906110.43,accelerometer,,,,,,,0.88404846,-0.004699707,-0.5056915
1431035906208.43,accelerometer,,,,,,,0.9078522,-0.01361084,-0.50157166
1431035906304.43,accelerometer,,,,,,,0.895401,-0.012481689,-0.50367737
1431035906403.43,accelerometer,,,,,,,0.8615265,-0.017059326,-0.45661926
1431035906501.43,accelerometer,,,,,,,0.8841095,-0.014724731,-0.5033264
1431035906598.43,accelerometer,,,,,,,0.8835144,-0.011306763,-0.47413635
1431035906697.43,accelerometer,,,,,,,0.9009094,-0.015930176,-0.49797058
1431035906793.43,accelerometer,,,,,,,0.8887787,-0.010177612,-0.48519897
1431035906888.43,accelerometer,,,,,,,0.8660126,-0.029449463,-0.49508667
1431035906990.43,accelerometer,,,,,,,0.865921,-0.010055542,-0.49404907
1431035907083.43,accelerometer,,,,,,,0.865448,-0.025360107,-0.4704895
1431035907181.43,accelerometer,,,,,,,0.8843994,-0.023834229,-0.51971436
1431035907278.43,accelerometer,,,,,,,0.8838806,-0.027908325,-0.49873352
1431035907374.43,accelerometer,,,,,,,0.8849182,-0.024902344,-0.52963257
1431035907474.43,accelerometer,,,,,,,0.8731384,-0.023284912,-0.4681549
1431035907570.43,accelerometer,,,,,,,0.87409973,-0.022750854,-0.49676514
1431035907666.43,accelerometer,,,,,,,0.8821869,-0.009017944,-0.48506165
1431035907766.43,accelerometer,,,,,,,0.90893555,-0.0236969,-0.5246277
1431035907862.43,accelerometer,,,,,,,0.8901825,-0.013366699,-0.48687744
1431035907959.43,accelerometer,,,,,,,0.88790894,-0.029312134,-0.50720215
1431035908057.43,accelerometer,,,,,,,0.84765625,-0.011947632,-0.46427917
1431035908156.43,accelerometer,,,,,,,0.87350464,-0.018447876,-0.48483276
1431035908249.43,accelerometer,,,,,,,0.87654114,-0.033187866,-0.48330688
1431035908347.43,accelerometer,,,,,,,0.8877716,-0.016845703,-0.49795532
1431035908449.43,accelerometer,,,,,,,0.86120605,-0.027145386,-0.49224854
1431035908556.43,accelerometer,,,,,,,0.8726959,-0.02897644,-0.48516846
1431035908640.43,accelerometer,,,,,,,0.8761444,-0.006668091,-0.48460388
1431035908738.43,accelerometer,,,,,,,0.8895569,-0.012039185,-0.4817047
1431035908836.43,accelerometer,,,,,,,0.8801575,-0.021606445,-0.5040741
1431035908933.43,accelerometer,,,,,,,0.9008179,-0.017745972,-0.4885254
1431035909032.43,accelerometer,,,,,,,0.888031,-0.026443481,-0.47784424
1431035909126.43,accelerometer,,,,,,,0.89012146,-0.018341064,-0.49957275
1431035909224.43,accelerometer,,,,,,,0.9091339,-0.021530151,-0.5093994
1431035909331.43,accelerometer,,,,,,,0.8740387,-0.028167725,-0.500824
1431035909430.43,accelerometer,,,,,,,0.8660126,-0.02507019,-0.48349
1431035909515.43,accelerometer,,,,,,,0.88508606,-0.03276062,-0.49127197
1431035909612.43,accelerometer,,,,,,,0.87457275,-0.014602661,-0.49320984
1431035909709.43,accelerometer,,,,,,,0.899353,-0.020263672,-0.5009155
1431035909806.43,accelerometer,,,,,,,0.88220215,-0.01676941,-0.4902649
1431035909913.43,accelerometer,,,,,,,0.8925781,-0.018554688,-0.48623657
1431035910000.43,accelerometer,,,,,,,0.8763733,-0.01966858,-0.5025635
1431035910098.43,accelerometer,,,,,,,0.89527893,-0.011810303,-0.49327087
1431035910196.43,accelerometer,,,,,,,0.8725128,-0.017440796,-0.4983673
1431035910293.43,accelerometer,,,,,,,0.8848572,-0.011825562,-0.47581482
1431035910391.43,accelerometer,,,,,,,0.894577,-0.025131226,-0.49508667
1431035910486.43,accelerometer,,,,,,,0.88012695,-0.01574707,-0.4772339
1431035910584.43,accelerometer,,,,,,,0.9026947,-0.020828247,-0.5017395
1431035910766.43,accelerometer,,,,,,,0.884079,-0.015823364,-0.5008087
1431035910778.43,accelerometer,,,,,,,0.8783722,-0.026550293,-0.49484253
1431035910876.43,accelerometer,,,,,,,0.88723755,-0.027023315,-0.49180603
1431035910984.43,accelerometer,,,,,,,0.8820801,-0.007461548,-0.4933777
1431035911072.43,accelerometer,,,,,,,0.88282776,-0.003250122,-0.49417114
1431035911169.43,accelerometer,,,,,,,0.88978577,-0.002212524,-0.49443054
1431035911267.43,accelerometer,,,,,,,0.87635803,-0.015335083,-0.4910736
1431035911375.43,accelerometer,,,,,,,0.87805176,-0.008880615,-0.49430847
1431035911462.43,accelerometer,,,,,,,0.921051,-0.008728027,-0.5
1431035911565.43,accelerometer,,,,,,,0.90893555,-0.00088501,-0.5096741
1431035911660.43,accelerometer,,,,,,,0.87654114,-0.025741577,-0.49336243
1431035911753.43,accelerometer,,,,,,,0.8999634,-0.011688232,-0.500473
1431035911853.43,accelerometer,,,,,,,0.88301086,-0.010955811,-0.49061584
1431035911958.43,accelerometer,,,,,,,0.8636017,-0.007415772,-0.49902344
1431035912044.43,accelerometer,,,,,,,0.8903656,-0.000701904,-0.48887634
1431035912141.43,accelerometer,,,,,,,0.89186096,-0.016845703,-0.48094177
1431035912239.43,accelerometer,,,,,,,0.8827057,-0.014480591,-0.48527527
1431035912348.43,accelerometer,,,,,,,0.90379333,-0.005401611,-0.4954834
1431035912433.43,accelerometer,,,,,,,0.8774872,-0.011611939,-0.487854
1431035912534.43,accelerometer,,,,,,,0.880661,-0.001815796,-0.5007324
1431035912629.43,accelerometer,,,,,,,0.8849182,-0.00831604,-0.4868164
1431035912725.43,accelerometer,,,,,,,0.8812256,-0.008331299,-0.51123047
1431035912835.43,accelerometer,,,,,,,0.8831787,-0.010482788,-0.50665283
1431035912920.43,accelerometer,,,,,,,0.88446045,-0.030807495,-0.4909973
1431035913019.43,accelerometer,,,,,,,0.8794708,-0.02708435,-0.49368286
1431035913116.43,accelerometer,,,,,,,0.8960724,-0.019973755,-0.49777222
1431035913217.43,accelerometer,,,,,,,0.89993286,-0.00982666,-0.51589966
1431035913324.43,accelerometer,,,,,,,0.9011078,-0.007034302,-0.5036926
1431035913408.43,accelerometer,,,,,,,0.8590393,-0.025741577,-0.4772644
1431035913504.43,accelerometer,,,,,,,0.91085815,-0.012130737,-0.50354004
1431035913603.43,accelerometer,,,,,,,0.9114685,-0.024398804,-0.51335144
1431035913699.43,accelerometer,,,,,,,0.8775635,-0.002151489,-0.48347473
1431035913804.43,accelerometer,,,,,,,0.8672333,-0.007827759,-0.47735596
1431035913894.43,accelerometer,,,,,,,0.8876648,-0.017166138,-0.48666382
1431035913991.43,accelerometer,,,,,,,0.89375305,-0.008972168,-0.5149689
1431035914088.43,accelerometer,,,,,,,0.8894806,-0.02027893,-0.5114441
1431035914187.43,accelerometer,,,,,,,0.885025,-0.026443481,-0.50027466
1431035914284.43,accelerometer,,,,,,,0.89508057,0.001556397,-0.49388123
1431035914391.43,accelerometer,,,,,,,0.8656311,-0.01399231,-0.49420166
1431035914477.43,accelerometer,,,,,,,0.86891174,-0.003799439,-0.47816467
1431035914575.43,accelerometer,,,,,,,0.89520264,-0.015594482,-0.5139313
1431035914673.43,accelerometer,,,,,,,0.90512085,-0.015686035,-0.5062561
1431035914770.43,accelerometer,,,,,,,0.8848419,-0.010894775,-0.51631165
1431035914870.43,accelerometer,,,,,,,0.89364624,-0.016555786,-0.49667358
1431035914963.43,accelerometer,,,,,,,0.879776,-0.014678955,-0.49365234
1431035915061.43,accelerometer,,,,,,,0.864624,-0.001235962,-0.4819641
1431035915158.43,accelerometer,,,,,,,0.87564087,-0.011566162,-0.4907074
1431035915259.43,accelerometer,,,,,,,0.8884125,-0.003814697,-0.4998932
1431035915364.43,accelerometer,,,,,,,0.8989258,-0.004394531,-0.50035095
1431035915449.43,accelerometer,,,,,,,0.8929138,-0.015930176,-0.50201416
1431035915547.43,accelerometer,,,,,,,0.9049988,0.000259399,-0.50009155
1431035915661.43,accelerometer,,,,,,,0.87950134,-0.003005981,-0.47747803
1431035915757.43,accelerometer,,,,,,,0.89079285,-0.001220703,-0.48680115
1431035915842.43,accelerometer,,,,,,,0.8933716,-0.002792358,-0.5035858
1431035915939.43,accelerometer,,,,,,,0.8762665,-0.002487183,-0.48550415
1431035916033.43,accelerometer,,,,,,,0.8839264,0.00553894,-0.4873047
1431035916130.43,accelerometer,,,,,,,0.89253235,-0.000366211,-0.4958496
1431035916229.43,accelerometer,,,,,,,0.8883362,-0.003143311,-0.50901794
1431035916330.43,accelerometer,,,,,,,0.8870239,-0.007568359,-0.49357605
1431035916423.43,accelerometer,,,,,,,0.89450073,-0.009597778,-0.50338745
1431035916523.43,accelerometer,,,,,,,0.8923187,-0.01020813,-0.5053711
1431035916619.43,accelerometer,,,,,,,0.871994,-0.012161255,-0.47924805
1431035916716.43,accelerometer,,,,,,,0.8729248,-0.019729614,-0.49295044
1431035916823.43,accelerometer,,,,,,,0.899765,-0.007629395,-0.4962921
1431035916910.43,accelerometer,,,,,,,0.8963928,-0.010757446,-0.51564026
1431035917007.43,accelerometer,,,,,,,0.8931122,-0.015640259,-0.4997406
1431035917104.43,accelerometer,,,,,,,0.88723755,-0.025634766,-0.510376
1431035917211.43,accelerometer,,,,,,,0.88549805,-0.027496338,-0.5058899
1431035917302.43,accelerometer,,,,,,,0.8792877,-0.013580322,-0.49769592
1431035917404.43,accelerometer,,,,,,,0.8718262,-0.022644043,-0.4913025
1431035917496.43,accelerometer,,,,,,,0.89053345,-0.01977539,-0.51049805
1431035917590.43,accelerometer,,,,,,,0.8874359,-0.016921997,-0.4967804
1431035917693.43,accelerometer,,,,,,,0.87583923,-0.0206604,-0.49601746
1431035917786.43,accelerometer,,,,,,,0.8843994,-0.015792847,-0.49797058
1431035917884.43,accelerometer,,,,,,,0.881546,-0.014404297,-0.5028076
1431035917980.43,accelerometer,,,,,,,0.8891449,-0.014709473,-0.50331116
1431035918077.43,accelerometer,,,,,,,0.89045715,-0.007324219,-0.50250244
1431035918190.43,accelerometer,,,,,,,0.87268066,-0.00428772,-0.49925232
1431035918278.43,accelerometer,,,,,,,0.8733063,-0.012130737,-0.48692322
1431035918370.43,accelerometer,,,,,,,0.8770447,-0.003494263,-0.49339294
1431035918473.43,accelerometer,,,,,,,0.8748932,-0.001541138,-0.48815918
1431035918564.43,accelerometer,,,,,,,0.8932648,-0.009643555,-0.49935913
1431035918667.43,accelerometer,,,,,,,0.90071106,-0.005615234,-0.50819397
1431035918758.43,accelerometer,,,,,,,0.8810272,-0.010147095,-0.4988098
1431035918855.43,accelerometer,,,,,,,0.8827057,-0.007095337,-0.4982605
1431035918952.43,accelerometer,,,,,,,0.89753723,-0.013290405,-0.50138855
1431035919049.43,accelerometer,,,,,,,0.89997864,-0.010040283,-0.50213623
1431035919153.43,accelerometer,,,,,,,0.89012146,-0.003250122,-0.49594116
1431035919255.43,accelerometer,,,,,,,0.8731537,-0.013183594,-0.48796082
1431035919341.43,accelerometer,,,,,,,0.87091064,-0.007888794,-0.4944458
1431035919438.43,accelerometer,,,,,,,0.88597107,-0.006118774,-0.4821167
1431035919537.43,accelerometer,,,,,,,0.87615967,-0.009857178,-0.505249
1431035919630.43,accelerometer,,,,,,,0.8828888,-0.009567261,-0.49272156
1431035919725.43,accelerometer,,,,,,,0.8753967,-0.010299683,-0.50593567
1431035919825.43,accelerometer,,,,,,,0.89564514,-0.02079773,-0.50434875
1431035919924.43,accelerometer,,,,,,,0.87324524,-0.012649536,-0.5055847
1431035920017.43,accelerometer,,,,,,,0.87812805,-0.012908936,-0.4984436
1431035920115.43,accelerometer,,,,,,,0.90483093,-0.01966858,-0.5086975
1431035920213.43,accelerometer,,,,,,,0.8995514,-0.00944519,-0.5102997
1431035920311.43,accelerometer,,,,,,,0.8811188,-0.020202637,-0.49449158
1431035920408.43,accelerometer,,,,,,,0.87745667,-0.015960693,-0.49673462
1431035920505.43,accelerometer,,,,,,,0.8671417,-0.013626099,-0.49827576
1431035920601.43,accelerometer,,,,,,,0.8820343,-0.008956909,-0.48199463
1431035920700.43,accelerometer,,,,,,,0.8870239,-0.006561279,-0.5030365
1431035920797.43,accelerometer,,,,,,,0.8785248,-0.006271362,-0.47566223
1431035920901.43,accelerometer,,,,,,,0.8770294,-0.00680542,-0.494339
1431035920991.43,accelerometer,,,,,,,0.8842621,-0.007705689,-0.48706055
1431035921088.43,accelerometer,,,,,,,0.8851776,-0.0178833,-0.5062103
1431035921183.43,accelerometer,,,,,,,0.8825836,-0.006591797,-0.4889679
1431035921297.43,accelerometer,,,,,,,0.8862457,-0.019866943,-0.49890137
1431035921386.43,accelerometer,,,,,,,0.8965912,-0.003982544,-0.49275208
1431035921475.43,accelerometer,,,,,,,0.91404724,-0.01689148,-0.4404602
1431035921585.43,accelerometer,,,,,,,0.8903351,-0.029220581,-0.49127197
1431035921683.43,accelerometer,,,,,,,0.8910217,0.00428772,-0.47743225
1431035921766.43,accelerometer,,,,,,,0.902359,-0.030288696,-0.44189453
1431035921866.43,accelerometer,,,,,,,0.9244995,-0.004684448,-0.47683716
1431035921964.43,accelerometer,,,,,,,0.9329529,-0.011642456,-0.44874573
1431035922061.43,accelerometer,,,,,,,0.9106293,-0.015151978,-0.4758911
