timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1421058460014.68,gps,42.56196102,-83.04930914,188.4171791,10,18.63999939,176.484375,,,
1421058460022.68,accelerometer,,,,,,,-0.013183594,-1.0006409,-0.31280518
1421058460123.68,accelerometer,,,,,,,-0.03213501,-1.0511627,-0.34783936
1421058460223.68,accelerometer,,,,,,,0.056732178,-0.9358673,-0.32185364
1421058460323.68,accelerometer,,,,,,,0.046691895,-0.85813904,-0.39283752
1421058460423.68,accelerometer,,,,,,,-0.023498535,-0.93348694,-0.30589294
1421058460523.68,accelerometer,,,,,,,-0.051635742,-1.0363617,-0.31980896
1421058460623.68,accelerometer,,,,,,,-0.033325195,-0.84251404,-0.34059143
1421058460723.68,accelerometer,,,,,,,0.03439331,-0.973938,-0.3580017
1421058460824.68,accelerometer,,,,,,,0.03164673,-0.8370056,-0.2896576
1421058460924.68,accelerometer,,,,,,,0.009628296,-0.9651947,-0.30802917
1421058461019.68,gps,42.56175223,-83.0493016,190.097538,10,19.82999992,177.1875,,,
1421058461024.68,accelerometer,,,,,,,0.097457886,-0.6929474,-0.54911804
1421058461124.68,accelerometer,,,,,,,0.050598145,-0.9853668,-0.6952057
1421058461224.68,accelerometer,,,,,,,0.002548218,-0.95755005,-0.22947693
1421058461325.68,accelerometer,,,,,,,-0.039413452,-1.0935822,-0.32344055
1421058461425.68,accelerometer,,,,,,,0.015182495,-0.92245483,-0.16842651
1421058461525.68,accelerometer,,,,,,,0.036727905,-1.0948944,-0.18609619
1421058461625.68,accelerometer,,,,,,,0.000289917,-0.92393494,-0.3436432
1421058461725.68,accelerometer,,,,,,,0.042236328,-0.73005676,-0.22219849
1421058461826.68,accelerometer,,,,,,,-0.04475403,-0.96061707,-0.342865
1421058461926.68,accelerometer,,,,,,,0.06643677,-0.8888397,-0.35394287
1421058462006.68,gps,42.56157491,-83.04929707,189.7116127,5,20.51000023,177.1875,,,
1421058462026.68,accelerometer,,,,,,,0.005218506,-1.0513,-0.20903015
1421058462126.68,accelerometer,,,,,,,0.054504395,-0.9067383,-0.29278564
1421058462226.68,accelerometer,,,,,,,0.045135498,-0.9277954,-0.45809937
1421058462327.68,accelerometer,,,,,,,0.046844482,-0.9026489,-0.47358704
1421058462427.68,accelerometer,,,,,,,-0.016616821,-0.99508667,-0.32983398
1421058462527.68,accelerometer,,,,,,,0.017562866,-0.9680481,-0.34927368
1421058462627.68,accelerometer,,,,,,,0.021072388,-0.97447205,-0.28092957
1421058462727.68,accelerometer,,,,,,,0.03819275,-0.8536072,-0.3517456
1421058462828.68,accelerometer,,,,,,,0.028518677,-0.93940735,-0.37390137
1421058462928.68,accelerometer,,,,,,,-0.02859497,-0.9789734,-0.30975342
1421058462986.68,gps,42.56138208,-83.04928358,189.7115517,10,20.69000053,177.1875,,,
1421058463028.68,accelerometer,,,,,,,-0.021514893,-0.85198975,-0.30447388
1421058463128.68,accelerometer,,,,,,,0.03804016,-0.9889221,-0.287735
1421058463228.68,accelerometer,,,,,,,-0.017959595,-0.94262695,-0.4131317
1421058463328.68,accelerometer,,,,,,,0.022888184,-0.86808777,-0.3232727
1421058463429.68,accelerometer,,,,,,,0.018447876,-0.94081116,-0.34318542
1421058463529.68,accelerometer,,,,,,,0.00881958,-0.9012451,-0.32937622
1421058463629.68,accelerometer,,,,,,,0.011260986,-0.95173645,-0.2985077
1421058463729.68,accelerometer,,,,,,,0.002151489,-1.0359192,-0.48109436
1421058463830.68,accelerometer,,,,,,,0.003128052,-0.84602356,-0.29197693
1421058463930.68,accelerometer,,,,,,,0.0496521,-0.8044586,-0.3228302
1421058463990.68,gps,42.56120414,-83.0492793,187.7778358,10,20.48999977,177.5390625,,,
1421058464030.68,accelerometer,,,,,,,-0.010986328,-1.0583344,-0.19996643
1421058464130.68,accelerometer,,,,,,,-0.009017944,-0.85324097,-0.29696655
1421058464230.68,accelerometer,,,,,,,-0.0519104,-1.0879974,-0.31271362
1421058464330.68,accelerometer,,,,,,,0.02545166,-0.7450409,-0.27690125
1421058464430.68,accelerometer,,,,,,,0.022277832,-0.88664246,-0.34687805
1421058464531.68,accelerometer,,,,,,,0.006866455,-1.0319214,-0.2738037
1421058464631.68,accelerometer,,,,,,,-0.015045166,-0.774704,-0.110565186
1421058464731.68,accelerometer,,,,,,,0.04286194,-0.8580017,-0.3753357
1421058464831.68,accelerometer,,,,,,,0.037857056,-0.937088,-0.3588562
1421058464931.68,accelerometer,,,,,,,0.050857544,-0.9598999,-0.44837952
1421058465010.68,gps,42.56096324,-83.04929581,189.8086586,10,22.19000053,177.890625,,,
1421058465032.68,accelerometer,,,,,,,0.026031494,-0.8741913,-0.34191895
1421058465132.68,accelerometer,,,,,,,-0.004241943,-0.9040985,-0.35069275
1421058465232.68,accelerometer,,,,,,,0.033721924,-0.99264526,-0.3764801
1421058465332.68,accelerometer,,,,,,,-0.000793457,-0.9909363,-0.076416016
1421058465432.68,accelerometer,,,,,,,0.014572144,-0.9983673,-0.31776428
1421058465533.68,accelerometer,,,,,,,0.037460327,-0.98591614,-0.2232666
1421058465633.68,accelerometer,,,,,,,0.044708252,-0.9713898,-0.45072937
1421058465733.68,accelerometer,,,,,,,0.052520752,-0.93937683,-0.39163208
1421058465833.68,accelerometer,,,,,,,-0.007659912,-0.9225464,-0.19335938
1421058465933.68,accelerometer,,,,,,,0.04269409,-0.8064728,-0.34387207
1421058466018.68,gps,42.56079778,-83.04927184,187.4774818,10,21.5,177.1875,,,
1421058466034.68,accelerometer,,,,,,,-0.016647339,-0.9458618,-0.2852173
1421058466134.68,accelerometer,,,,,,,0.037704468,-0.8125763,-0.3353119
1421058466234.68,accelerometer,,,,,,,0.000167847,-1.0975494,-0.36184692
1421058466334.68,accelerometer,,,,,,,0.065216064,-0.96269226,-0.3596344
1421058466434.68,accelerometer,,,,,,,0.025436401,-0.8691406,-0.29948425
1421058466546.68,accelerometer,,,,,,,-0.003067017,-0.94203186,-0.3339386
1421058466635.68,accelerometer,,,,,,,-0.001556397,-0.8816681,-0.2881317
1421058466735.68,accelerometer,,,,,,,-0.020141602,-1.071167,-0.40319824
1421058466835.68,accelerometer,,,,,,,0.007171631,-0.8867645,-0.36305237
1421058466936.68,accelerometer,,,,,,,-0.008270264,-0.9355316,-0.3539734
1421058466997.68,gps,42.56054155,-83.04928266,189.2437782,10,22.79999924,177.890625,,,
1421058467036.68,accelerometer,,,,,,,0.0716095,-0.8655243,-0.3564911
1421058467136.68,accelerometer,,,,,,,0.006958008,-0.94433594,-0.3574524
1421058467236.68,accelerometer,,,,,,,0.039627075,-0.9647217,-0.39694214
1421058467336.68,accelerometer,,,,,,,0.040222168,-0.94537354,-0.39445496
1421058467437.68,accelerometer,,,,,,,-0.023757935,-1.0198517,-0.40090942
1421058467537.68,accelerometer,,,,,,,0.013549805,-0.92601013,-0.2901764
1421058467637.68,accelerometer,,,,,,,0.050338745,-0.9476776,-0.35777283
1421058467737.68,accelerometer,,,,,,,0.014099121,-0.958374,-0.378891
1421058467837.68,accelerometer,,,,,,,0.05003357,-0.9594116,-0.35736084
1421058467937.68,accelerometer,,,,,,,0.023757935,-0.92037964,-0.3014984
1421058467995.68,gps,42.56032496,-83.04926807,187.7437172,10,23.01000023,177.890625,,,
1421058468038.68,accelerometer,,,,,,,0.06314087,-1.0741272,-0.4059143
1421058468138.68,accelerometer,,,,,,,-0.041625977,-0.86860657,-0.27409363
1421058468238.68,accelerometer,,,,,,,0.009414673,-1.0018616,-0.29405212
1421058468338.68,accelerometer,,,,,,,-0.018295288,-1.1118622,-0.49998474
1421058468438.68,accelerometer,,,,,,,-0.03416443,-0.761734,-0.26921082
1421058468539.68,accelerometer,,,,,,,0.047027588,-0.98220825,-0.34683228
1421058468639.68,accelerometer,,,,,,,0.025238037,-0.89959717,-0.3433838
1421058468739.68,accelerometer,,,,,,,0.000549316,-0.8625946,-0.3927765
1421058468839.68,accelerometer,,,,,,,-0.01550293,-1.0111084,-0.4229126
1421058468939.68,accelerometer,,,,,,,-0.04084778,-0.91264343,-0.2956848
1421058469006.68,gps,42.56010166,-83.04927218,185.913456,10,23.35000038,178.2421875,,,
1421058469040.68,accelerometer,,,,,,,-0.057250977,-0.9428406,-0.3484497
1421058469140.68,accelerometer,,,,,,,-0.068603516,-0.8550415,-0.36076355
1421058469240.68,accelerometer,,,,,,,-0.044006348,-0.94007874,-0.3768921
1421058469340.68,accelerometer,,,,,,,-0.02494812,-0.94436646,-0.24632263
1421058469440.68,accelerometer,,,,,,,-0.0025177,-0.8365936,-0.42445374
1421058469542.68,accelerometer,,,,,,,0.027709961,-0.850235,-0.33354187
1421058469641.68,accelerometer,,,,,,,-0.0942688,-1.1421356,-0.2975464
1421058469741.68,accelerometer,,,,,,,-0.012268066,-0.83369446,-0.31471252
1421058469841.68,accelerometer,,,,,,,0.027999878,-0.7937317,-0.28337097
1421058469942.68,accelerometer,,,,,,,-0.01953125,-1.046936,-0.22718811
1421058469985.68,gps,42.55991588,-83.04925458,185.0230141,10,22.52000046,177.5390625,,,
1421058470042.68,accelerometer,,,,,,,0.006942749,-0.81503296,-0.23730469
1421058470142.68,accelerometer,,,,,,,-0.024597168,-1.0554504,-0.3280487
1421058470242.68,accelerometer,,,,,,,-0.016113281,-0.9675293,-0.33615112
1421058470342.68,accelerometer,,,,,,,0.060333252,-0.9156189,-0.48962402
1421058470442.68,accelerometer,,,,,,,-0.056884766,-1.040802,-0.33139038
1421058470543.68,accelerometer,,,,,,,-0.051742554,-0.9334564,-0.33062744
1421058470643.68,accelerometer,,,,,,,-0.041397095,-1.13031,-0.43301392
1421058470743.68,accelerometer,,,,,,,-0.0337677,-0.9363251,-0.50671387
1421058470843.68,accelerometer,,,,,,,-0.064971924,-0.91145325,-0.22250366
1421058470943.68,accelerometer,,,,,,,-0.06918335,-1.0855713,-0.32511902
1421058470983.68,gps,42.55973248,-83.04922541,185.2475014,5,22.54999924,176.484375,,,
1421058471044.68,accelerometer,,,,,,,-0.039596558,-1.0244751,-0.16703796
1421058471144.68,accelerometer,,,,,,,0.009170532,-0.745697,-0.31333923
1421058471244.68,accelerometer,,,,,,,-0.02180481,-0.82540894,-0.3695526
1421058471344.68,accelerometer,,,,,,,-0.030136108,-0.87342834,-0.13032532
1421058471444.68,accelerometer,,,,,,,-0.07254028,-1.0638428,-0.21902466
1421058471545.68,accelerometer,,,,,,,-0.047470093,-0.93800354,-0.28955078
1421058471645.68,accelerometer,,,,,,,-0.061065674,-0.87049866,-0.36756897
1421058471745.68,accelerometer,,,,,,,-0.008666992,-0.8317261,-0.43501282
1421058471845.68,accelerometer,,,,,,,0.01008606,-0.8499603,-0.38183594
1421058471945.68,accelerometer,,,,,,,-0.001953125,-1.1293793,-0.33691406
1421058471991.68,gps,42.55955001,-83.04923379,183.1727943,10,22.22999954,177.890625,,,
1421058472046.68,accelerometer,,,,,,,-0.026123047,-0.7340851,-0.08836365
1421058472146.68,accelerometer,,,,,,,-0.03842163,-0.90226746,-0.26119995
1421058472246.68,accelerometer,,,,,,,0.029220581,-0.9558563,-0.35780334
1421058472346.68,accelerometer,,,,,,,-0.02583313,-0.95248413,-0.4306183
1421058472446.68,accelerometer,,,,,,,-0.014129639,-0.8075409,-0.35276794
1421058472547.68,accelerometer,,,,,,,-0.02381897,-0.8762207,-0.2984314
1421058472647.68,accelerometer,,,,,,,-0.046844482,-0.92230225,-0.36401367
1421058472747.68,accelerometer,,,,,,,-0.006439209,-0.936615,-0.3005066
1421058472847.68,accelerometer,,,,,,,-0.03918457,-0.85365295,-0.13113403
1421058472948.68,accelerometer,,,,,,,-0.023345947,-0.89393616,-0.37615967
1421058472994.68,gps,42.55934918,-83.04923295,184.9889565,10,22.22999954,178.59375,,,
1421058473048.68,accelerometer,,,,,,,-0.033081055,-0.9423218,-0.24256897
1421058473148.68,accelerometer,,,,,,,0.03718567,-0.80130005,-0.38668823
1421058473248.68,accelerometer,,,,,,,-0.013290405,-0.9679413,-0.21037292
1421058473348.68,accelerometer,,,,,,,-0.029846191,-0.9066925,-0.13166809
1421058473448.68,accelerometer,,,,,,,0.04612732,-0.84062195,-0.36349487
1421058473549.68,accelerometer,,,,,,,0.04272461,-0.9786072,-0.3466034
1421058473649.68,accelerometer,,,,,,,0.019851685,-0.90159607,-0.3327484
1421058473749.68,accelerometer,,,,,,,-0.025558472,-0.96772766,-0.45733643
1421058473849.68,accelerometer,,,,,,,-0.008468628,-0.9175415,-0.32400513
1421058473949.68,accelerometer,,,,,,,-0.024459839,-0.839386,-0.52264404
1421058474000.68,gps,42.55917136,-83.04922834,184.831913,10,21.80999947,177.5390625,,,
1421058474050.68,accelerometer,,,,,,,-0.016082764,-0.8968048,-0.39149475
1421058474150.68,accelerometer,,,,,,,-0.02708435,-0.85224915,-0.25914
1421058474250.68,accelerometer,,,,,,,-0.006118774,-0.9480896,-0.4220581
1421058474350.68,accelerometer,,,,,,,0.009613037,-0.946579,-0.31700134
1421058474450.68,accelerometer,,,,,,,0.024719238,-0.93099976,-0.33589172
1421058474551.68,accelerometer,,,,,,,-0.026779175,-0.99160767,-0.48031616
1421058474651.68,accelerometer,,,,,,,0.032546997,-0.95121765,-0.41671753
1421058474751.68,accelerometer,,,,,,,0.012649536,-0.9697571,-0.42619324
1421058474851.68,accelerometer,,,,,,,0.007858276,-0.90419006,-0.3761902
1421058474951.68,accelerometer,,,,,,,0.028915405,-0.9065857,-0.39874268
1421058475003.68,gps,42.55895942,-83.0492151,189.3255653,5,21.95999908,177.5390625,,,
1421058475052.68,accelerometer,,,,,,,0.005554199,-0.87586975,-0.43174744
1421058475152.68,accelerometer,,,,,,,-0.004119873,-0.9417572,-0.28105164
1421058475252.68,accelerometer,,,,,,,0.002914429,-0.89323425,-0.34248352
1421058475352.68,accelerometer,,,,,,,0.0476532,-0.9184418,-0.41064453
1421058475452.68,accelerometer,,,,,,,-0.023803711,-1.071167,-0.42364502
1421058475553.68,accelerometer,,,,,,,0.025543213,-1.1209106,-0.4362793
1421058475653.68,accelerometer,,,,,,,0.03488159,-0.7010193,-0.3528595
1421058475753.68,accelerometer,,,,,,,-0.016998291,-0.95822144,-0.3865204
1421058475853.68,accelerometer,,,,,,,0.03591919,-0.9173889,-0.37980652
1421058475953.68,accelerometer,,,,,,,-0.030822754,-0.8972931,-0.2924652
1421058476007.68,gps,42.5587469,-83.04921158,189.1306801,5,22.27000046,177.890625,,,
1421058476054.68,accelerometer,,,,,,,0.021652222,-0.9460144,-0.3581543
1421058476154.68,accelerometer,,,,,,,0.001113892,-0.868515,-0.2457428
1421058476254.68,accelerometer,,,,,,,0.0231781,-0.9939575,-0.3887329
1421058476354.68,accelerometer,,,,,,,-0.03149414,-0.9096985,-0.28971863
1421058476454.68,accelerometer,,,,,,,-0.005767822,-0.9073944,-0.35684204
1421058476554.68,accelerometer,,,,,,,-0.04208374,-0.9225464,-0.30851746
1421058476655.68,accelerometer,,,,,,,0.036636353,-0.9403229,-0.37617493
1421058476755.68,accelerometer,,,,,,,-0.001235962,-0.85821533,-0.3398285
1421058476855.68,accelerometer,,,,,,,0.012130737,-0.97480774,-0.36288452
1421058476957.68,accelerometer,,,,,,,-0.002975464,-0.9675598,-0.3250885
1421058476994.68,gps,42.55856467,-83.04919397,187.2718544,10,21.79000092,177.5390625,,,
1421058477055.68,accelerometer,,,,,,,0.061920166,-0.86746216,-0.34075928
1421058477155.68,accelerometer,,,,,,,-0.002456665,-0.88035583,-0.35829163
1421058477256.68,accelerometer,,,,,,,0.020553589,-0.90353394,-0.28909302
1421058477356.68,accelerometer,,,,,,,-0.007781982,-1.0058899,-0.29866028
1421058477456.68,accelerometer,,,,,,,-0.062210083,-0.97987366,-0.25862122
1421058477556.68,accelerometer,,,,,,,0.026489258,-0.9156952,-0.33384705
1421058477656.68,accelerometer,,,,,,,-0.005828857,-0.9368744,-0.30833435
1421058477757.68,accelerometer,,,,,,,-0.030776978,-0.93026733,-0.3690796
1421058477857.68,accelerometer,,,,,,,0.03579712,-0.9211273,-0.35932922
1421058477957.68,accelerometer,,,,,,,-0.014312744,-0.93167114,-0.32348633
1421058477992.68,gps,42.55835244,-83.04918702,189.4253578,10,22.42000008,177.890625,,,
1421058478057.68,accelerometer,,,,,,,0.010009766,-0.8005829,-0.24487305
1421058478157.68,accelerometer,,,,,,,0.001312256,-0.98916626,-0.38589478
1421058478258.68,accelerometer,,,,,,,0.031982422,-0.98139954,-0.38909912
1421058478358.68,accelerometer,,,,,,,0.00567627,-0.8555298,-0.4108429
1421058478458.68,accelerometer,,,,,,,-0.000198364,-0.96821594,-0.33441162
1421058478558.68,accelerometer,,,,,,,-0.025375366,-0.91804504,-0.2239685
1421058478658.68,accelerometer,,,,,,,0.04107666,-0.91085815,-0.34490967
1421058478758.68,accelerometer,,,,,,,0.040115356,-1.0311737,-0.45205688
1421058478859.68,accelerometer,,,,,,,-0.01550293,-0.960495,-0.4481964
1421058478959.68,accelerometer,,,,,,,-0.027008057,-0.95562744,-0.41607666
1421058479014.68,gps,42.55815019,-83.04918014,186.6720619,10,22.34000015,177.5390625,,,
1421058479059.68,accelerometer,,,,,,,0.01071167,-0.8784485,-0.3798523
1421058479159.68,accelerometer,,,,,,,0.009292603,-0.92829895,-0.33163452
1421058479259.68,accelerometer,,,,,,,0.04386902,-0.8018341,-0.21302795
1421058479360.68,accelerometer,,,,,,,0.03250122,-0.9572754,-0.3976593
1421058479460.68,accelerometer,,,,,,,-0.001800537,-0.9710388,-0.404068
1421058479560.68,accelerometer,,,,,,,-0.05340576,-1.0495453,-0.16207886
1421058479660.68,accelerometer,,,,,,,0.03843689,-0.8902893,-0.4119873
1421058479760.68,accelerometer,,,,,,,0.009750366,-0.914032,-0.4178009
1421058479860.68,accelerometer,,,,,,,-0.028656006,-0.86203,-0.40602112
1421058479962.68,accelerometer,,,,,,,0.020248413,-0.9619293,-0.32424927
1421058480008.68,gps,42.55794772,-83.04916296,184.8429604,10,22.43000031,177.5390625,,,
1421058480061.68,accelerometer,,,,,,,0.03439331,-0.9404144,-0.32469177
1421058480161.68,accelerometer,,,,,,,-0.007537842,-0.97776794,-0.4549713
1421058480261.68,accelerometer,,,,,,,-0.02998352,-0.88983154,-0.31518555
1421058480362.68,accelerometer,,,,,,,-0.041305542,-0.9908142,-0.33395386
1421058480462.68,accelerometer,,,,,,,0.017501831,-0.8553009,-0.2830658
1421058480562.68,accelerometer,,,,,,,-0.01272583,-0.9689636,-0.33596802
1421058480662.68,accelerometer,,,,,,,0.06640625,-0.8543854,-0.36154175
1421058480762.68,accelerometer,,,,,,,0.038482666,-0.93081665,-0.45835876
1421058480862.68,accelerometer,,,,,,,0.07821655,-0.90911865,-0.5297241
1421058480963.68,accelerometer,,,,,,,-0.046783447,-1.0137024,-0.27339172
1421058481010.68,gps,42.55776211,-83.04912491,183.4589882,10,21.92000008,176.1328125,,,
1421058481063.68,accelerometer,,,,,,,0.035339355,-0.88145447,-0.30989075
1421058481163.68,accelerometer,,,,,,,-0.025405884,-0.9931183,-0.29200745
1421058481263.68,accelerometer,,,,,,,0.030761719,-0.8173981,-0.33895874
1421058481363.68,accelerometer,,,,,,,0.000366211,-0.98799133,-0.3035736
1421058481464.68,accelerometer,,,,,,,0.004150391,-1.0046234,-0.38241577
1421058481564.68,accelerometer,,,,,,,0.032302856,-0.88972473,-0.35946655
1421058481664.68,accelerometer,,,,,,,-0.018569946,-0.8823395,-0.36213684
1421058481764.68,accelerometer,,,,,,,0.006240845,-0.95817566,-0.25369263
1421058481864.68,accelerometer,,,,,,,-0.002304077,-0.96339417,-0.40725708
1421058481965.68,accelerometer,,,,,,,0.025253296,-0.9115753,-0.35264587
1421058482005.68,gps,42.55737687,-83.04913832,189.2807655,10,27.06999969,178.9453125,,,
1421058482064.68,accelerometer,,,,,,,0.011901856,-0.82888794,-0.29707336
1421058482165.68,accelerometer,,,,,,,0.056732178,-1.0234222,-0.3829193
1421058482265.68,accelerometer,,,,,,,0.002136231,-0.99913025,-0.5029602
1421058482365.68,accelerometer,,,,,,,0.014312744,-0.8535614,-0.26327515
1421058482465.68,accelerometer,,,,,,,-0.03970337,-0.9432831,-0.36235046
1421058482566.68,accelerometer,,,,,,,-0.003189087,-0.951355,-0.2980652
1421058482666.68,accelerometer,,,,,,,0.009216309,-0.90338135,-0.34483337
1421058482766.68,accelerometer,,,,,,,0.049743652,-0.92240906,-0.39811707
1421058482866.68,accelerometer,,,,,,,0.016571045,-0.93788147,-0.32035828
1421058482966.68,accelerometer,,,,,,,0.016357422,-0.9094391,-0.37313843
1421058483001.68,gps,42.5571807,-83.04911485,187.6779823,10,25.31999969,178.59375,,,
1421058483066.68,accelerometer,,,,,,,0.04875183,-0.82006836,-0.31523132
1421058483167.68,accelerometer,,,,,,,0.050186157,-0.9662018,-0.3349762
1421058483267.68,accelerometer,,,,,,,0.012252808,-1.1170807,-0.37493896
1421058483367.68,accelerometer,,,,,,,-0.035842896,-0.9202728,-0.3393402
1421058483467.68,accelerometer,,,,,,,-0.056137085,-0.86273193,-0.2887268
1421058483567.68,accelerometer,,,,,,,-0.035339355,-0.9295349,-0.14323425
1421058483668.68,accelerometer,,,,,,,0.01889038,-0.91845703,-0.42121887
1421058483768.68,accelerometer,,,,,,,0.018005371,-0.8040619,-0.3931427
1421058483868.68,accelerometer,,,,,,,0.015487671,-0.8694458,-0.38027954
1421058483968.68,accelerometer,,,,,,,-0.021011353,-0.9864502,-0.3403778
1421058483995.68,gps,42.5569473,-83.04910772,186.5186195,10,25.07999992,178.2421875,,,
1421058484068.68,accelerometer,,,,,,,-0.008483887,-0.84465027,-0.33763123
1421058484168.68,accelerometer,,,,,,,-0.001098633,-0.927124,-0.3657837
1421058484269.68,accelerometer,,,,,,,-0.049606323,-0.9563141,-0.35092163
1421058484369.68,accelerometer,,,,,,,-0.02407837,-0.86224365,-0.28625488
1421058484469.68,accelerometer,,,,,,,-0.049545288,-0.89204407,-0.3332672
1421058484569.68,accelerometer,,,,,,,-0.017929077,-0.8574829,-0.27856445
1421058484669.68,accelerometer,,,,,,,-0.013824463,-1.0358276,-0.38327026
1421058484770.68,accelerometer,,,,,,,-0.004821777,-0.94088745,-0.32296753
1421058484870.68,accelerometer,,,,,,,-0.004333496,-0.86338806,-0.37867737
1421058484970.68,accelerometer,,,,,,,-0.07409668,-0.9891968,-0.28741455
1421058485003.68,gps,42.5567603,-83.04908937,185.4285927,10,23.13999939,177.5390625,,,
1421058485070.68,accelerometer,,,,,,,0.040145874,-0.8498535,-0.31880188
1421058485171.68,accelerometer,,,,,,,0.0131073,-0.9591675,-0.33547974
1421058485271.68,accelerometer,,,,,,,0.029205322,-0.98023987,-0.3070984
1421058485371.68,accelerometer,,,,,,,0.08387756,-0.88035583,-0.45246887
1421058485471.68,accelerometer,,,,,,,-0.030593872,-1.0818787,-0.24484253
1421058485571.68,accelerometer,,,,,,,-0.026977539,-0.9694977,-0.38659668
1421058485671.68,accelerometer,,,,,,,-0.001739502,-0.92581177,-0.28674316
1421058485771.68,accelerometer,,,,,,,-0.001968384,-0.8244934,-0.3978424
1421058485872.68,accelerometer,,,,,,,-0.03100586,-0.9528351,-0.2998352
1421058485972.68,accelerometer,,,,,,,-0.04562378,-0.95224,-0.35777283
1421058486017.68,gps,42.55655117,-83.04907135,185.788456,10,23.12000084,177.5390625,,,
1421058486072.68,accelerometer,,,,,,,-0.005752564,-0.85562134,-0.13302612
1421058486172.68,accelerometer,,,,,,,0.01776123,-0.85910034,-0.36842346
1421058486272.68,accelerometer,,,,,,,-0.029464722,-1.0094757,-0.39248657
1421058486373.68,accelerometer,,,,,,,-0.019546509,-0.8539734,-0.33929443
1421058486473.68,accelerometer,,,,,,,-0.084625244,-0.8665161,-0.343338
1421058486573.68,accelerometer,,,,,,,-0.06863403,-0.9890137,-0.21827698
1421058486673.68,accelerometer,,,,,,,-0.08198547,-0.8904724,-0.37193298
1421058486773.68,accelerometer,,,,,,,-0.031219482,-0.84799194,-0.3464508
1421058486874.68,accelerometer,,,,,,,-0.04133606,-0.9802551,-0.44230652
1421058486975.68,accelerometer,,,,,,,-0.020462036,-0.9958496,-0.41046143
1421058487016.68,gps,42.55635579,-83.04905919,185.3546791,10,22.95999908,177.890625,,,
1421058487074.68,accelerometer,,,,,,,0.000411987,-0.7058563,-0.3761444
1421058487174.68,accelerometer,,,,,,,-0.06390381,-0.9437561,-0.43147278
1421058487274.68,accelerometer,,,,,,,-0.001800537,-0.9028473,-0.3630066
1421058487375.68,accelerometer,,,,,,,0.022918701,-0.9440155,-0.36192322
1421058487475.68,accelerometer,,,,,,,-0.019866943,-0.90730286,-0.36065674
1421058487575.68,accelerometer,,,,,,,0.009368897,-0.92292786,-0.3030243
1421058487675.68,accelerometer,,,,,,,-0.016845703,-0.97932434,-0.3244629
1421058487775.68,accelerometer,,,,,,,-0.029769897,-0.9270172,-0.31196594
1421058487875.68,accelerometer,,,,,,,-0.033828735,-0.9897156,-0.2739563
1421058487976.68,accelerometer,,,,,,,-0.008117676,-0.9129181,-0.34481812
1421058488017.68,gps,42.55616037,-83.04906699,184.491703,10,22.81999969,178.2421875,,,
1421058488076.68,accelerometer,,,,,,,-0.038330078,-0.937912,-0.29393005
1421058488176.68,accelerometer,,,,,,,0.015960693,-0.8247833,-0.473114
1421058488276.68,accelerometer,,,,,,,4.58E-05,-0.96817017,-0.4642334
1421058488377.68,accelerometer,,,,,,,-0.05807495,-0.95306396,-0.3494568
1421058488477.68,accelerometer,,,,,,,-0.019226074,-0.9037628,-0.34770203
1421058488577.68,accelerometer,,,,,,,0.03152466,-0.94503784,-0.37187195
1421058488677.68,accelerometer,,,,,,,-0.01322937,-0.8864136,-0.35964966
1421058488777.68,accelerometer,,,,,,,-0.015945435,-0.9709015,-0.4311676
1421058488878.68,accelerometer,,,,,,,-0.05343628,-0.9278259,-0.36575317
1421058488979.68,accelerometer,,,,,,,-0.027359009,-0.87345886,-0.31311035
1421058489018.68,gps,42.55594001,-83.04904821,183.2154579,10,23.26000023,178.2421875,,,
1421058489078.68,accelerometer,,,,,,,0.022155762,-0.9186859,-0.3407898
1421058489178.68,accelerometer,,,,,,,-0.053894043,-0.89538574,-0.34346008
1421058489278.68,accelerometer,,,,,,,0.020996094,-0.9025116,-0.4459381
1421058489379.68,accelerometer,,,,,,,0.03564453,-0.8804321,-0.4268036
1421058489478.68,accelerometer,,,,,,,0.04133606,-0.9098358,-0.41383362
1421058489579.68,accelerometer,,,,,,,-0.063934326,-1.0316162,-0.33607483
1421058489679.68,accelerometer,,,,,,,-0.0181427,-0.9086914,-0.386261
1421058489779.68,accelerometer,,,,,,,0.015655518,-0.87020874,-0.3531494
1421058489880.68,accelerometer,,,,,,,-0.001037598,-0.8323059,-0.44184875
1421058489980.68,accelerometer,,,,,,,-0.07136536,-0.71643066,-0.33503723
1421058490014.68,gps,42.55582471,-83.0489991,184.4492836,10,20.96999931,176.1328125,,,
1421058490080.68,accelerometer,,,,,,,-0.062332153,-0.9799042,-0.36639404
1421058490180.68,accelerometer,,,,,,,-0.057540894,-0.9955292,-0.37965393
1421058490280.68,accelerometer,,,,,,,0.012130737,-0.86380005,-0.3508606
1421058490380.68,accelerometer,,,,,,,-0.028030396,-0.97802734,-0.37950134
1421058490481.68,accelerometer,,,,,,,0.021331787,-0.9447632,-0.38264465
1421058490581.68,accelerometer,,,,,,,-0.06451416,-0.9223633,-0.33213806
1421058490681.68,accelerometer,,,,,,,0.010437012,-0.91786194,-0.38191223
1421058490781.68,accelerometer,,,,,,,-0.001998901,-0.89733887,-0.39878845
1421058490882.68,accelerometer,,,,,,,-0.018630981,-0.92100525,-0.3645935
1421058490983.68,accelerometer,,,,,,,0.021209717,-0.8539276,-0.3209839
