timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1435092086281.51,accelerometer,,,,,,,-0.026809692,-0.000701904,-1.0437317
1435092086383.51,accelerometer,,,,,,,-0.047958374,0.017929077,-1.0452881
1435092086479.51,accelerometer,,,,,,,-0.074539185,-0.006378174,-0.97442627
1435092086576.51,accelerometer,,,,,,,-0.07659912,0.018066406,-0.98638916
1435092086674.51,accelerometer,,,,,,,-0.07537842,0.017028809,-1.0116119
1435092086778.51,accelerometer,,,,,,,-0.06399536,0.040985107,-1.0027618
1435092086872.51,accelerometer,,,,,,,-0.046951294,0.035476685,-1.0256958
1435092086973.51,accelerometer,,,,,,,-0.08441162,0.03579712,-0.982254
1435092086982.51,gps,33.82998335,-84.33371225,274.9538463,5,6.489999771,82.96875,,,
1435092087070.51,accelerometer,,,,,,,-0.05206299,0.03778076,-0.9793701
1435092087168.51,accelerometer,,,,,,,-0.0370636,0.03239441,-1.0704346
1435092087268.51,accelerometer,,,,,,,-0.054016113,0.037582397,-1.0028687
1435092087365.51,accelerometer,,,,,,,-0.037979126,0.04812622,-1.0024719
1435092087500.51,accelerometer,,,,,,,-0.05506897,0.03982544,-1.0240173
1435092087561.51,accelerometer,,,,,,,-0.09072876,0.048599243,-0.89527893
1435092087671.51,accelerometer,,,,,,,-0.11515808,0.059555054,-0.89276123
1435092087772.51,accelerometer,,,,,,,-0.08024597,0.045822144,-0.88975525
1435092087857.51,accelerometer,,,,,,,-0.001708984,0.05065918,-1.0831604
1435092087955.51,accelerometer,,,,,,,-0.0438385,0.033187866,-0.9972992
1435092087998.51,gps,33.8299903,-84.33367562,275.0247679,5,5.449999809,76.9921875,,,
1435092088056.51,accelerometer,,,,,,,-0.060287476,0.037338257,-0.9734955
1435092088154.51,accelerometer,,,,,,,-0.09223938,0.046401978,-0.90605164
1435092088252.51,accelerometer,,,,,,,-0.08807373,0.0639801,-0.96972656
1435092088360.51,accelerometer,,,,,,,-0.046524048,0.05406189,-1.0122681
1435092088448.51,accelerometer,,,,,,,-0.034332275,0.049453735,-1.0360718
1435092088547.51,accelerometer,,,,,,,-0.03390503,0.041244507,-1.0135956
1435092088653.51,accelerometer,,,,,,,-0.053894043,0.038360596,-1.0055542
1435092088746.51,accelerometer,,,,,,,-0.07022095,0.055343628,-0.9556122
1435092088843.51,accelerometer,,,,,,,-0.0566864,0.074905396,-0.9718323
1435092088944.51,accelerometer,,,,,,,-0.020645142,0.03401184,-1.0441132
1435092089027.51,gps,33.8299924,-84.33364377,275.0265867,5,4.769999981,73.125,,,
1435092089039.51,accelerometer,,,,,,,-0.03704834,0.03363037,-1.0240173
1435092089139.51,accelerometer,,,,,,,-0.051589966,0.035324097,-0.97265625
1435092089236.51,accelerometer,,,,,,,-0.07157898,-0.004501343,-0.96336365
1435092089335.51,accelerometer,,,,,,,-0.0849762,0.005447388,-0.99082947
1435092089435.51,accelerometer,,,,,,,-0.043777466,0.015228272,-0.95729065
1435092089544.51,accelerometer,,,,,,,-0.046142578,0.021118164,-0.95233154
1435092089633.51,accelerometer,,,,,,,-0.008132935,0.004196167,-1.0188751
1435092089733.51,accelerometer,,,,,,,-0.052001953,0.02973938,-0.9945984
1435092089827.51,accelerometer,,,,,,,-0.10888672,0.029830933,-0.8712921
1435092089927.51,accelerometer,,,,,,,-0.04750061,0.039215088,-0.9372406
1435092090025.51,accelerometer,,,,,,,-0.0128479,0.026382446,-1.0614624
1435092090062.51,gps,33.83002375,-84.33359952,275.1188435,5,3.210000038,64.3359375,,,
1435092090126.51,accelerometer,,,,,,,-0.05329895,-0.000274658,-0.92045593
1435092090227.51,accelerometer,,,,,,,-0.068603516,0.008514404,-0.9714508
1435092090322.51,accelerometer,,,,,,,-0.018035889,0.020721436,-1.0717621
1435092090419.51,accelerometer,,,,,,,-0.017410278,-0.020645142,-1.028717
1435092090517.51,accelerometer,,,,,,,-0.07626343,0.020904541,-0.98464966
1435092090615.51,accelerometer,,,,,,,-0.0642395,0.02909851,-0.9582977
1435092090713.51,accelerometer,,,,,,,-0.009689331,0.004760742,-1.0097961
1435092090812.51,accelerometer,,,,,,,-0.009918213,0.004165649,-1.0282745
1435092090911.51,accelerometer,,,,,,,-0.010787964,0.006622315,-1.0368805
1435092091014.51,accelerometer,,,,,,,-0.011154175,0.011474609,-1.0564117
1435092091045.51,gps,33.83004189,-84.33357093,275.2592767,5,2.859999895,60.46875,,,
1435092091110.51,accelerometer,,,,,,,-0.01637268,-0.007141113,-0.9646759
1435092091213.51,accelerometer,,,,,,,-0.028121948,-0.001052856,-1.0278625
1435092091309.51,accelerometer,,,,,,,-0.006744385,-0.026397705,-1.0158844
1435092091405.51,accelerometer,,,,,,,-0.026153564,-0.0337677,-0.98153687
1435092091504.51,accelerometer,,,,,,,-0.016708374,-0.022247314,-1.0492096
1435092091614.51,accelerometer,,,,,,,-0.031570435,-0.01789856,-0.96832275
1435092091704.51,accelerometer,,,,,,,-0.024139404,-0.0438385,-0.997879
1435092091810.51,accelerometer,,,,,,,-0.014755249,-0.04133606,-1.0404053
1435092091898.51,accelerometer,,,,,,,-0.037490845,-0.031097412,-0.953537
1435092091997.51,accelerometer,,,,,,,0.012680054,-0.05255127,-1.0344391
1435092092036.51,gps,33.83005342,-84.33354311,275.1140695,5,2.930000067,57.3046875,,,
1435092092095.51,accelerometer,,,,,,,0.005889893,-0.019683838,-1.0579681
1435092092197.51,accelerometer,,,,,,,-0.03678894,-0.036590576,-1.0235748
1435092092302.51,accelerometer,,,,,,,0.005905151,-0.036819458,-1.0208435
1435092092391.51,accelerometer,,,,,,,0.034225464,-0.02796936,-1.0513153
1435092092489.51,accelerometer,,,,,,,-0.018035889,-0.010864258,-0.9785919
1435092092589.51,accelerometer,,,,,,,-0.028564453,-0.016540527,-1.0075073
1435092092687.51,accelerometer,,,,,,,-0.01914978,-0.030532837,-0.9855194
1435092092785.51,accelerometer,,,,,,,-0.037460327,-0.004486084,-1.0051575
1435092092884.51,accelerometer,,,,,,,-0.006622315,-0.018936157,-0.9709625
1435092092982.51,accelerometer,,,,,,,0.04612732,-0.028793335,-1.0558472
1435092093014.51,gps,33.83006721,-84.33352743,274.6694275,5,1.870000005,54.84375,,,
1435092093081.51,accelerometer,,,,,,,0.057006836,-0.047210693,-1.1016846
1435092093179.51,accelerometer,,,,,,,0.007583618,-0.026290894,-1.0052032
1435092093280.51,accelerometer,,,,,,,-0.012329102,-0.019821167,-1.0218964
1435092093376.51,accelerometer,,,,,,,-0.013122559,-0.028823853,-0.948761
1435092093476.51,accelerometer,,,,,,,-0.023605347,-0.005661011,-0.980423
1435092093575.51,accelerometer,,,,,,,0.011398315,-0.026290894,-1.0163116
1435092093673.51,accelerometer,,,,,,,-0.010131836,-0.013565064,-1.0175781
1435092093782.51,accelerometer,,,,,,,0.013565064,-0.018981934,-0.994751
1435092093871.51,accelerometer,,,,,,,0.010818481,0.011001587,-1.0413055
1435092093975.51,accelerometer,,,,,,,0.009841919,-0.024749756,-0.97584534
1435092094027.51,gps,33.83007785,-84.33351369,274.5988925,5,1.070000052,53.4375,,,
1435092094068.51,accelerometer,,,,,,,0.000274658,0.01083374,-1.031784
1435092094166.51,accelerometer,,,,,,,0.020706177,-0.02305603,-1.0028534
1435092094265.51,accelerometer,,,,,,,-0.001052856,0.014633179,-1.0081482
1435092094363.51,accelerometer,,,,,,,0.027374268,-0.006439209,-0.98947144
1435092094463.51,accelerometer,,,,,,,0.039108276,0.010284424,-1.0441589
1435092094573.51,accelerometer,,,,,,,0.019638062,0.017166138,-1.0253906
1435092094663.51,accelerometer,,,,,,,0.013122559,-0.0050354,-0.9788666
1435092094760.51,accelerometer,,,,,,,0.004394531,0.018234253,-1.033432
1435092094856.51,accelerometer,,,,,,,0.017028809,-0.018661499,-0.982193
1435092094957.51,accelerometer,,,,,,,0.024337769,0.004333496,-1.0330963
1435092094992.51,gps,33.83008628,-84.33350321,274.6273684,5,1.070000052,52.734375,,,
1435092095053.51,accelerometer,,,,,,,0.014266968,0.011703491,-1.008728
1435092095162.51,accelerometer,,,,,,,0.017807007,-0.006637573,-0.99142456
1435092095250.51,accelerometer,,,,,,,-0.001754761,0.02255249,-1.0160828
1435092095349.51,accelerometer,,,,,,,0.020629883,-0.009521484,-0.9779968
1435092095447.51,accelerometer,,,,,,,0.027862549,0.020751953,-1.0492859
1435092095548.51,accelerometer,,,,,,,0.032073975,0.032211304,-1.0134583
1435092095644.51,accelerometer,,,,,,,0.021530151,0.0843811,-0.97991943
1435092095746.51,accelerometer,,,,,,,0.015670776,0.08709717,-0.979126
1435092095843.51,accelerometer,,,,,,,0.02760315,0.03010559,-0.9657593
1435092095933.51,accelerometer,,,,,,,0.031188965,0.06541443,-1.0661011
1435092095995.51,gps,33.83008628,-84.33350321,274.6101132,5,0,52.734375,,,
1435092096031.51,accelerometer,,,,,,,0.058380127,0.04937744,-1.0130005
1435092096130.51,accelerometer,,,,,,,0.01222229,0.07034302,-0.9852295
1435092096228.51,accelerometer,,,,,,,0.018844604,0.05708313,-0.97927856
1435092096340.51,accelerometer,,,,,,,0.0395813,0.055282593,-1.0102692
1435092096433.51,accelerometer,,,,,,,0.03175354,0.07594299,-1.031311
1435092096525.51,accelerometer,,,,,,,0.04966736,0.04447937,-0.99687195
1435092096622.51,accelerometer,,,,,,,-0.003677368,0.065322876,-1.0001068
1435092096735.51,accelerometer,,,,,,,0.037979126,0.041305542,-0.97317505
1435092096820.51,accelerometer,,,,,,,0.040374756,0.06840515,-1.0378113
1435092096918.51,accelerometer,,,,,,,0.042938232,0.06098938,-1.0119019
1435092097005.51,gps,33.83008628,-84.33350321,274.82944,5,0,52.3828125,,,
1435092097018.51,accelerometer,,,,,,,0.03883362,0.055282593,-1.0084839
1435092097123.51,accelerometer,,,,,,,0.013977051,0.06985474,-0.9963074
1435092097215.51,accelerometer,,,,,,,0.038497925,0.04862976,-0.98709106
1435092097328.51,accelerometer,,,,,,,0.036239624,0.07258606,-1.0498962
1435092097412.51,accelerometer,,,,,,,0.04937744,0.03831482,-0.99513245
1435092097513.51,accelerometer,,,,,,,0.008102417,0.063705444,-0.9985962
1435092097611.51,accelerometer,,,,,,,0.025848389,0.058792114,-0.9650574
1435092097710.51,accelerometer,,,,,,,0.034347534,0.06286621,-1.0194397
1435092097808.51,accelerometer,,,,,,,0.041610718,0.06285095,-1.0284271
1435092097944.51,accelerometer,,,,,,,0.0395813,0.0549469,-0.9943695
1435092097994.51,gps,33.83008628,-84.33350321,274.7307056,5,0,52.734375,,,
1435092098009.51,accelerometer,,,,,,,-0.003509522,0.07597351,-0.9894104
1435092098104.51,accelerometer,,,,,,,0.03869629,0.04475403,-0.9781647
1435092098204.51,accelerometer,,,,,,,0.020446777,0.066467285,-1.0364532
1435092098301.51,accelerometer,,,,,,,0.04273987,0.04333496,-0.98083496
1435092098399.51,accelerometer,,,,,,,0.012802124,0.06529236,-0.99243164
1435092098498.51,accelerometer,,,,,,,0.027755737,0.061065674,-0.9726715
1435092098598.51,accelerometer,,,,,,,0.05593872,0.05769348,-1.0425262
1435092098695.51,accelerometer,,,,,,,0.030563354,0.06321716,-1.019165
1435092098794.51,accelerometer,,,,,,,0.02720642,0.05039978,-0.9830017
1435092098892.51,accelerometer,,,,,,,0.009811401,0.07273865,-0.9995575
1435092098983.51,gps,33.83008628,-84.33350321,274.7177699,5,0,52.734375,,,
1435092098998.51,accelerometer,,,,,,,0.040008545,0.042160034,-0.9882965
1435092099089.51,accelerometer,,,,,,,0.036010742,0.06669617,-1.0526276
1435092099188.51,accelerometer,,,,,,,0.05973816,0.04663086,-1.0138855
1435092099286.51,accelerometer,,,,,,,0.003875732,0.06335449,-0.9945221
1435092099386.51,accelerometer,,,,,,,0.02923584,0.05659485,-0.96920776
1435092099484.51,accelerometer,,,,,,,0.039749146,0.061080933,-1.0354004
1435092099592.51,accelerometer,,,,,,,0.045410156,0.06062317,-1.0114441
1435092099680.51,accelerometer,,,,,,,0.040908813,0.059127808,-1.0149536
1435092099781.51,accelerometer,,,,,,,0.008743286,0.066101074,-0.9654083
1435092099877.51,accelerometer,,,,,,,0.030639648,0.058258057,-0.9974823
1435092099976.51,accelerometer,,,,,,,0.050964355,0.06703186,-1.0411224
1435092100009.51,gps,33.83008628,-84.33350321,274.7606585,5,0,52.734375,,,
1435092100076.51,accelerometer,,,,,,,0.042266846,0.05293274,-1.0087433
1435092100173.51,accelerometer,,,,,,,0.005401611,0.07551575,-0.9767914
1435092100271.51,accelerometer,,,,,,,0.040481567,0.05821228,-1.0039215
1435092100370.51,accelerometer,,,,,,,0.023254395,0.07447815,-1.0299225
1435092100471.51,accelerometer,,,,,,,0.04246521,0.045272827,-0.99664307
1435092100567.51,accelerometer,,,,,,,0.010635376,0.07551575,-1.0038605
1435092100666.51,accelerometer,,,,,,,0.030685425,0.042297363,-0.9689331
1435092100764.51,accelerometer,,,,,,,0.029129028,0.070236206,-1.0473633
1435092100863.51,accelerometer,,,,,,,0.054275513,0.039901733,-1.0059967
1435092100975.51,accelerometer,,,,,,,-0.003494263,0.0693512,-0.99102783
1435092100992.51,gps,33.83008628,-84.33350321,274.8431722,5,0,52.734375,,,
1435092101072.51,accelerometer,,,,,,,0.036010742,0.045654297,-0.9701538
1435092101158.51,accelerometer,,,,,,,0.042388916,0.067474365,-1.0530853
1435092101257.51,accelerometer,,,,,,,0.050949097,0.043518066,-0.9974365
1435092101356.51,accelerometer,,,,,,,0.017990112,0.0665741,-1.0052032
1435092101454.51,accelerometer,,,,,,,0.028839111,0.051696777,-0.96292114
1435092101552.51,accelerometer,,,,,,,0.026870728,0.059310913,-1.0211945
1435092101651.51,accelerometer,,,,,,,0.06072998,0.057907104,-1.0205383
1435092101761.51,accelerometer,,,,,,,0.032424927,0.06387329,-1.012558
1435092101848.51,accelerometer,,,,,,,0.012527466,0.062408447,-0.95199585
1435092101973.51,accelerometer,,,,,,,0.042999268,0.05897522,-1.0234833
1435092102020.51,gps,33.83008628,-84.33350321,274.9795637,5,0,52.734375,,,
1435092102046.51,accelerometer,,,,,,,0.048675537,0.058685303,-1.0280457
1435092102143.51,accelerometer,,,,,,,0.02217102,0.059280396,-0.9937897
1435092102244.51,accelerometer,,,,,,,0.021957397,0.06758118,-0.9716797
1435092102342.51,accelerometer,,,,,,,0.03930664,0.06384277,-1.0205536
1435092102439.51,accelerometer,,,,,,,0.04374695,0.05859375,-1.0041199
1435092102538.51,accelerometer,,,,,,,0.039016724,0.06251526,-1.0194397
1435092102637.51,accelerometer,,,,,,,0.016586304,0.059432983,-0.95114136
1435092102737.51,accelerometer,,,,,,,0.02696228,0.064315796,-1.0139618
1435092102834.51,accelerometer,,,,,,,0.06291199,0.054840088,-1.0214844
1435092102935.51,accelerometer,,,,,,,0.018096924,0.064468384,-1.00354
1435092102977.51,gps,33.83008628,-84.33350321,274.7242625,5,0,52.734375,,,
1435092103030.51,accelerometer,,,,,,,0.012878418,0.051513672,-0.93588257
1435092103130.51,accelerometer,,,,,,,0.0443573,0.066207886,-1.0486298
1435092103231.51,accelerometer,,,,,,,0.06188965,0.042633057,-1.017456
1435092103326.51,accelerometer,,,,,,,-0.005233765,0.062072754,-0.97857666
1435092103424.51,accelerometer,,,,,,,0.028274536,0.04838562,-0.95033264
1435092103524.51,accelerometer,,,,,,,0.044692993,0.06352234,-1.0592957
1435092103626.51,accelerometer,,,,,,,0.053634644,0.039215088,-0.99916077
1435092103720.51,accelerometer,,,,,,,0.011856079,0.065322876,-1.008316
1435092103820.51,accelerometer,,,,,,,0.033813477,0.043701172,-0.9577484
1435092103949.51,accelerometer,,,,,,,0.014083862,0.062438965,-1.0268402
1435092103990.51,gps,33.83008628,-84.33350321,274.6503588,5,0,52.734375,,,
1435092104016.51,accelerometer,,,,,,,0.057861328,0.03718567,-1.0072021
1435092104124.51,accelerometer,,,,,,,0.022964478,0.072402954,-1.0310669
1435092104213.51,accelerometer,,,,,,,0.031066895,0.04449463,-0.97135925
1435092104354.51,accelerometer,,,,,,,0.022064209,0.07234192,-1.036438
1435092104409.51,accelerometer,,,,,,,0.059432983,0.047424316,-1.0145874
1435092104511.51,accelerometer,,,,,,,-0.002944946,0.07493591,-0.9957428
1435092104607.51,accelerometer,,,,,,,0.025863647,0.047668457,-0.97572327
1435092104705.51,accelerometer,,,,,,,0.0513916,0.076309204,-1.0582123
1435092104804.51,accelerometer,,,,,,,0.040542603,0.053451538,-1.0110779
1435092104923.51,accelerometer,,,,,,,0.006576538,0.07406616,-0.9564514
1435092105006.51,accelerometer,,,,,,,0.042099,0.05986023,-1.0216827
1435092105009.51,gps,33.83008628,-84.33350321,274.8183031,5,0,52.734375,,,
1435092105100.51,accelerometer,,,,,,,0.061141968,0.06175232,-1.0277863
1435092105199.51,accelerometer,,,,,,,0.008392334,0.058914185,-0.99308777
1435092105296.51,accelerometer,,,,,,,0.021957397,0.05227661,-0.9451599
1435092105395.51,accelerometer,,,,,,,0.029968262,0.06036377,-1.0372009
1435092105494.51,accelerometer,,,,,,,0.048187256,0.038711548,-0.98994446
1435092105593.51,accelerometer,,,,,,,0.014663696,0.065078735,-1.0178986
1435092105695.51,accelerometer,,,,,,,0.034500122,0.044387817,-0.97257996
1435092105793.51,accelerometer,,,,,,,0.005142212,0.069000244,-1.0229187
1435092105890.51,accelerometer,,,,,,,0.047576904,0.041641235,-0.9962921
1435092105988.51,gps,33.83008628,-84.33350321,274.8673748,5,0,52.734375,,,
1435092105989.51,accelerometer,,,,,,,0.010406494,0.07220459,-1.0135498
1435092106086.51,accelerometer,,,,,,,0.029205322,0.047851562,-0.9732971
1435092106186.51,accelerometer,,,,,,,0.026123047,0.07035828,-1.0400696
1435092106284.51,accelerometer,,,,,,,0.05644226,0.04953003,-1.0218353
1435092106392.51,accelerometer,,,,,,,0.004806519,0.071640015,-0.97914124
1435092106481.51,accelerometer,,,,,,,0.03050232,0.05357361,-0.99653625
1435092106580.51,accelerometer,,,,,,,0.057357788,0.069107056,-1.0417023
1435092106678.51,accelerometer,,,,,,,0.032287598,0.055923462,-1.0030518
1435092106776.51,accelerometer,,,,,,,0.019088745,0.06607056,-0.9499817
1435092106874.51,accelerometer,,,,,,,0.050857544,0.060424805,-1.0564117
1435092106997.51,accelerometer,,,,,,,0.060317993,0.045028687,-1.0169373
1435092107033.51,gps,33.83008628,-84.33350321,274.7502253,5,0,52.734375,,,
1435092107072.51,accelerometer,,,,,,,-0.000915527,0.060821533,-0.99417114
1435092107171.51,accelerometer,,,,,,,0.03857422,0.044937134,-0.97380066
1435092107269.51,accelerometer,,,,,,,0.044891357,0.06782532,-1.0744324
1435092107367.51,accelerometer,,,,,,,0.038650513,0.03970337,-0.9906006
1435092107505.51,accelerometer,,,,,,,-0.012313843,0.07316589,-0.969635
1435092107564.51,accelerometer,,,,,,,0.045547485,0.058288574,-1.0124664
1435092107663.51,accelerometer,,,,,,,0.03691101,0.07147217,-1.0269165
1435092107772.51,accelerometer,,,,,,,0.026611328,0.05632019,-0.9941406
1435092107873.51,accelerometer,,,,,,,0.03945923,0.06794739,-0.9774933
1435092107964.51,accelerometer,,,,,,,0.034591675,0.06135559,-1.0335083
1435092108024.51,gps,33.83008628,-84.33350321,274.7508947,5,0,52.734375,,,
1435092108057.51,accelerometer,,,,,,,0.033218384,0.04512024,-0.9699249
1435092108158.51,accelerometer,,,,,,,0.017150879,0.064834595,-1.0046234
1435092108254.51,accelerometer,,,,,,,0.03881836,0.050354004,-0.97114563
1435092108353.51,accelerometer,,,,,,,0.010467529,0.060913086,-1.0338593
1435092108459.51,accelerometer,,,,,,,0.05215454,0.03982544,-0.99687195
1435092108551.51,accelerometer,,,,,,,0.01210022,0.07495117,-1.0157013
1435092108654.51,accelerometer,,,,,,,0.026016235,0.050811768,-0.97406006
1435092108748.51,accelerometer,,,,,,,0.030197144,0.066589355,-1.0144501
1435092108853.51,accelerometer,,,,,,,0.053497314,0.055343628,-1.0314789
1435092108946.51,accelerometer,,,,,,,0.034561157,0.061553955,-0.9719238
1435092108999.51,gps,33.83008628,-84.33350321,274.8054554,5,0,52.734375,,,
1435092109044.51,accelerometer,,,,,,,0.013442993,0.05836487,-1.008667
1435092109153.51,accelerometer,,,,,,,0.055099487,0.039001465,-0.9950104
1435092109242.51,accelerometer,,,,,,,0.014816284,0.06803894,-1.0198212
1435092109340.51,accelerometer,,,,,,,0.030944824,0.047073364,-0.9663696
1435092109438.51,accelerometer,,,,,,,0.027450562,0.0677948,-1.0448303
1435092109537.51,accelerometer,,,,,,,0.061294556,0.05290222,-1.0280457
1435092109635.51,accelerometer,,,,,,,0.013000488,0.07501221,-0.980484
1435092109735.51,accelerometer,,,,,,,0.019088745,0.056854248,-0.98669434
1435092109836.51,accelerometer,,,,,,,0.063964844,0.05999756,-1.0350647
1435092109965.51,accelerometer,,,,,,,0.039520264,0.060638428,-1.0275879
1435092109996.51,gps,33.83008628,-84.33350321,274.7663316,5,0,52.734375,,,
1435092110040.51,accelerometer,,,,,,,0.01777649,0.052597046,-0.93278503
1435092110140.51,accelerometer,,,,,,,0.016571045,0.057434082,-1.026001
1435092110229.51,accelerometer,,,,,,,0.06188965,0.038604736,-1.0024567
1435092110326.51,accelerometer,,,,,,,-0.009292603,0.06515503,-0.99705505
1435092110424.51,accelerometer,,,,,,,0.033065796,0.04890442,-0.9785309
1435092110521.51,accelerometer,,,,,,,0.04737854,0.074905396,-1.0665131
1435092110620.51,accelerometer,,,,,,,0.039016724,0.05557251,-1.0039673
1435092110719.51,accelerometer,,,,,,,0.005081177,0.07197571,-0.9555664
1435092110836.51,accelerometer,,,,,,,0.046051025,0.0594635,-1.0286865
1435092110916.51,accelerometer,,,,,,,0.06048584,0.051467896,-1.0214844
1435092111003.51,gps,33.83008628,-84.33350321,274.8867341,5,0,52.734375,,,
1435092111017.51,accelerometer,,,,,,,0.003158569,0.059921265,-0.9888153
1435092111115.51,accelerometer,,,,,,,0.03375244,0.04916382,-0.9654846
1435092111213.51,accelerometer,,,,,,,0.029907227,0.06411743,-1.0500183
1435092111304.51,accelerometer,,,,,,,0.040985107,0.039489746,-0.98542786
1435092111404.51,accelerometer,,,,,,,-0.006378174,0.06918335,-0.98805237
1435092111511.51,accelerometer,,,,,,,0.03982544,0.05406189,-0.99531555
1435092111599.51,accelerometer,,,,,,,0.02748108,0.07090759,-1.0233154
1435092111698.51,accelerometer,,,,,,,0.03401184,0.05305481,-0.9972534
1435092111796.51,accelerometer,,,,,,,0.040542603,0.07142639,-0.9914856
1435092111898.51,accelerometer,,,,,,,0.046539307,0.06138611,-1.0413055
1435092111988.51,gps,33.83008628,-84.33350321,274.6953579,5,0,52.734375,,,
1435092111997.51,accelerometer,,,,,,,0.050201416,0.044067383,-0.9937134
1435092112093.51,accelerometer,,,,,,,0.017974854,0.062179565,-1.0114746
1435092112194.51,accelerometer,,,,,,,0.032836914,0.046020508,-0.96318054
1435092112290.51,accelerometer,,,,,,,0.006164551,0.06416321,-1.024704
1435092112394.51,accelerometer,,,,,,,0.053756714,0.046142578,-1.0082245
1435092112488.51,accelerometer,,,,,,,0.020690918,0.07723999,-1.001236
1435092112587.51,accelerometer,,,,,,,0.031448364,0.058807373,-0.99687195
1435092112686.51,accelerometer,,,,,,,0.050827026,0.0572052,-1.0095825
1435092112785.51,accelerometer,,,,,,,0.04559326,0.058883667,-1.0357361
1435092112890.51,accelerometer,,,,,,,0.03274536,0.051467896,-0.96676636
1435092112982.51,accelerometer,,,,,,,-9.16E-05,0.060668945,-0.99565125
1435092112985.51,gps,33.83008628,-84.33350321,274.8433753,5,0,52.734375,,,
1435092113082.51,accelerometer,,,,,,,0.047210693,0.039260864,-0.9962311
1435092113185.51,accelerometer,,,,,,,0.015380859,0.07658386,-1.010315
1435092113278.51,accelerometer,,,,,,,0.032714844,0.05445862,-0.9856262
1435092113376.51,accelerometer,,,,,,,0.040740967,0.06614685,-1.0342865
1435092113474.51,accelerometer,,,,,,,0.04434204,0.06707764,-1.0162964
1435092113573.51,accelerometer,,,,,,,0.014358521,0.06613159,-0.9368439
1435092113672.51,accelerometer,,,,,,,0.0209198,0.061141968,-1.008194
1435092113773.51,accelerometer,,,,,,,0.06506348,0.030166626,-1.0191498
1435092113881.51,accelerometer,,,,,,,-0.000976563,0.05593872,-1.0060272
1435092113985.51,accelerometer,,,,,,,0.02142334,0.041259766,-0.9520111
1435092113989.51,gps,33.83008628,-84.33350321,274.7782738,5,0,52.734375,,,
1435092114066.51,accelerometer,,,,,,,0.028900146,0.068115234,-1.0524445
1435092114164.51,accelerometer,,,,,,,0.048309326,0.05567932,-1.0030823
1435092114288.51,accelerometer,,,,,,,-0.008300781,0.070007324,-0.9607544
1435092114370.51,accelerometer,,,,,,,0.040298462,0.06285095,-1.0141907
1435092114461.51,accelerometer,,,,,,,0.06498718,0.053588867,-1.0370331
1435092114569.51,accelerometer,,,,,,,0.024887085,0.066329956,-1.001297
1435092114661.51,accelerometer,,,,,,,0.013671875,0.050064087,-0.93826294
1435092114789.51,accelerometer,,,,,,,0.042236328,0.062194824,-1.0761414
1435092114854.51,accelerometer,,,,,,,0.059249878,0.036392212,-1.0019073
1435092114993.51,accelerometer,,,,,,,-0.016967773,0.06599426,-0.9803314
1435092115007.51,gps,33.83008628,-84.33350321,274.8263024,5,0,52.734375,,,
1435092115052.51,accelerometer,,,,,,,0.02281189,0.059509277,-0.9687805
1435092115149.51,accelerometer,,,,,,,0.050933838,0.06845093,-1.0647125
1435092115248.51,accelerometer,,,,,,,0.047927856,0.061035156,-1.0125732
1435092115348.51,accelerometer,,,,,,,0.025802612,0.06436157,-0.95806885
1435092115445.51,accelerometer,,,,,,,0.04283142,0.061294556,-1.0414429
1435092115544.51,accelerometer,,,,,,,0.05392456,0.042755127,-0.9990845
1435092115642.51,accelerometer,,,,,,,-0.008880615,0.06248474,-0.99165344
1435092115741.51,accelerometer,,,,,,,0.045440674,0.0473938,-0.97854614
1435092115840.51,accelerometer,,,,,,,0.034225464,0.0690918,-1.0641632
1435092115940.51,accelerometer,,,,,,,0.041992188,0.045059204,-0.993103
1435092115994.51,gps,33.83008628,-84.33350321,274.7411056,5,0,52.734375,,,
1435092116038.51,accelerometer,,,,,,,0.005813599,0.068740845,-0.9849701
1435092116147.51,accelerometer,,,,,,,0.047943115,0.06283569,-1.0209045
1435092116236.51,accelerometer,,,,,,,0.04109192,0.062469482,-1.0165405
1435092116336.51,accelerometer,,,,,,,0.007583618,0.062332153,-0.9827423
1435092116433.51,accelerometer,,,,,,,0.033493042,0.053115845,-0.96632385
1435092116542.51,accelerometer,,,,,,,0.040771484,0.059280396,-1.0630188
1435092116633.51,accelerometer,,,,,,,0.04940796,0.035232544,-0.9837189
1435092116733.51,accelerometer,,,,,,,-0.003570557,0.07069397,-1.0022583
1435092116826.51,accelerometer,,,,,,,0.045150757,0.05496216,-0.9922943
1435092116931.51,accelerometer,,,,,,,0.019088745,0.06619263,-1.0323944
1435092117015.51,gps,33.83008628,-84.33350321,274.9168121,5,0,52.734375,,,
1435092117025.51,accelerometer,,,,,,,0.03767395,0.046813965,-0.9990845
1435092117123.51,accelerometer,,,,,,,0.03504944,0.066726685,-0.9920044
1435092117225.51,accelerometer,,,,,,,0.02784729,0.060165405,-1.0185394
1435092117320.51,accelerometer,,,,,,,0.04598999,0.04498291,-0.9899292
1435092117421.51,accelerometer,,,,,,,0.018722534,0.058410645,-1.0221252
1435092117528.51,accelerometer,,,,,,,0.035354614,0.04647827,-0.96954346
1435092117616.51,accelerometer,,,,,,,0.006393433,0.06755066,-1.0233002
1435092117756.51,accelerometer,,,,,,,0.05870056,0.047027588,-1.0112762
1435092117963.51,accelerometer,,,,,,,0.02708435,0.07455444,-1.0253143
