timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1434630865164.13,accelerometer,,,,,,,-0.07519531,0.26397705,-0.9705658
1434630865248.13,accelerometer,,,,,,,-0.086868286,0.26605225,-0.9665985
1434630865347.13,accelerometer,,,,,,,-0.08947754,0.2604828,-0.9566498
1434630865446.13,accelerometer,,,,,,,-0.1329956,0.2564392,-0.97190857
1434630865558.13,accelerometer,,,,,,,-0.23490906,0.27149963,-0.9809723
1434630865647.13,accelerometer,,,,,,,-0.32818604,0.2492981,-0.8097687
1434630865741.13,accelerometer,,,,,,,-0.256485,0.29873657,-0.8581238
1434630865841.13,accelerometer,,,,,,,-0.20661926,0.28208923,-0.9961853
1434630865960.13,accelerometer,,,,,,,-0.12600708,0.18244934,-0.95788574
1434630865984.13,gps,33.82732909,-84.3302771,280.6494427,10,1.889999986,61.5234375,,,
1434630866036.13,accelerometer,,,,,,,-0.08648682,0.19798279,-1.0317535
1434630866146.13,accelerometer,,,,,,,-0.18251038,0.24890137,-0.9237213
1434630866234.13,accelerometer,,,,,,,-0.13322449,0.31367493,-0.95210266
1434630866341.13,accelerometer,,,,,,,-0.13955688,0.24526978,-0.9526825
1434630866431.13,accelerometer,,,,,,,-0.13398743,0.23196411,-0.96617126
1434630866532.13,accelerometer,,,,,,,-0.1264801,0.20646667,-0.9870453
1434630866629.13,accelerometer,,,,,,,-0.13424683,0.22239685,-0.9520569
1434630866727.13,accelerometer,,,,,,,-0.14077759,0.24160767,-0.9512024
1434630866830.13,accelerometer,,,,,,,-0.114608765,0.24862671,-0.957901
1434630866952.13,accelerometer,,,,,,,-0.14585876,0.23103333,-0.9660187
1434630866977.13,gps,33.82733177,-84.33028447,280.6556683,10,1.049999952,61.875,,,
1434630867022.13,accelerometer,,,,,,,-0.059127808,0.25105286,-0.9795532
1434630867121.13,accelerometer,,,,,,,-0.08642578,0.1955719,-0.9728699
1434630867221.13,accelerometer,,,,,,,-0.15367126,0.24594116,-0.9482727
1434630867319.13,accelerometer,,,,,,,-0.25195312,0.22372437,-0.98568726
1434630867421.13,accelerometer,,,,,,,-0.31932068,0.1823883,-0.97525024
1434630867525.13,accelerometer,,,,,,,-0.3640442,0.18536377,-0.96925354
1434630867616.13,accelerometer,,,,,,,-0.45770264,0.15985107,-0.9438629
1434630867712.13,accelerometer,,,,,,,-0.39323425,0.16903687,-0.9543457
1434630867811.13,accelerometer,,,,,,,-0.44114685,0.15188599,-0.9431915
1434630867921.13,accelerometer,,,,,,,-0.37052917,0.18191528,-0.9907532
1434630867988.13,gps,33.82733873,-84.33026302,280.7588787,10,1.159999967,64.3359375,,,
1434630868008.13,accelerometer,,,,,,,-0.3696289,0.182724,-0.95103455
1434630868108.13,accelerometer,,,,,,,-0.3617859,0.16886902,-0.9252167
1434630868205.13,accelerometer,,,,,,,-0.33714294,0.19525146,-0.9634552
1434630868304.13,accelerometer,,,,,,,-0.2990265,0.17230225,-0.95925903
1434630868402.13,accelerometer,,,,,,,-0.26493835,0.20384216,-0.95632935
1434630868501.13,accelerometer,,,,,,,-0.25746155,0.24267578,-0.92204285
1434630868601.13,accelerometer,,,,,,,-0.2908783,0.21083069,-0.9489746
1434630868696.13,accelerometer,,,,,,,-0.2841797,0.17816162,-0.9736481
1434630868799.13,accelerometer,,,,,,,-0.2891388,0.15234375,-0.99076843
1434630868895.13,accelerometer,,,,,,,-0.35012817,0.14952087,-0.8190918
1434630868994.13,accelerometer,,,,,,,-0.48165894,0.15582275,-0.8636322
1434630868996.13,gps,33.82735637,-84.33021214,280.8213787,10,3.140000105,65.0390625,,,
1434630869092.13,accelerometer,,,,,,,-0.5866089,0.1328125,-0.9155121
1434630869190.13,accelerometer,,,,,,,-0.5044403,0.023330688,-0.8673248
1434630869299.13,accelerometer,,,,,,,-0.1214447,-0.17694092,-0.9387207
1434630869395.13,accelerometer,,,,,,,-0.4949646,-0.5995178,-1.0447083
1434630869490.13,accelerometer,,,,,,,-0.14242554,-0.2913971,-0.8488159
1434630869599.13,accelerometer,,,,,,,-0.27148438,-0.35661316,-0.5817261
1434630869690.13,accelerometer,,,,,,,-0.21913147,-0.2700348,-0.62561035
1434630869793.13,accelerometer,,,,,,,-0.25486755,-0.6902771,-1.4589386
1434630869924.13,accelerometer,,,,,,,-0.09561157,-0.7672577,-0.908371
1434630869968.13,gps,33.82737758,-84.33012245,281.3753948,10,5.289999962,104.765625,,,
1434630869979.13,accelerometer,,,,,,,-0.10925293,-0.27120972,-0.56977844
1434630870078.13,accelerometer,,,,,,,0.07736206,-0.5612793,-0.74180603
1434630870180.13,accelerometer,,,,,,,-0.21723938,-0.54042053,-1.0278473
1434630870274.13,accelerometer,,,,,,,0.012268066,-0.44248962,-1.0706177
1434630870375.13,accelerometer,,,,,,,-0.25878906,-0.60842896,-0.7448883
1434630870471.13,accelerometer,,,,,,,-0.4969635,-0.631897,-1.7115479
1434630870571.13,accelerometer,,,,,,,-0.07939148,-0.58891296,-0.7594147
1434630870695.13,accelerometer,,,,,,,-0.36730957,-0.6758728,-1.0480042
1434630870766.13,accelerometer,,,,,,,-0.051834106,-0.50813293,-0.71424866
1434630870865.13,accelerometer,,,,,,,-0.099823,-0.57658386,-0.78375244
1434630870967.13,accelerometer,,,,,,,-0.10928345,-0.5862274,-0.8569641
1434630870969.13,gps,33.82740004,-84.33005984,282.4074993,5,6.130000114,69.609375,,,
1434630871064.13,accelerometer,,,,,,,-0.1255188,-0.61058044,-0.7714691
1434630871161.13,accelerometer,,,,,,,-0.045150757,-0.54815674,-0.74546814
1434630871264.13,accelerometer,,,,,,,0.4147339,-0.50405884,-1.2383881
1434630871358.13,accelerometer,,,,,,,0.14512634,-0.37179565,-0.8988037
1434630871457.13,accelerometer,,,,,,,0.007827759,-0.27111816,-0.8655243
1434630871558.13,accelerometer,,,,,,,0.13539124,-0.35081482,-0.88726807
1434630871662.13,accelerometer,,,,,,,0.17895508,-0.39956665,-0.96525574
1434630871755.13,accelerometer,,,,,,,0.16970825,-0.3671875,-0.9297638
1434630871851.13,accelerometer,,,,,,,0.15612793,-0.35591125,-0.9707947
1434630871949.13,accelerometer,,,,,,,0.12834167,-0.33509827,-0.90567017
1434630871978.13,gps,33.8274202,-84.32998599,281.7981853,5,7.150000095,82.265625,,,
1434630872053.13,accelerometer,,,,,,,0.16326904,-0.3608551,-0.94436646
1434630872147.13,accelerometer,,,,,,,0.1564331,-0.34042358,-0.9292145
1434630872256.13,accelerometer,,,,,,,0.18016052,-0.39170837,-0.9447174
1434630872357.13,accelerometer,,,,,,,0.058792114,-0.2513733,-0.886673
1434630872444.13,accelerometer,,,,,,,0.051849365,-0.33772278,-0.9605255
1434630872543.13,accelerometer,,,,,,,0.094940186,-0.3088379,-0.91355896
1434630872648.13,accelerometer,,,,,,,0.18371582,-0.3147583,-0.94729614
1434630872740.13,accelerometer,,,,,,,0.24189758,-0.40769958,-0.94725037
1434630872837.13,accelerometer,,,,,,,0.23739624,-0.52215576,-0.9666443
1434630872946.13,accelerometer,,,,,,,0.11747742,-0.32592773,-0.92266846
1434630873028.13,gps,33.82744459,-84.32990863,281.4535809,5,7.579999924,74.53125,,,
1434630873029.13,accelerometer,,,,,,,0.17933655,-0.3005829,-0.87945557
1434630873138.13,accelerometer,,,,,,,0.2552948,-0.36686707,-0.94436646
1434630873225.13,accelerometer,,,,,,,0.22503662,-0.31271362,-0.90026855
1434630873322.13,accelerometer,,,,,,,0.10765076,-0.2947693,-0.9816284
1434630873421.13,accelerometer,,,,,,,0.120391846,-0.18826294,-0.9416046
1434630873526.13,accelerometer,,,,,,,0.1439209,-0.40350342,-0.99801636
1434630873621.13,accelerometer,,,,,,,0.3033142,-0.3967743,-0.8752594
1434630873728.13,accelerometer,,,,,,,0.22271729,-0.28619385,-0.938797
1434630873816.13,accelerometer,,,,,,,0.17930603,-0.3592224,-0.95991516
1434630873917.13,accelerometer,,,,,,,0.18379211,-0.47425842,-1.0204315
1434630874009.13,gps,33.82746861,-84.32982825,281.7727947,5,7.730000019,74.1796875,,,
1434630874012.13,accelerometer,,,,,,,0.18174744,-0.40682983,-0.98124695
1434630874111.13,accelerometer,,,,,,,0.17848206,-0.34062195,-0.93367004
1434630874209.13,accelerometer,,,,,,,0.08312988,-0.36132812,-0.97366333
1434630874308.13,accelerometer,,,,,,,0.2170105,-0.51472473,-0.97402954
1434630874406.13,accelerometer,,,,,,,0.20245361,-0.4297943,-0.8866577
1434630874515.13,accelerometer,,,,,,,0.15075684,-0.39387512,-0.9316864
1434630874608.13,accelerometer,,,,,,,0.1237793,-0.26811218,-0.90530396
1434630874702.13,accelerometer,,,,,,,0.12947083,-0.37130737,-0.8622589
1434630874807.13,accelerometer,,,,,,,0.28315735,-0.35992432,-0.8760376
1434630874907.13,accelerometer,,,,,,,0.23332214,-0.46769714,-0.8847351
1434630875003.13,accelerometer,,,,,,,0.16894531,-0.28408813,-0.82214355
1434630875027.13,gps,33.82750922,-84.32973177,282.1988201,5,8.979999542,70.3125,,,
1434630875097.13,accelerometer,,,,,,,0.22496033,-0.43000793,-0.8967438
1434630875195.13,accelerometer,,,,,,,0.123672485,-0.32000732,-0.89801025
1434630875293.13,accelerometer,,,,,,,0.1999054,-0.30943298,-0.87335205
1434630875391.13,accelerometer,,,,,,,0.22129822,-0.46902466,-0.96003723
1434630875497.13,accelerometer,,,,,,,0.20326233,-0.47850037,-0.997406
1434630875591.13,accelerometer,,,,,,,0.08163452,-0.18235779,-0.81806946
1434630875688.13,accelerometer,,,,,,,0.14758301,-0.3031006,-0.830246
1434630875786.13,accelerometer,,,,,,,0.088638306,-0.2568512,-0.81417847
1434630875884.13,accelerometer,,,,,,,0.18455505,-0.4646759,-0.95022583
1434630875989.13,accelerometer,,,,,,,0.26437378,-0.55818176,-0.92456055
1434630875998.13,gps,33.82757334,-84.32962021,282.7044353,5,10.68999958,65.0390625,,,
1434630876081.13,accelerometer,,,,,,,0.33106995,-0.72262573,-1.0461121
1434630876184.13,accelerometer,,,,,,,0.17984009,-0.23327637,-0.84939575
1434630876289.13,accelerometer,,,,,,,0.18270874,-0.2911377,-0.9019165
1434630876379.13,accelerometer,,,,,,,0.20030212,-0.23043823,-0.8553314
1434630876480.13,accelerometer,,,,,,,0.18025208,-0.40312195,-0.8366089
1434630876576.13,accelerometer,,,,,,,0.14381409,-0.3925476,-0.92918396
1434630876673.13,accelerometer,,,,,,,0.074523926,-0.23754883,-0.8488922
1434630876771.13,accelerometer,,,,,,,0.11566162,-0.19784546,-0.8469238
1434630876880.13,accelerometer,,,,,,,0.22309875,-0.46142578,-0.9817047
1434630876969.13,accelerometer,,,,,,,0.25956726,-0.457016,-0.9028778
1434630877029.13,gps,33.82762493,-84.32950454,283.3186932,5,11.64999962,64.3359375,,,
1434630877068.13,accelerometer,,,,,,,0.103393555,-0.28001404,-0.9102173
1434630877165.13,accelerometer,,,,,,,0.16418457,-0.28227234,-0.7877197
1434630877264.13,accelerometer,,,,,,,0.1773529,-0.3306427,-0.97377014
1434630877364.13,accelerometer,,,,,,,0.13864136,-0.5454407,-0.93032837
1434630877463.13,accelerometer,,,,,,,-0.09754944,-0.16966248,-0.836792
1434630877575.13,accelerometer,,,,,,,-0.002593994,-0.28190613,-0.9304199
1434630877658.13,accelerometer,,,,,,,0.16636658,-0.43919373,-1.0491028
1434630877758.13,accelerometer,,,,,,,0.003601074,-0.18209839,-0.90740967
1434630877855.13,accelerometer,,,,,,,0.13319397,-0.14212036,-0.8983307
1434630877955.13,accelerometer,,,,,,,0.30067444,-0.6851959,-1.0022888
1434630878017.13,gps,33.82768034,-84.32937713,283.4858685,5,12.61999989,63.984375,,,
1434630878052.13,accelerometer,,,,,,,0.25454712,-0.39894104,-0.973114
1434630878151.13,accelerometer,,,,,,,0.15533447,-0.37930298,-0.9216614
1434630878259.13,accelerometer,,,,,,,0.12727356,-0.36494446,-0.8898926
1434630878358.13,accelerometer,,,,,,,0.07650757,-0.3413849,-0.9114685
1434630878451.13,accelerometer,,,,,,,0.08647156,-0.38809204,-0.92051697
1434630878560.13,accelerometer,,,,,,,0.0897522,-0.39259338,-0.8971405
1434630878646.13,accelerometer,,,,,,,0.1600647,-0.45632935,-0.9212036
1434630878744.13,accelerometer,,,,,,,0.12684631,-0.44277954,-0.96588135
1434630878842.13,accelerometer,,,,,,,0.061798096,-0.3319397,-0.95744324
1434630878959.13,accelerometer,,,,,,,0.03855896,-0.24732971,-0.9075775
1434630879034.13,gps,33.82773021,-84.32923883,283.9497967,5,13.36999989,64.3359375,,,
1434630879040.13,accelerometer,,,,,,,0.0952301,-0.33171082,-0.8543854
1434630879141.13,accelerometer,,,,,,,0.12528992,-0.40986633,-0.9383545
1434630879240.13,accelerometer,,,,,,,0.086624146,-0.31759644,-0.88534546
1434630879335.13,accelerometer,,,,,,,0.06744385,-0.34672546,-0.9437256
1434630879435.13,accelerometer,,,,,,,0.060913086,-0.38246155,-0.91322327
1434630879536.13,accelerometer,,,,,,,0.048339844,-0.39942932,-0.9576721
1434630879632.13,accelerometer,,,,,,,0.024032593,-0.36582947,-0.87467957
1434630879730.13,accelerometer,,,,,,,-0.004211426,-0.34059143,-0.8747864
1434630879830.13,accelerometer,,,,,,,0.06437683,-0.40592957,-0.8904877
1434630879933.13,accelerometer,,,,,,,0.013244629,-0.48686218,-0.89175415
1434630880026.13,accelerometer,,,,,,,0.052978516,-0.3743286,-0.8898163
1434630880047.13,gps,33.82778452,-84.32910187,284.1383343,5,13.61999989,64.6875,,,
1434630880124.13,accelerometer,,,,,,,0.104156494,-0.4030609,-0.8891907
1434630880222.13,accelerometer,,,,,,,0.017913818,-0.45428467,-0.9115143
1434630880329.13,accelerometer,,,,,,,0.038619995,-0.4432373,-0.8818817
1434630880419.13,accelerometer,,,,,,,-0.014038086,-0.43598938,-0.93504333
1434630880519.13,accelerometer,,,,,,,0.03831482,-0.4643097,-0.9221802
1434630880616.13,accelerometer,,,,,,,0.013320923,-0.39143372,-0.91474915
1434630880716.13,accelerometer,,,,,,,-0.012710571,-0.43426514,-0.9266052
1434630880824.13,accelerometer,,,,,,,0.002319336,-0.3556671,-0.89331055
1434630880912.13,accelerometer,,,,,,,0.099975586,-0.4308777,-0.90060425
1434630881012.13,accelerometer,,,,,,,0.06941223,-0.460083,-0.94107056
1434630881033.13,gps,33.82783289,-84.32896852,284.3442669,5,13.30000019,65.0390625,,,
1434630881109.13,accelerometer,,,,,,,-0.03730774,-0.3334961,-0.92926025
1434630881212.13,accelerometer,,,,,,,-0.05001831,-0.30706787,-0.8340759
1434630881317.13,accelerometer,,,,,,,-0.026306152,-0.33700562,-0.919693
1434630881407.13,accelerometer,,,,,,,-0.03491211,-0.34803772,-0.9301758
1434630881503.13,accelerometer,,,,,,,0.01020813,-0.40940857,-0.97442627
1434630881601.13,accelerometer,,,,,,,0.031936646,-0.39790344,-0.93344116
1434630881703.13,accelerometer,,,,,,,0.018005371,-0.40196228,-0.93266296
1434630881799.13,accelerometer,,,,,,,0.016616821,-0.38580322,-0.90553284
1434630881904.13,accelerometer,,,,,,,-0.02268982,-0.34187317,-0.91696167
1434630882000.13,accelerometer,,,,,,,0.028808594,-0.33110046,-0.88056946
1434630882037.13,gps,33.82788464,-84.32884195,284.6545086,5,12.85999966,64.3359375,,,
1434630882096.13,accelerometer,,,,,,,-0.06286621,-0.37373352,-0.92222595
1434630882193.13,accelerometer,,,,,,,-0.22343445,-0.2713318,-0.89660645
1434630882291.13,accelerometer,,,,,,,-0.1532135,-0.51478577,-0.99468994
1434630882393.13,accelerometer,,,,,,,-0.14593506,-0.41184998,-0.9098358
1434630882488.13,accelerometer,,,,,,,-0.14627075,-0.5215759,-0.97680664
1434630882587.13,accelerometer,,,,,,,-0.17163086,-0.4841919,-0.8765869
1434630882698.13,accelerometer,,,,,,,-0.078186035,-0.46165466,-0.83473206
1434630882783.13,accelerometer,,,,,,,-0.15428162,-0.5749054,-0.957901
1434630882885.13,accelerometer,,,,,,,-0.100860596,-0.5235596,-0.83662415
1434630882985.13,accelerometer,,,,,,,-0.16850281,-0.530838,-0.88012695
1434630883028.13,gps,33.82793556,-84.32872276,284.9931927,5,12.18000031,62.9296875,,,
1434630883083.13,accelerometer,,,,,,,-0.12866211,-0.43515015,-0.8342438
1434630883180.13,accelerometer,,,,,,,-0.1131134,-0.40904236,-0.8375397
1434630883281.13,accelerometer,,,,,,,-0.20277405,-0.4038086,-0.86260986
1434630883377.13,accelerometer,,,,,,,-0.13630676,-0.41819763,-0.82266235
1434630883476.13,accelerometer,,,,,,,-0.064834595,-0.52757263,-0.89302063
1434630883585.13,accelerometer,,,,,,,-0.14001465,-0.6077881,-0.95874023
1434630883672.13,accelerometer,,,,,,,-0.2098999,-0.56466675,-0.91160583
1434630883772.13,accelerometer,,,,,,,-0.2561493,-0.41516113,-0.86961365
1434630883871.13,accelerometer,,,,,,,-0.22897339,-0.5096741,-0.83995056
1434630883971.13,accelerometer,,,,,,,-0.16436768,-0.5232544,-0.8841858
1434630884009.13,gps,33.82797793,-84.32862544,285.3527508,5,10.34000015,61.875,,,
1434630884067.13,accelerometer,,,,,,,-0.08505249,-0.4235077,-0.9398041
1434630884168.13,accelerometer,,,,,,,0.025146484,-0.37036133,-0.90245056
1434630884264.13,accelerometer,,,,,,,0.025482178,-0.36999512,-0.8994751
1434630884365.13,accelerometer,,,,,,,0.024475098,-0.35983276,-0.87246704
1434630884461.13,accelerometer,,,,,,,0.06376648,-0.41609192,-0.891037
1434630884562.13,accelerometer,,,,,,,0.042114258,-0.38002014,-0.89779663
1434630884658.13,accelerometer,,,,,,,0.012451172,-0.37358093,-0.91752625
1434630884757.13,accelerometer,,,,,,,0.00907898,-0.35028076,-0.90948486
1434630884860.13,accelerometer,,,,,,,0.007736206,-0.407547,-0.91963196
1434630884953.13,accelerometer,,,,,,,0.039245605,-0.38279724,-0.88072205
1434630885016.13,gps,33.82801159,-84.32854615,285.3088665,5,8.31000042,62.2265625,,,
1434630885053.13,accelerometer,,,,,,,0.055007935,-0.39291382,-0.9142761
1434630885153.13,accelerometer,,,,,,,-0.000137329,-0.35612488,-0.94143677
1434630885251.13,accelerometer,,,,,,,-0.05935669,-0.32499695,-0.8783722
1434630885356.13,accelerometer,,,,,,,0.09957886,-0.32537842,-0.96565247
1434630885455.13,accelerometer,,,,,,,0.07426453,-0.33979797,-0.9264221
1434630885549.13,accelerometer,,,,,,,0.1356659,-0.39779663,-0.9710541
1434630885646.13,accelerometer,,,,,,,0.12446594,-0.3165741,-0.97450256
1434630885745.13,accelerometer,,,,,,,0.075302124,-0.28079224,-0.93374634
1434630885843.13,accelerometer,,,,,,,0.11216736,-0.36209106,-0.93356323
1434630885949.13,accelerometer,,,,,,,0.116989136,-0.34136963,-0.9256134
1434630886005.13,gps,33.8280408,-84.32846569,285.6040325,5,8.010000229,62.578125,,,
1434630886050.13,accelerometer,,,,,,,0.11708069,-0.3209839,-0.92523193
1434630886138.13,accelerometer,,,,,,,0.106536865,-0.36915588,-0.9291382
1434630886237.13,accelerometer,,,,,,,0.1399231,-0.38256836,-0.9440155
1434630886335.13,accelerometer,,,,,,,0.16725159,-0.41952515,-0.960083
1434630886433.13,accelerometer,,,,,,,0.16549683,-0.3710785,-0.91516113
1434630886535.13,accelerometer,,,,,,,0.14442444,-0.34542847,-0.94169617
1434630886635.13,accelerometer,,,,,,,0.12509155,-0.38726807,-0.9495697
1434630886739.13,accelerometer,,,,,,,0.16366577,-0.27941895,-0.9111328
1434630886827.13,accelerometer,,,,,,,0.14273071,-0.29153442,-0.9216919
1434630886928.13,accelerometer,,,,,,,0.17578125,-0.33522034,-0.93466187
1434630886955.13,gps,33.82807215,-84.32838405,285.9952679,5,8.720000267,61.875,,,
1434630887024.13,accelerometer,,,,,,,0.19699097,-0.3340912,-0.9388275
1434630887124.13,accelerometer,,,,,,,0.16975403,-0.3587799,-0.9246826
1434630887222.13,accelerometer,,,,,,,0.16978455,-0.30334473,-0.9274292
1434630887323.13,accelerometer,,,,,,,0.23622131,-0.42956543,-0.9644928
1434630887423.13,accelerometer,,,,,,,0.14785767,-0.29875183,-0.95758057
1434630887520.13,accelerometer,,,,,,,0.14593506,-0.3764038,-0.95458984
1434630887619.13,accelerometer,,,,,,,0.13240051,-0.23760986,-0.9039459
1434630887727.13,accelerometer,,,,,,,0.008361816,-0.017913818,-0.7683716
1434630887817.13,accelerometer,,,,,,,0.08998108,-0.6253967,-1.0290375
1434630887913.13,accelerometer,,,,,,,0.31565857,-0.5975647,-1.1192932
1434630888103.13,accelerometer,,,,,,,0.071746826,-0.060943604,-0.83006287
1434630888105.13,gps,33.82811527,-84.32828723,286.3936443,5,9.789999962,59.4140625,,,
1434630888148.13,accelerometer,,,,,,,0.10864258,-0.17726135,-0.9376221
1434630888219.13,accelerometer,,,,,,,0.20439148,-0.28457642,-0.8318329
1434630888311.13,accelerometer,,,,,,,0.2367096,-0.50923157,-0.9356079
1434630888414.13,accelerometer,,,,,,,0.1267395,-0.38375854,-0.85232544
1434630888504.13,accelerometer,,,,,,,0.21902466,-0.49299622,-0.865036
1434630888602.13,accelerometer,,,,,,,0.1519928,-0.43177795,-0.96839905
1434630888719.13,accelerometer,,,,,,,0.16870117,-0.39401245,-0.9538727
1434630888813.13,accelerometer,,,,,,,0.13618469,-0.3540039,-0.9295654
1434630888899.13,accelerometer,,,,,,,0.17951965,-0.36967468,-0.9324646
1434630888954.13,gps,33.8281651,-84.32818757,286.0867596,5,10.84000015,57.65625,,,
1434630889000.13,accelerometer,,,,,,,0.17829895,-0.38121033,-0.9407196
1434630889095.13,accelerometer,,,,,,,0.12490845,-0.34436035,-0.9877014
1434630889194.13,accelerometer,,,,,,,0.11016846,-0.30265808,-0.9342804
1434630889294.13,accelerometer,,,,,,,0.112472534,-0.3617096,-0.9442444
1434630889391.13,accelerometer,,,,,,,0.12034607,-0.359787,-0.89993286
1434630889498.13,accelerometer,,,,,,,0.47531128,-1.1957092,-0.7644043
1434630889589.13,accelerometer,,,,,,,0.17262268,-0.3882141,-0.95043945
1434630889695.13,accelerometer,,,,,,,0.15834045,-0.63253784,-0.8617401
1434630889795.13,accelerometer,,,,,,,0.076293945,-0.24713135,-0.80636597
1434630889885.13,accelerometer,,,,,,,0.045166016,-0.2833557,-0.83662415
1434630889986.13,accelerometer,,,,,,,0.13871765,-0.43618774,-0.96128845
1434630890020.13,gps,33.82822721,-84.32807182,286.1658001,5,12.34000015,56.6015625,,,
1434630890081.13,accelerometer,,,,,,,0.13252258,-0.44755554,-0.9580231
1434630890183.13,accelerometer,,,,,,,0.10282898,-0.34091187,-0.92222595
1434630890284.13,accelerometer,,,,,,,0.10296631,-0.46826172,-1.0081482
1434630890377.13,accelerometer,,,,,,,0.11578369,-0.3307953,-0.92614746
1434630890483.13,accelerometer,,,,,,,0.11064148,-0.42425537,-0.9399719
1434630890581.13,accelerometer,,,,,,,0.12623596,-0.36320496,-0.927948
1434630890673.13,accelerometer,,,,,,,0.08631897,-0.34236145,-0.892746
1434630890772.13,accelerometer,,,,,,,0.08711243,-0.3673401,-0.9199219
1434630890872.13,accelerometer,,,,,,,0.13824463,-0.38102722,-0.87986755
1434630890969.13,accelerometer,,,,,,,0.13282776,-0.39967346,-0.88223267
1434630891046.13,gps,33.82829473,-84.32795581,285.9412518,5,13.05000019,55.1953125,,,
1434630891066.13,accelerometer,,,,,,,0.094833374,-0.34355164,-0.9183655
1434630891166.13,accelerometer,,,,,,,0.08377075,-0.3471222,-0.89598083
1434630891258.13,accelerometer,,,,,,,0.1187439,-0.3778534,-0.92884827
1434630891356.13,accelerometer,,,,,,,0.13511658,-0.4381714,-0.90908813
1434630891454.13,accelerometer,,,,,,,0.17727661,-0.4727478,-0.96640015
1434630891553.13,accelerometer,,,,,,,0.09870911,-0.33901978,-0.8701019
1434630891650.13,accelerometer,,,,,,,0.10160828,-0.31733704,-0.9003296
1434630891750.13,accelerometer,,,,,,,0.08950806,-0.24031067,-0.847641
1434630891878.13,accelerometer,,,,,,,0.080459595,-0.2835846,-0.81999207
1434630891947.13,accelerometer,,,,,,,0.09664917,-0.34147644,-0.8832092
1434630892028.13,gps,33.82836509,-84.32784056,285.9522381,5,13.72999954,54.84375,,,
1434630892046.13,accelerometer,,,,,,,0.12583923,-0.4405365,-0.9790344
1434630892145.13,accelerometer,,,,,,,0.09051514,-0.47158813,-1.0175629
1434630892245.13,accelerometer,,,,,,,0.118652344,-0.46211243,-1.0005798
1434630892343.13,accelerometer,,,,,,,0.05265808,-0.32617188,-0.8604889
1434630892441.13,accelerometer,,,,,,,0.052124023,-0.3638916,-0.9701996
1434630892541.13,accelerometer,,,,,,,0.035995483,-0.32902527,-0.8875885
1434630892652.13,accelerometer,,,,,,,0.028396606,-0.34187317,-0.89263916
1434630892739.13,accelerometer,,,,,,,0.085510254,-0.40953064,-0.9150543
1434630892835.13,accelerometer,,,,,,,0.08299255,-0.39115906,-0.899765
1434630892934.13,accelerometer,,,,,,,0.072402954,-0.39900208,-0.8423157
1434630893039.13,accelerometer,,,,,,,0.044433594,-0.3516693,-0.8501129
1434630893053.13,gps,33.82844342,-84.32771894,286.4953899,5,14.47000027,52.03125,,,
1434630893130.13,accelerometer,,,,,,,0.037628174,-0.33529663,-0.8424988
1434630893231.13,accelerometer,,,,,,,0.09449768,-0.3894348,-0.904541
1434630893329.13,accelerometer,,,,,,,0.069885254,-0.283432,-0.87586975
1434630893426.13,accelerometer,,,,,,,0.04559326,-0.44670105,-0.93574524
1434630893535.13,accelerometer,,,,,,,0.076828,-0.3918457,-0.85705566
1434630893623.13,accelerometer,,,,,,,0.08370972,-0.4328308,-0.87931824
1434630893725.13,accelerometer,,,,,,,0.13374329,-0.44664,-0.8473358
1434630893820.13,accelerometer,,,,,,,0.15480042,-0.42282104,-0.8624878
1434630893917.13,accelerometer,,,,,,,0.09136963,-0.5205078,-0.89886475
1434630894022.13,accelerometer,,,,,,,0.18583679,-0.5486908,-0.943985
1434630894063.13,gps,33.82853022,-84.32759061,286.5272261,5,15.03999996,51.328125,,,
1434630894117.13,accelerometer,,,,,,,0.14807129,-0.48616028,-0.9229584
1434630894214.13,accelerometer,,,,,,,0.13311768,-0.5572357,-0.96235657
1434630894314.13,accelerometer,,,,,,,0.15153503,-0.54293823,-0.95225525
1434630894412.13,accelerometer,,,,,,,0.06329346,-0.34555054,-0.89364624
1434630894510.13,accelerometer,,,,,,,0.025939941,-0.34220886,-0.8848877
1434630894609.13,accelerometer,,,,,,,0.026229858,-0.34321594,-0.93748474
1434630894721.13,accelerometer,,,,,,,0.05467224,-0.35559082,-0.9225311
1434630894807.13,accelerometer,,,,,,,0.09269714,-0.4346466,-0.91101074
1434630894910.13,accelerometer,,,,,,,0.0675354,-0.3751526,-0.84980774
1434630895039.13,accelerometer,,,,,,,0.08125305,-0.4242859,-0.83088684
1434630895053.13,gps,33.82860951,-84.32745944,286.6177702,5,15.39000034,52.3828125,,,
1434630895101.13,accelerometer,,,,,,,0.030090332,-0.2601471,-0.79048157
1434630895199.13,accelerometer,,,,,,,-0.06462097,-0.40312195,-0.8794708
1434630895299.13,accelerometer,,,,,,,0.05569458,-0.50968933,-0.901062
1434630895410.13,accelerometer,,,,,,,-0.1457367,-0.10681152,-0.8607483
1434630895496.13,accelerometer,,,,,,,0.005661011,-0.6066742,-1.0255127
1434630895594.13,accelerometer,,,,,,,-0.083358765,-0.3659973,-0.96990967
1434630895693.13,accelerometer,,,,,,,-0.03778076,-0.28256226,-0.8589325
1434630895797.13,accelerometer,,,,,,,0.09861755,-0.5107269,-0.8751221
1434630895889.13,accelerometer,,,,,,,0.042678833,-0.4685669,-0.90618896
