timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1426521310654.69,accelerometer,,,,,,,0.11703491,0.031677246,1.0008392
1426521310751.69,accelerometer,,,,,,,0.13937378,-0.07299805,0.95188904
1426521310849.69,accelerometer,,,,,,,-0.14990234,-0.046325684,0.9773407
1426521310946.69,accelerometer,,,,,,,0.034973145,0.001953125,0.9655762
1426521311008.69,gps,28.0533996,-82.35371025,22.12281227,5,29.90999985,170.5078125,,,
1426521311044.69,accelerometer,,,,,,,0.01701355,-0.05683899,1.022583
1426521311141.69,accelerometer,,,,,,,-0.18634033,0.046798706,0.892334
1426521311239.69,accelerometer,,,,,,,-0.08312988,0.059661865,1.0675812
1426521311337.69,accelerometer,,,,,,,0.12646484,-0.045654297,1.0787506
1426521311434.69,accelerometer,,,,,,,0.021621704,-0.041015625,0.9199829
1426521311532.69,accelerometer,,,,,,,-0.135849,0.15518188,1.0006714
1426521311629.69,accelerometer,,,,,,,0.023376465,0.022476196,1.0534058
1426521311727.69,accelerometer,,,,,,,0.1370697,-0.003860474,1.0081787
1426521311824.69,accelerometer,,,,,,,-0.056640625,-0.075042725,0.93026733
1426521311922.69,accelerometer,,,,,,,0.03692627,0.0335083,1.0260315
1426521311995.69,gps,28.05312996,-82.35365879,22.23700905,5,30.20000076,170.5078125,,,
1426521312019.69,accelerometer,,,,,,,0.06790161,-0.07684326,0.92604065
1426521312117.69,accelerometer,,,,,,,-0.030944824,0.023071289,0.9069519
1426521312215.69,accelerometer,,,,,,,0.07992554,-0.027435303,0.9924469
1426521312312.69,accelerometer,,,,,,,0.07745361,0.05418396,0.9627228
1426521312410.69,accelerometer,,,,,,,0.13139343,-0.06552124,0.98599243
1426521312507.69,accelerometer,,,,,,,0.008575439,-0.15376282,0.899765
1426521312605.69,accelerometer,,,,,,,-0.028167725,-0.07836914,1.0575562
1426521312702.69,accelerometer,,,,,,,-0.1639862,0.06329346,0.9199829
1426521312800.69,accelerometer,,,,,,,0.18458557,-0.048797607,0.84806824
1426521312897.69,accelerometer,,,,,,,0.07647705,-0.08010864,0.8675232
1426521312994.69,accelerometer,,,,,,,0.018081665,0.06237793,0.9382477
1426521313008.69,gps,28.05285834,-82.35360699,22.52533913,5,30.36000061,170.15625,,,
1426521313070.69,gps,28.05285834,-82.35360699,22.52533913,5,30.36000061,170.15625,,,
1426521313092.69,accelerometer,,,,,,,0.11273193,0.15736389,1.1730042
1426521313189.69,accelerometer,,,,,,,-0.10939026,-0.1010437,1.0731049
1426521313287.69,accelerometer,,,,,,,-0.0619812,-0.09188843,0.94721985
1426521313385.69,accelerometer,,,,,,,0.067733765,-0.012069702,0.92315674
1426521313482.69,accelerometer,,,,,,,0.09300232,0.0181427,1.0461121
1426521313579.69,accelerometer,,,,,,,0.0317688,0.001083374,0.9984894
1426521313677.69,accelerometer,,,,,,,-0.1481781,0.031829834,0.9599762
1426521313775.69,accelerometer,,,,,,,-0.087768555,0.06542969,0.9988098
1426521313872.69,accelerometer,,,,,,,0.14718628,0.028961182,1.0964203
1426521313970.69,accelerometer,,,,,,,-0.01727295,0.043792725,0.95422363
1426521313996.69,gps,28.05258593,-82.35355745,22.91727638,5,30.40999985,170.859375,,,
1426521314067.69,accelerometer,,,,,,,-0.020690918,0.09498596,0.905838
1426521314165.69,accelerometer,,,,,,,0.104522705,0.03451538,1.0342865
1426521314262.69,accelerometer,,,,,,,0.23268127,-0.007888794,1.0341187
1426521314360.69,accelerometer,,,,,,,0.021362305,-0.005065918,0.91082764
1426521314457.69,accelerometer,,,,,,,-0.040908813,0.07637024,0.94950867
1426521314555.69,accelerometer,,,,,,,0.24801636,0.025802612,1.1256714
1426521314652.69,accelerometer,,,,,,,0.16059875,0.040100098,1.0689545
1426521314750.69,accelerometer,,,,,,,-0.07929993,-0.10671997,0.98168945
1426521314847.69,accelerometer,,,,,,,0.05949402,0.004165649,0.9189606
1426521314945.69,accelerometer,,,,,,,0.20649719,0.041778564,1.0469971
1426521315005.69,gps,28.05231645,-82.35350875,23.64728737,5,30.36000061,170.5078125,,,
1426521315042.69,accelerometer,,,,,,,0.094436646,-0.047180176,0.94540405
1426521315140.69,accelerometer,,,,,,,-0.16845703,0.019424438,0.94459534
1426521315237.69,accelerometer,,,,,,,0.09510803,0.10765076,1.0577087
1426521315335.69,accelerometer,,,,,,,0.18634033,0.070373535,0.9637451
1426521315432.69,accelerometer,,,,,,,-0.000259399,0.042922974,0.99453735
1426521315530.69,accelerometer,,,,,,,-0.099746704,0.047454834,1.0112915
1426521315627.69,accelerometer,,,,,,,0.08326721,0.011306763,0.9925842
1426521315725.69,accelerometer,,,,,,,0.18269348,0.07910156,0.9947052
1426521315822.69,accelerometer,,,,,,,0.066848755,0.005004883,0.9550476
1426521315920.69,accelerometer,,,,,,,-0.09869385,0.030029297,0.9111328
1426521316003.69,gps,28.05204723,-82.35345092,23.02405739,5,30.53000069,170.5078125,,,
1426521316017.69,accelerometer,,,,,,,-0.10731506,0.047470093,0.932251
1426521316115.69,accelerometer,,,,,,,0.20732117,0.085006714,1.102768
1426521316213.69,accelerometer,,,,,,,0.22595215,0.003875732,1.0260315
1426521316310.69,accelerometer,,,,,,,-0.1456604,-0.08062744,0.8932495
1426521316425.69,accelerometer,,,,,,,-0.08024597,0.0697937,0.97525024
1426521316505.69,accelerometer,,,,,,,0.072647095,0.10118103,1.1074829
1426521316603.69,accelerometer,,,,,,,0.057403564,0.05581665,0.9820709
1426521316700.69,accelerometer,,,,,,,-0.05883789,-0.04119873,0.9504242
1426521316798.69,accelerometer,,,,,,,-0.16210938,0.06907654,0.9537811
1426521316895.69,accelerometer,,,,,,,0.012023926,-0.038116455,1.0236664
1426521316993.69,accelerometer,,,,,,,0.04121399,0.10826111,1.0484314
1426521317026.69,gps,28.05177393,-82.35339174,21.61475563,5,30.64999962,169.8046875,,,
1426521317090.69,accelerometer,,,,,,,0.15861511,0.037002563,1.0580139
1426521317188.69,accelerometer,,,,,,,0.037261963,-0.05897522,0.94021606
1426521317285.69,accelerometer,,,,,,,-0.06745911,-0.10307312,0.92292786
1426521317383.69,accelerometer,,,,,,,-0.16117859,-0.04425049,0.9063873
1426521317480.69,accelerometer,,,,,,,0.011474609,0.010437012,0.9821167
1426521317578.69,accelerometer,,,,,,,0.090667725,0.020004272,0.97435
1426521317675.69,accelerometer,,,,,,,0.070114136,-0.006607056,0.95350647
1426521317773.69,accelerometer,,,,,,,-0.004333496,-0.07658386,0.98638916
1426521317871.69,accelerometer,,,,,,,-0.16096497,0.008956909,0.99479675
1426521317968.69,accelerometer,,,,,,,-0.054763794,-0.020706177,0.95706177
1426521317999.69,gps,28.05150274,-82.35333097,20.76951027,5,30.95999908,170.15625,,,
1426521318065.69,accelerometer,,,,,,,-0.08590698,0.069381714,0.9810791
1426521318163.69,accelerometer,,,,,,,0.049728394,-0.016220093,1.041336
1426521318261.69,accelerometer,,,,,,,0.123687744,0.03527832,1.0166779
1426521318358.69,accelerometer,,,,,,,0.022079468,-0.017990112,0.96302795
1426521318456.69,accelerometer,,,,,,,-0.0211792,0.045562744,1.0009308
1426521318553.69,accelerometer,,,,,,,0.014312744,0.07759094,0.94537354
1426521318651.69,accelerometer,,,,,,,0.18669128,-0.02861023,0.9499512
1426521318748.69,accelerometer,,,,,,,0.10015869,0.002792358,0.8861389
1426521318846.69,accelerometer,,,,,,,0.066329956,-0.023651123,0.9979706
1426521318944.69,accelerometer,,,,,,,-0.08721924,0.094055176,0.8938904
1426521319004.69,gps,28.05125811,-82.35326593,20.87024879,5,31.13999939,170.15625,,,
1426521319040.69,accelerometer,,,,,,,0.14099121,0.010253906,1.0243835
1426521319138.69,accelerometer,,,,,,,0.12138367,-0.03236389,1.043869
1426521319236.69,accelerometer,,,,,,,0.018218994,0.041030884,1.0840912
1426521319333.69,accelerometer,,,,,,,0.1579895,-0.037506104,1.0187683
1426521319431.69,accelerometer,,,,,,,0.030731201,-0.037384033,0.9986572
1426521319528.69,accelerometer,,,,,,,-0.049362183,-0.032592773,0.9085846
1426521319626.69,accelerometer,,,,,,,-0.037963867,0.043441772,0.991272
1426521319723.69,accelerometer,,,,,,,0.1745758,-0.09413147,1.0529785
1426521319821.69,accelerometer,,,,,,,-0.19824219,0.03741455,0.92111206
1426521319918.69,accelerometer,,,,,,,-0.0025177,0.01927185,1.0085297
1426521320005.69,gps,28.05099345,-82.35321212,21.04358864,5,31.19000053,170.5078125,,,
1426521320016.69,accelerometer,,,,,,,0.18041992,-0.021148682,0.99279785
1426521320113.69,accelerometer,,,,,,,-0.039352417,0.016799927,0.9604187
1426521320211.69,accelerometer,,,,,,,-0.014328003,0.019210815,0.9605255
1426521320309.69,accelerometer,,,,,,,-0.008773804,0.051712036,0.96836853
1426521320406.69,accelerometer,,,,,,,0.101501465,-0.06956482,1.0193024
1426521320521.69,accelerometer,,,,,,,0.005966187,-0.017562866,0.99942017
1426521320601.69,accelerometer,,,,,,,0.1683197,-0.024414062,1.0102386
1426521320699.69,accelerometer,,,,,,,0.21699524,-0.030776978,1.0386047
1426521320796.69,accelerometer,,,,,,,-0.044570923,0.041275024,1.0335541
1426521320894.69,accelerometer,,,,,,,0.19192505,-0.041397095,0.980072
1426521320988.69,gps,28.05071723,-82.35315344,20.47587013,5,31.28000069,170.5078125,,,
1426521320991.69,accelerometer,,,,,,,0.034576416,0.09803772,0.9710083
1426521321089.69,accelerometer,,,,,,,0.15666199,-0.029464722,1.0383148
1426521321186.69,accelerometer,,,,,,,0.072250366,0.016189575,0.94306946
1426521321284.69,accelerometer,,,,,,,-0.060317993,0.02230835,0.9805908
1426521321381.69,accelerometer,,,,,,,0.09938049,0.016342163,0.9784088
1426521321479.69,accelerometer,,,,,,,0.03791809,0.09970093,1.0461884
1426521321576.69,accelerometer,,,,,,,0.0778656,0.052078247,1.0036926
1426521321674.69,accelerometer,,,,,,,0.031417847,0.015228272,0.8848114
1426521321771.69,accelerometer,,,,,,,-0.07896423,0.004272461,0.94966125
1426521321869.69,accelerometer,,,,,,,0.051437378,0.054718018,0.9703522
1426521321967.69,accelerometer,,,,,,,0.024780273,-0.004165649,0.90963745
1426521321986.69,gps,28.05043618,-82.35308999,20.16370583,5,31.39999962,170.15625,,,
1426521322064.69,accelerometer,,,,,,,0.08618164,-0.07962036,0.9801636
1426521322161.69,accelerometer,,,,,,,-0.057281494,0.092803955,1.0617218
1426521322259.69,accelerometer,,,,,,,0.12084961,0.033477783,1.0202026
1426521322357.69,accelerometer,,,,,,,0.10105896,0.04081726,0.95840454
1426521322454.69,accelerometer,,,,,,,0.105545044,-0.024520874,0.9375
1426521322551.69,accelerometer,,,,,,,0.034866333,0.025604248,0.90663147
1426521322649.69,accelerometer,,,,,,,-0.14559937,-0.028549194,0.90159607
1426521322746.69,accelerometer,,,,,,,0.09547424,-0.08265686,1.0211182
1426521322844.69,accelerometer,,,,,,,0.028503418,0.019927979,1.0045013
1426521322941.69,accelerometer,,,,,,,0.10777283,0.07463074,1.0950317
1426521323007.69,gps,28.050167,-82.35302294,19.95157814,5,31.38999939,170.5078125,,,
1426521323039.69,accelerometer,,,,,,,0.06593323,0.01348877,0.9055023
1426521323136.69,accelerometer,,,,,,,0.02986145,-0.00177002,1.0725708
1426521323234.69,accelerometer,,,,,,,-0.09208679,-0.017990112,0.92510986
1426521323332.69,accelerometer,,,,,,,0.023742676,-0.02659607,0.9473572
1426521323429.69,accelerometer,,,,,,,0.12702942,-0.118759155,1.0261841
1426521323527.69,accelerometer,,,,,,,0.088974,-0.10493469,1.0044708
1426521323624.69,accelerometer,,,,,,,0.119781494,0.009140015,1.0267181
1426521323722.69,accelerometer,,,,,,,0.05834961,0.015365601,0.8415985
1426521323819.69,accelerometer,,,,,,,0.09379578,-0.015563965,0.96131897
1426521323917.69,accelerometer,,,,,,,0.054275513,-0.008514404,0.94841003
1426521324005.69,gps,28.04988055,-82.35296829,19.51777077,5,31.43000031,170.859375,,,
1426521324014.69,accelerometer,,,,,,,-0.103012085,0.03668213,0.97332764
1426521324112.69,accelerometer,,,,,,,0.14857483,-0.08306885,1.0492096
1426521324209.69,accelerometer,,,,,,,0.021255493,-0.00831604,1.0526123
1426521324306.69,accelerometer,,,,,,,0.045959473,0.052505493,1.0587921
1426521324404.69,accelerometer,,,,,,,0.11740112,-0.001113892,0.9850769
1426521324502.69,accelerometer,,,,,,,0.116760254,-0.109680176,0.97480774
1426521324599.69,accelerometer,,,,,,,0.1539154,-0.037094116,0.9784088
1426521324697.69,accelerometer,,,,,,,-0.04031372,0.021560669,0.96559143
1426521324794.69,accelerometer,,,,,,,0.074401855,-0.002685547,0.98036194
1426521324892.69,accelerometer,,,,,,,0.000595093,-0.052871704,0.9748688
1426521324991.69,accelerometer,,,,,,,0.039398193,0.027191162,1.0114441
1426521324991.69,gps,28.04962293,-82.35291087,18.52579689,5,30.95000076,170.5078125,,,
1426521325087.69,accelerometer,,,,,,,0.10029602,0.01965332,0.9808502
1426521325184.69,accelerometer,,,,,,,0.063705444,-0.017730713,0.9706421
1426521325282.69,accelerometer,,,,,,,-0.000976563,0.011383057,0.953537
1426521325379.69,accelerometer,,,,,,,0.18399048,-0.065963745,1.0197906
1426521325477.69,accelerometer,,,,,,,0.09080505,-0.061157227,0.9696045
1426521325574.69,accelerometer,,,,,,,-0.02859497,0.04045105,1.0084686
1426521325672.69,accelerometer,,,,,,,0.07447815,-0.018478394,0.9704132
1426521325770.69,accelerometer,,,,,,,0.16748047,-0.08305359,1.0229187
1426521325867.69,accelerometer,,,,,,,0.13140869,-0.09892273,1.014328
1426521325965.69,accelerometer,,,,,,,0.09490967,0.061645508,1.0799713
1426521325985.69,gps,28.04934679,-82.3528672,17.96821022,5,30.95000076,170.5078125,,,
1426521326062.69,accelerometer,,,,,,,0.12486267,-0.049713135,1.0520477
1426521326160.69,accelerometer,,,,,,,0.022476196,0.110183716,0.97146606
1426521326257.69,accelerometer,,,,,,,0.036895752,-0.016418457,0.951416
1426521326355.69,accelerometer,,,,,,,0.12339783,0.015808105,1.0021973
1426521326452.69,accelerometer,,,,,,,0.0776062,-0.062286377,1.0272217
1426521326550.69,accelerometer,,,,,,,0.09812927,-0.03591919,0.9390869
1426521326647.69,accelerometer,,,,,,,-0.012908936,0.0423584,0.9829407
1426521326744.69,accelerometer,,,,,,,-0.018981934,0.009063721,0.9143219
1426521326842.69,accelerometer,,,,,,,0.09564209,0.032302856,1.0128784
1426521326940.69,accelerometer,,,,,,,0.0206604,-0.068344116,0.89530945
1426521326986.69,gps,28.04907123,-82.35281465,18.03299904,5,30.63999939,170.5078125,,,
1426521327037.69,accelerometer,,,,,,,-0.005432129,0.04008484,0.9815674
1426521327135.69,accelerometer,,,,,,,0.106903076,-0.011627197,0.91378784
1426521327232.69,accelerometer,,,,,,,0.011413574,0.019973755,0.9987793
1426521327330.69,accelerometer,,,,,,,0.0914917,0.08166504,0.98579407
1426521327427.69,accelerometer,,,,,,,0.14398193,0.03727722,0.9571533
1426521327525.69,accelerometer,,,,,,,0.08590698,0.03364563,1.0072021
1426521327622.69,accelerometer,,,,,,,0.051193237,-0.04194641,0.9917755
1426521327720.69,accelerometer,,,,,,,0.07296753,0.09358215,1.0010834
1426521327817.69,accelerometer,,,,,,,0.06893921,-0.07382202,0.9914551
1426521327915.69,accelerometer,,,,,,,0.10644531,-0.047058105,0.9651947
1426521327993.69,gps,28.04879643,-82.35276461,17.68412209,5,30.34000015,170.15625,,,
1426521328012.69,accelerometer,,,,,,,-0.03578186,0.03942871,0.9298401
1426521328110.69,accelerometer,,,,,,,0.19503784,0.027160645,0.9925995
1426521328207.69,accelerometer,,,,,,,-0.006225586,0.011566162,0.9514923
1426521328305.69,accelerometer,,,,,,,0.054153442,0.054901123,1.0454254
1426521328402.69,accelerometer,,,,,,,0.08691406,0.00869751,0.9971924
1426521328500.69,accelerometer,,,,,,,0.009887695,-0.022384644,1.0166321
1426521328597.69,accelerometer,,,,,,,0.109573364,-0.037719727,0.9786835
1426521328695.69,accelerometer,,,,,,,0.08880615,-0.01449585,0.9652252
1426521328792.69,accelerometer,,,,,,,0.10282898,-0.11238098,0.9814606
1426521328890.69,accelerometer,,,,,,,0.15048218,-0.06990051,0.9481201
1426521328987.69,accelerometer,,,,,,,0.08694458,-0.089782715,0.9325104
1426521329004.69,gps,28.04852561,-82.35270971,17.65015602,5,29.97999954,169.8046875,,,
1426521329065.69,gps,28.04852561,-82.35270971,17.65015602,5,29.97999954,169.8046875,,,
1426521329085.69,accelerometer,,,,,,,0.07876587,-0.010391235,0.92633057
1426521329182.69,accelerometer,,,,,,,0.16711426,-0.009689331,1.0461578
1426521329280.69,accelerometer,,,,,,,-0.019729614,-0.07081604,0.98553467
1426521329378.69,accelerometer,,,,,,,0.043167114,-0.01991272,1.060379
1426521329475.69,accelerometer,,,,,,,0.05050659,-0.08633423,0.99516296
1426521329573.69,accelerometer,,,,,,,0.060546875,0.044433594,1.0714569
1426521329670.69,accelerometer,,,,,,,0.036697388,-0.059143066,1.0285645
1426521329768.69,accelerometer,,,,,,,0.16651917,-0.015716553,1.0431824
1426521329865.69,accelerometer,,,,,,,0.03538513,-0.000335693,0.9480438
1426521329963.69,accelerometer,,,,,,,-0.082595825,0.052749634,1.0205536
1426521330022.69,gps,28.04823853,-82.35266813,16.14148903,5,29.73999977,170.5078125,,,
1426521330060.69,accelerometer,,,,,,,0.009918213,0.04206848,0.9646301
1426521330158.69,accelerometer,,,,,,,0.09260559,0.06613159,1.0357666
1426521330255.69,accelerometer,,,,,,,0.02998352,0.024765015,0.98461914
1426521330353.69,accelerometer,,,,,,,0.21382141,-0.059188843,0.99954224
1426521330450.69,accelerometer,,,,,,,0.10090637,-0.08282471,0.9115448
1426521330548.69,accelerometer,,,,,,,0.16220093,0.015594482,1.1169739
1426521330645.69,accelerometer,,,,,,,0.053009033,-0.027191162,0.9059143
1426521330743.69,accelerometer,,,,,,,0.13670349,-0.052581787,0.92474365
1426521330840.69,accelerometer,,,,,,,0.11502075,0.00100708,0.97099304
1426521330938.69,accelerometer,,,,,,,-0.044021606,-0.049072266,0.9623413
1426521330998.69,gps,28.04796293,-82.35262421,15.41120338,5,29.60000038,170.5078125,,,
1426521331035.69,accelerometer,,,,,,,0.08583069,0.099121094,1.0493011
1426521331133.69,accelerometer,,,,,,,0.06373596,-0.07350159,0.9573364
1426521331230.69,accelerometer,,,,,,,0.09062195,0.097854614,1.1364441
1426521331328.69,accelerometer,,,,,,,-0.004806519,-0.022064209,0.89945984
1426521331437.69,accelerometer,,,,,,,0.056793213,-0.0892334,0.99993896
1426521331523.69,accelerometer,,,,,,,-0.017578125,0.09660339,1.0834656
1426521331621.69,accelerometer,,,,,,,0.21743774,-0.0995636,0.95791626
1426521331719.69,accelerometer,,,,,,,0.15853882,-0.062316895,0.9292145
1426521331815.69,accelerometer,,,,,,,0.012680054,-0.08581543,0.8160553
1426521331913.69,accelerometer,,,,,,,0.10484314,-0.060287476,1.004242
1426521331974.69,gps,28.04769928,-82.35257945,16.17386818,5,29.47999954,170.859375,,,
1426521332010.69,accelerometer,,,,,,,-0.019195557,-0.07937622,0.880188
1426521332108.69,accelerometer,,,,,,,0.016418457,0.027801514,1.0505066
1426521332206.69,accelerometer,,,,,,,0.13510132,0.037078857,1.097702
1426521332303.69,accelerometer,,,,,,,-0.006607056,0.04434204,0.95936584
1426521332401.69,accelerometer,,,,,,,-0.02204895,-0.022735596,0.95695496
1426521332498.69,accelerometer,,,,,,,0.039794922,-0.01600647,0.9078522
1426521332596.69,accelerometer,,,,,,,-0.09780884,0.032211304,0.9535217
1426521332693.69,accelerometer,,,,,,,0.07147217,-0.012588501,0.97050476
1426521332791.69,accelerometer,,,,,,,-0.080825806,-0.060760498,0.936615
1426521332888.69,accelerometer,,,,,,,0.06523132,0.038406372,1.0359802
1426521332996.69,accelerometer,,,,,,,-0.018951416,-0.007736206,0.9907532
1426521332997.69,gps,28.04742243,-82.35255003,16.35968971,5,29.38999939,171.2109375,,,
1426521333083.69,accelerometer,,,,,,,-0.01777649,-0.07066345,0.8965759
1426521333182.69,accelerometer,,,,,,,0.031097412,0.008651733,1.0815582
1426521333278.69,accelerometer,,,,,,,0.06201172,-0.06738281,1.0090637
1426521333376.69,accelerometer,,,,,,,0.021621704,-0.06994629,1.0271301
1426521333473.69,accelerometer,,,,,,,0.032958984,-0.09840393,1.0820007
1426521333571.69,accelerometer,,,,,,,-0.001968384,-0.109939575,1.0517731
1426521333668.69,accelerometer,,,,,,,-0.020980835,0.065719604,1.0014343
1426521333766.69,accelerometer,,,,,,,-0.19015503,0.16603088,0.9992676
1426521333864.69,accelerometer,,,,,,,-0.11932373,-0.083618164,0.9205475
1426521333961.69,accelerometer,,,,,,,-0.02470398,-0.035858154,1.0350952
1426521334009.69,gps,28.04716154,-82.35250594,16.49906349,5,29.54999924,171.2109375,,,
1426521334058.69,accelerometer,,,,,,,0.14215088,-0.012054443,1.0282288
1426521334156.69,accelerometer,,,,,,,-0.052734375,-0.110321045,0.96443176
1426521334254.69,accelerometer,,,,,,,0.083480835,-0.044311523,1.0784302
1426521334351.69,accelerometer,,,,,,,-0.18167114,-0.067474365,0.8783264
1426521334449.69,accelerometer,,,,,,,0.021957397,0.038208008,1.0782471
1426521334546.69,accelerometer,,,,,,,0.010848999,0.024490356,1.0285339
1426521334644.69,accelerometer,,,,,,,-0.061676025,0.040130615,0.9649048
1426521334741.69,accelerometer,,,,,,,-0.011306763,-0.068359375,0.9585571
1426521334839.69,accelerometer,,,,,,,-0.14466858,0.09599304,1.0176849
1426521334936.69,accelerometer,,,,,,,0.19908142,0.015945435,1.0091705
1426521335019.69,gps,28.04689508,-82.35245314,16.77396584,5,29.89999962,171.2109375,,,
1426521335033.69,accelerometer,,,,,,,-0.06260681,0.10342407,0.9307556
1426521335131.69,accelerometer,,,,,,,0.11540222,-0.11016846,0.9998779
1426521335229.69,accelerometer,,,,,,,-0.002319336,0.124053955,1.018219
1426521335326.69,accelerometer,,,,,,,0.07296753,-0.055541992,1.0163727
1426521335424.69,accelerometer,,,,,,,-0.19065857,0.025665283,0.99490356
1426521335521.69,accelerometer,,,,,,,0.10368347,0.10484314,1.0669861
1426521335619.69,accelerometer,,,,,,,-0.023025513,-0.021118164,1.0499268
1426521335716.69,accelerometer,,,,,,,0.06903076,-0.026779175,0.9896393
1426521335814.69,accelerometer,,,,,,,-0.08274841,0.018585205,1.0294037
1426521335911.69,accelerometer,,,,,,,0.049423218,0.084121704,0.9792633
1426521336006.69,gps,28.04662145,-82.35240444,17.51224709,5,30.21999931,171.2109375,,,
1426521336009.69,accelerometer,,,,,,,0.11981201,-0.001434326,0.98690796
1426521336106.69,accelerometer,,,,,,,-0.003768921,0.013793945,0.9653168
1426521336204.69,accelerometer,,,,,,,-0.043884277,0.07505798,1.0133667
1426521336302.69,accelerometer,,,,,,,0.02822876,0.0690155,0.9850311
1426521336399.69,accelerometer,,,,,,,0.02949524,0.11376953,1.0069733
1426521336496.69,accelerometer,,,,,,,-0.076416016,-0.029830933,0.9058075
1426521336594.69,accelerometer,,,,,,,-0.140625,0.06689453,1.0440216
1426521336692.69,accelerometer,,,,,,,0.15908813,0.03904724,0.98638916
1426521336789.69,accelerometer,,,,,,,0.0642395,0.042373657,0.996994
1426521336887.69,accelerometer,,,,,,,0.13639832,-0.0335083,1.0086517
1426521336984.69,accelerometer,,,,,,,-0.029067993,0.009628296,0.93045044
1426521337005.69,gps,28.04635344,-82.35235364,17.31785011,5,30.57999992,171.2109375,,,
1426521337082.69,accelerometer,,,,,,,-0.012283325,0.049819946,1.0068817
1426521337179.69,accelerometer,,,,,,,0.11975098,0.05003357,1.1114807
1426521337277.69,accelerometer,,,,,,,0.16294861,-0.07873535,0.9968109
1426521337374.69,accelerometer,,,,,,,3.05E-05,-0.009643555,1.0154419
1426521337472.69,accelerometer,,,,,,,0.012130737,0.1174469,1.0169983
1426521337569.69,accelerometer,,,,,,,-0.010757446,0.12194824,1.021286
1426521337667.69,accelerometer,,,,,,,0.1690979,0.025009155,1.0317688
1426521337764.69,accelerometer,,,,,,,-0.006271362,-0.049072266,1.0106354
1426521337862.69,accelerometer,,,,,,,-0.109298706,0.03036499,0.9717865
1426521337961.69,accelerometer,,,,,,,-0.13816833,0.027282715,0.9421387
1426521338007.69,gps,28.04608279,-82.35229882,17.30256081,5,30.71999931,171.2109375,,,
1426521338057.69,accelerometer,,,,,,,0.1465149,0.007064819,1.0679474
1426521338154.69,accelerometer,,,,,,,-0.045181274,0.012634277,0.9861145
1426521338252.69,accelerometer,,,,,,,0.10902405,0.051483154,0.9961548
1426521338349.69,accelerometer,,,,,,,-0.0695343,-0.005157471,0.98994446
1426521338447.69,accelerometer,,,,,,,0.021392822,-0.06288147,0.97128296
1426521338545.69,accelerometer,,,,,,,-0.12843323,0.084472656,0.94610596
1426521338642.69,accelerometer,,,,,,,0.14602661,0.033554077,0.9716034
1426521338740.69,accelerometer,,,,,,,0.05331421,-0.038085938,0.9376373
1426521338837.69,accelerometer,,,,,,,0.04623413,-0.03215027,1.0359497
1426521338935.69,accelerometer,,,,,,,-0.09921265,0.04307556,0.9539032
1426521339006.69,gps,28.04580723,-82.35224803,17.40528297,5,30.86000061,170.859375,,,
1426521339032.69,accelerometer,,,,,,,0.05079651,0.032211304,1.0188141
1426521339130.69,accelerometer,,,,,,,0.05908203,0.07914734,1.0052948
1426521339227.69,accelerometer,,,,,,,0.08546448,0.01953125,1.0020599
1426521339325.69,accelerometer,,,,,,,0.005111694,0.02558899,1.0440216
1426521339423.69,accelerometer,,,,,,,0.007781982,-0.03857422,1.0251923
1426521339520.69,accelerometer,,,,,,,-0.028274536,0.009399414,1.0731659
1426521339617.69,accelerometer,,,,,,,0.023040771,0.035964966,1.013382
1426521339715.69,accelerometer,,,,,,,0.022521973,0.007522583,0.91415405
1426521339812.69,accelerometer,,,,,,,0.16604614,0.002349854,1.0659943
1426521339910.69,accelerometer,,,,,,,0.05055237,0.02229309,0.9945984
1426521340007.69,accelerometer,,,,,,,0.06770325,0.076171875,1.000885
1426521340015.69,gps,28.04552942,-82.35220947,17.63886452,5,31.27000046,171.2109375,,,
1426521340105.69,accelerometer,,,,,,,-0.027175903,0.010986328,0.98817444
1426521340203.69,accelerometer,,,,,,,-0.011184692,-0.021255493,0.9409027
1426521340300.69,accelerometer,,,,,,,0.03552246,-0.02458191,0.9005585
1426521340398.69,accelerometer,,,,,,,0.06956482,-0.07040405,1.0235596
1426521340495.69,accelerometer,,,,,,,0.099487305,-0.06666565,1.053772
1426521340593.69,accelerometer,,,,,,,-0.016098022,-0.08959961,0.92063904
1426521340690.69,accelerometer,,,,,,,-0.033065796,0.03404236,1.0140533
1426521340788.69,accelerometer,,,,,,,-0.042770386,0.04862976,0.9520111
1426521340885.69,accelerometer,,,,,,,0.07699585,0.044403076,0.9815521
1426521340983.69,accelerometer,,,,,,,0.13056946,0.000701904,0.9892273
1426521341014.69,gps,28.04524946,-82.35215801,17.81159401,5,31.23999977,171.2109375,,,
1426521341080.69,accelerometer,,,,,,,0.12197876,-0.062927246,1.001831
1426521341178.69,accelerometer,,,,,,,0.13642883,-0.016845703,1.0440369
1426521341275.69,accelerometer,,,,,,,0.06599426,-0.019897461,1.0096893
1426521341373.69,accelerometer,,,,,,,0.003982544,-0.010681152,0.9338074
1426521341470.69,accelerometer,,,,,,,-0.04951477,0.045455933,0.93255615
1426521341568.69,accelerometer,,,,,,,0.06581116,0.036392212,0.94511414
1426521341665.69,accelerometer,,,,,,,0.05545044,0.01626587,1.0618439
1426521341763.69,accelerometer,,,,,,,0.084121704,0.036071777,1.0373383
1426521341860.69,accelerometer,,,,,,,0.07728577,0.079696655,1.0051422
