timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1434718994752.26,accelerometer,,,,,,,0.015548706,0.03993225,-1.0220795
1434718994849.26,accelerometer,,,,,,,0.013153076,0.09239197,-0.9861145
1434718994946.26,accelerometer,,,,,,,0.017913818,0.063201904,-1.0413055
1434718994991.26,gps,27.94506254,-82.27206825,18.67163671,10,18.70000076,90,,,
1434718995044.26,accelerometer,,,,,,,-0.026138306,0.047973633,-1.0135803
1434718995142.26,accelerometer,,,,,,,-0.02571106,-0.016220093,-1.0319977
1434718995240.26,accelerometer,,,,,,,-0.06838989,0.02267456,-0.9916382
1434718995337.26,accelerometer,,,,,,,-0.028442383,0.042892456,-1.0158844
1434718995434.26,accelerometer,,,,,,,-0.07684326,0.008422852,-0.96961975
1434718995531.26,accelerometer,,,,,,,0.008209229,0.035629272,-0.98794556
1434718995629.26,accelerometer,,,,,,,0.000610352,0.054397583,-1.0129089
1434718995854.26,accelerometer,,,,,,,0.037506104,0.018234253,-1.0055084
1434718995854.26,accelerometer,,,,,,,-0.041503906,0.024032593,-1.0131073
1434718995922.26,accelerometer,,,,,,,-0.029006958,0.039505005,-0.9842682
1434718995955.26,gps,27.94506359,-82.27188268,18.85071808,10,18.36000061,90,,,
1434718996019.26,accelerometer,,,,,,,-0.024505615,0.001190186,-0.93795776
1434718996117.26,accelerometer,,,,,,,-0.15022278,0.08454895,-0.97172546
1434718996215.26,accelerometer,,,,,,,0.04624939,0.005447388,-1.1037445
1434718996312.26,accelerometer,,,,,,,0.03578186,-0.042022705,-1.044693
1434718996410.26,accelerometer,,,,,,,-0.18806458,-0.23867798,-0.8802643
1434718996508.26,accelerometer,,,,,,,-0.07876587,0.15010071,-0.9314575
1434718996605.26,accelerometer,,,,,,,-0.057434082,-0.001251221,-1.2138062
1434718996704.26,accelerometer,,,,,,,-0.008773804,0.0881958,-1.0000763
1434718996800.26,accelerometer,,,,,,,0.032073975,0.08879089,-1.1419373
1434718996898.26,accelerometer,,,,,,,0.05505371,-0.016204834,-1.032547
1434718996998.26,accelerometer,,,,,,,0.14762878,0.06599426,-0.92570496
1434718996999.26,gps,27.9450633,-82.27168755,19.12679797,10,18.36000061,89.6484375,,,
1434718997093.26,accelerometer,,,,,,,0.030029297,0.024841309,-0.9171753
1434718997190.26,accelerometer,,,,,,,0.17172241,0.14413452,-0.80888367
1434718997288.26,accelerometer,,,,,,,0.006225586,-0.018630981,-1.0516968
1434718997385.26,accelerometer,,,,,,,-0.060836792,0.17973328,-0.9005432
1434718997483.26,accelerometer,,,,,,,-0.034301758,0.14442444,-1.1562042
1434718997581.26,accelerometer,,,,,,,-0.062149048,-0.04510498,-1.186203
1434718997679.26,accelerometer,,,,,,,-0.10458374,-0.05836487,-1.0249023
1434718997776.26,accelerometer,,,,,,,0.040039062,-0.06510925,-0.97821045
1434718997873.26,accelerometer,,,,,,,-0.03086853,-0.09403992,-0.95547485
1434718997991.26,accelerometer,,,,,,,-0.06489563,0.06561279,-0.8482361
1434718997996.26,gps,27.94506267,-82.27151278,19.18894858,10,18.26000023,89.6484375,,,
1434718998068.26,accelerometer,,,,,,,-0.039489746,0.026672363,-0.903656
1434718998166.26,accelerometer,,,,,,,0.10531616,0.062210083,-1.0732574
1434718998263.26,accelerometer,,,,,,,-0.019012451,0.026016235,-1.0395508
1434718998361.26,accelerometer,,,,,,,0.10157776,0.124923706,-1.165329
1434718998480.26,accelerometer,,,,,,,0.12036133,-0.033172607,-1.0311127
1434718998557.26,accelerometer,,,,,,,0.023757935,-0.035736084,-1.0863495
1434718998654.26,accelerometer,,,,,,,-0.012481689,0.09295654,-0.9629669
1434718998751.26,accelerometer,,,,,,,-0.08869934,0.0899353,-1.0492249
1434718998849.26,accelerometer,,,,,,,0.08100891,0.080841064,-1.0261383
1434718998999.26,accelerometer,,,,,,,-0.002426148,0.038650513,-1.0112305
1434718999003.26,gps,27.94505973,-82.271335,19.60398262,10,18.07999992,90,,,
1434718999047.26,accelerometer,,,,,,,0.11657715,0.037322998,-1.0203247
1434718999142.26,accelerometer,,,,,,,-0.03604126,0.025527954,-0.96725464
1434718999242.26,accelerometer,,,,,,,-0.026885986,0.005249023,-1.0362091
1434718999336.26,accelerometer,,,,,,,0.0050354,0.04107666,-1.0062103
1434718999434.26,accelerometer,,,,,,,-0.018722534,-0.006195068,-1.0310974
1434718999532.26,accelerometer,,,,,,,-0.0231781,-0.013656616,-0.99861145
1434718999629.26,accelerometer,,,,,,,-0.04748535,0.009048462,-0.9890747
1434718999727.26,accelerometer,,,,,,,-0.021347046,-0.042236328,-1.026947
1434718999824.26,accelerometer,,,,,,,-0.052825928,-0.000411987,-0.95373535
1434718999922.26,accelerometer,,,,,,,-0.003356934,0.053985596,-1.00383
1434718999991.26,gps,27.94506304,-82.27116125,19.60398262,10,17.65999985,89.6484375,,,
1434719000020.26,accelerometer,,,,,,,-0.043899536,0.033096313,-1.0050354
1434719000118.26,accelerometer,,,,,,,-0.037322998,0.057617188,-0.9833069
1434719000215.26,accelerometer,,,,,,,-0.024658203,0.015228272,-1.0294495
1434719000312.26,accelerometer,,,,,,,-0.11035156,0.07009888,-0.9485779
1434719000410.26,accelerometer,,,,,,,-0.06523132,0.00302124,-1.0076447
1434719000540.26,accelerometer,,,,,,,0.05580139,0.07460022,-1.0041656
1434719000605.26,accelerometer,,,,,,,-0.037506104,0.031143188,-1.0063629
1434719000702.26,accelerometer,,,,,,,0.019927979,0.064071655,-1.0496979
1434719000800.26,accelerometer,,,,,,,-0.003982544,0.039382935,-1.0653076
1434719000898.26,accelerometer,,,,,,,0.095199585,0.030471802,-1.0441742
1434719000994.26,gps,27.94506782,-82.27098447,20.0748727,10,17.23999977,89.296875,,,
1434719000995.26,accelerometer,,,,,,,-0.031692505,-0.024459839,-1.0155945
1434719001093.26,accelerometer,,,,,,,-0.11872864,-0.07019043,-0.907074
1434719001190.26,accelerometer,,,,,,,-0.15412903,-0.013717651,-0.9302521
1434719001288.26,accelerometer,,,,,,,0.004211426,0.072753906,-1.0912018
1434719001385.26,accelerometer,,,,,,,-0.065475464,0.1224823,-0.9705963
1434719001483.26,accelerometer,,,,,,,-0.025665283,0.050354004,-1.0294647
1434719001582.26,accelerometer,,,,,,,-0.040649414,0.048858643,-1.0929718
1434719001678.26,accelerometer,,,,,,,-0.037521362,0.087005615,-1.0298004
1434719001776.26,accelerometer,,,,,,,-0.04145813,0.12901306,-1.0769653
1434719001873.26,accelerometer,,,,,,,-0.085494995,-0.000946045,-0.95062256
1434719001974.26,accelerometer,,,,,,,-0.005996704,0.10932922,-0.956604
1434719001987.26,gps,27.94506937,-82.27080812,20.12787976,10,16.63999939,89.296875,,,
1434719002069.26,accelerometer,,,,,,,-0.11071777,0.03112793,-0.95077515
1434719002166.26,accelerometer,,,,,,,-0.05734253,0.056274414,-0.9993286
1434719002264.26,accelerometer,,,,,,,-0.05958557,0.10398865,-1.0143433
1434719002361.26,accelerometer,,,,,,,-0.057907104,0.042755127,-1.0095367
1434719002459.26,accelerometer,,,,,,,-0.14866638,0.045288086,-1.0482788
1434719002557.26,accelerometer,,,,,,,0.001602173,0.013427734,-0.9886322
1434719002654.26,accelerometer,,,,,,,-0.004180908,0.098846436,-0.9451904
1434719002751.26,accelerometer,,,,,,,-0.13560486,0.022109985,-1.0229034
1434719002849.26,accelerometer,,,,,,,-0.03933716,0.027893066,-0.97758484
1434719002972.26,accelerometer,,,,,,,-0.028427124,0.08552551,-0.96315
1434719002990.26,gps,27.94506615,-82.27064693,20.04015722,10,15.89000034,89.6484375,,,
1434719003044.26,accelerometer,,,,,,,-0.11697388,-0.002548218,-0.9435272
1434719003141.26,accelerometer,,,,,,,-0.12857056,-0.02507019,-1.0525513
1434719003239.26,accelerometer,,,,,,,-0.07359314,0.120895386,-1.0865021
1434719003337.26,accelerometer,,,,,,,-0.16775513,0.022338867,-0.961792
1434719003434.26,accelerometer,,,,,,,0.001419067,0.06451416,-0.9965973
1434719003533.26,accelerometer,,,,,,,0.032974243,0.10342407,-1.152771
1434719003629.26,accelerometer,,,,,,,-0.037139893,0.049331665,-1.0010681
1434719003727.26,accelerometer,,,,,,,-0.058044434,0.031021118,-0.9289856
1434719003825.26,accelerometer,,,,,,,-0.03665161,0.07345581,-1.0447235
1434719003922.26,accelerometer,,,,,,,-0.09680176,0.11868286,-1.0210571
1434719003992.26,gps,27.94507415,-82.27048198,20.05943534,10,15.44999981,89.296875,,,
1434719004020.26,accelerometer,,,,,,,-0.0390625,0.07759094,-1.0791931
1434719004117.26,accelerometer,,,,,,,-0.037216187,0.025741577,-1.0614929
1434719004215.26,accelerometer,,,,,,,-0.123703,-0.015548706,-0.9489136
1434719004312.26,accelerometer,,,,,,,-0.13442993,0.08242798,-0.8904419
1434719004410.26,accelerometer,,,,,,,-0.030197144,0.05078125,-0.9688568
1434719004509.26,accelerometer,,,,,,,-0.036132812,0.009918213,-1.0489044
1434719004607.26,accelerometer,,,,,,,-0.03527832,0.030288696,-1.0467529
1434719004702.26,accelerometer,,,,,,,-0.088134766,0.017822266,-1.0280762
1434719004800.26,accelerometer,,,,,,,-0.127594,0.0743103,-0.9354248
1434719004898.26,accelerometer,,,,,,,-0.06124878,0.19398499,-0.9846344
1434719004996.26,accelerometer,,,,,,,-0.22421265,0.052078247,-0.9311218
1434719004996.26,gps,27.94507021,-82.27032004,20.20890807,10,14.94999981,89.6484375,,,
1434719005093.26,accelerometer,,,,,,,-0.06655884,0.15600586,-1.0527191
1434719005191.26,accelerometer,,,,,,,-0.19151306,0.10853577,-1.0295563
1434719005288.26,accelerometer,,,,,,,-0.06289673,0.12808228,-1.0808411
1434719005387.26,accelerometer,,,,,,,-0.17047119,0.077423096,-1.0045929
1434719005484.26,accelerometer,,,,,,,-0.07408142,0.14317322,-1.0053253
1434719005581.26,accelerometer,,,,,,,-0.14567566,0.07417297,-0.9829712
1434719005678.26,accelerometer,,,,,,,-0.06755066,0.059768677,-0.99790955
1434719005776.26,accelerometer,,,,,,,-0.08647156,0.0881958,-0.9765167
1434719005873.26,accelerometer,,,,,,,-0.09933472,0.07095337,-0.98857117
1434719005986.26,accelerometer,,,,,,,-0.03163147,0.09138489,-1.0198364
1434719006012.26,gps,27.94506874,-82.27018291,20.29915146,10,13.67000008,89.6484375,,,
1434719006069.26,accelerometer,,,,,,,-0.13096619,0.08480835,-0.9714508
1434719006166.26,accelerometer,,,,,,,-0.07145691,0.106536865,-1.007782
1434719006264.26,accelerometer,,,,,,,-0.14865112,0.07223511,-1.0111389
1434719006361.26,accelerometer,,,,,,,-0.041030884,0.0970459,-0.94963074
1434719006459.26,accelerometer,,,,,,,-0.058181763,0.055633545,-0.9686432
1434719006556.26,accelerometer,,,,,,,-0.055130005,0.052093506,-1.0205536
1434719006654.26,accelerometer,,,,,,,-0.028335571,0.13078308,-1.0569305
1434719006751.26,accelerometer,,,,,,,-0.08129883,0.06048584,-1.012497
1434719006849.26,accelerometer,,,,,,,-0.049819946,0.09927368,-1.0304565
1434719006955.26,accelerometer,,,,,,,-0.09214783,0.06732178,-0.9993744
1434719007005.26,gps,27.94507046,-82.27005048,20.20428624,10,12.59000015,90,,,
1434719007044.26,accelerometer,,,,,,,-0.06689453,0.083862305,-0.965683
1434719007142.26,accelerometer,,,,,,,-0.044815063,0.11210632,-0.9829254
1434719007239.26,accelerometer,,,,,,,-0.034606934,0.06581116,-1.004425
1434719007337.26,accelerometer,,,,,,,0.00328064,0.054107666,-1.0111847
1434719007435.26,accelerometer,,,,,,,-0.07185364,0.08288574,-0.98132324
1434719007532.26,accelerometer,,,,,,,-0.036026,0.09542847,-1.0369873
1434719007629.26,accelerometer,,,,,,,-0.0692749,0.10533142,-0.98643494
1434719007727.26,accelerometer,,,,,,,-0.03538513,0.13424683,-0.98316956
1434719007825.26,accelerometer,,,,,,,-0.13082886,0.106674194,-1.0153046
1434719007923.26,accelerometer,,,,,,,-0.16873169,0.10821533,-1.0079346
1434719007990.26,gps,27.94506979,-82.26992902,20.54557383,10,11.57999992,90,,,
1434719008020.26,accelerometer,,,,,,,-0.13188171,0.13043213,-0.9855194
1434719008117.26,accelerometer,,,,,,,-0.08157349,0.13804626,-0.9727173
1434719008215.26,accelerometer,,,,,,,-0.11305237,0.10876465,-1.0413818
1434719008312.26,accelerometer,,,,,,,-0.1296997,0.107299805,-1.0052032
1434719008411.26,accelerometer,,,,,,,-0.12193298,0.12496948,-0.9892273
1434719008508.26,accelerometer,,,,,,,-0.08143616,0.104141235,-1.0156708
1434719008605.26,accelerometer,,,,,,,-0.11921692,0.13874817,-1.008667
1434719008703.26,accelerometer,,,,,,,-0.08496094,0.16395569,-1.172821
1434719008800.26,accelerometer,,,,,,,-0.21180725,0.22029114,-0.8508148
1434719008899.26,accelerometer,,,,,,,-0.12663269,0.12388611,-0.9719391
1434719008996.26,gps,27.94507101,-82.26982039,20.16999856,10,10.19999981,90,,,
1434719008996.26,accelerometer,,,,,,,-0.09207153,0.094436646,-0.994812
1434719009093.26,accelerometer,,,,,,,-0.13104248,0.12034607,-1.2304688
1434719009190.26,accelerometer,,,,,,,-0.050491333,0.14105225,-0.93284607
1434719009288.26,accelerometer,,,,,,,-0.16734314,0.11112976,-0.9586334
1434719009387.26,accelerometer,,,,,,,-0.1907196,0.043884277,-1.0055084
1434719009483.26,accelerometer,,,,,,,-0.1184082,0.16708374,-0.9888611
1434719009581.26,accelerometer,,,,,,,-0.14883423,0.14848328,-0.9805908
1434719009678.26,accelerometer,,,,,,,-0.09005737,0.1377716,-1.0097504
1434719009776.26,accelerometer,,,,,,,-0.13258362,0.16491699,-1.0046539
1434719009874.26,accelerometer,,,,,,,-0.13612366,0.16664124,-1.0375366
1434719009997.26,accelerometer,,,,,,,-0.16549683,0.14952087,-1.0171814
1434719010001.26,gps,27.94507025,-82.26972643,20.05825895,10,8.81000042,89.6484375,,,
1434719010068.26,accelerometer,,,,,,,-0.1298523,0.15838623,-0.9667816
1434719010166.26,accelerometer,,,,,,,-0.15579224,0.15777588,-1.0275269
1434719010263.26,accelerometer,,,,,,,-0.21148682,0.13591003,-1.0074463
1434719010361.26,accelerometer,,,,,,,-0.13600159,0.1144104,-1.0097504
1434719010459.26,accelerometer,,,,,,,-0.13447571,0.14231873,-1.006012
1434719010556.26,accelerometer,,,,,,,-0.1411438,0.19494629,-1.024704
1434719010654.26,accelerometer,,,,,,,-0.13700867,0.12957764,-1.0173492
1434719010752.26,accelerometer,,,,,,,-0.13352966,0.14019775,-0.98327637
1434719010850.26,accelerometer,,,,,,,-0.13085938,0.13394165,-1.0033264
1434719010952.26,accelerometer,,,,,,,-0.15774536,0.11125183,-0.99095154
1434719011002.26,gps,27.94506765,-82.26966566,20.01520957,10,6.25,89.6484375,,,
1434719011044.26,accelerometer,,,,,,,-0.14515686,0.15585327,-0.98857117
1434719011142.26,accelerometer,,,,,,,-0.14897156,0.15316772,-1.0128326
1434719011240.26,accelerometer,,,,,,,-0.16114807,0.11795044,-1.0166016
1434719011337.26,accelerometer,,,,,,,-0.14086914,0.13143921,-1.0273132
1434719011434.26,accelerometer,,,,,,,-0.15275574,0.1425476,-1.0043793
1434719011532.26,accelerometer,,,,,,,-0.12550354,0.131073,-0.9931793
1434719011630.26,accelerometer,,,,,,,-0.13920593,0.10107422,-0.99768066
1434719011728.26,accelerometer,,,,,,,-0.1257019,0.14004517,-1.0045929
1434719011826.26,accelerometer,,,,,,,-0.10850525,0.16369629,-1.0093231
1434719011924.26,accelerometer,,,,,,,-0.1579895,0.1595459,-1.0091553
1434719011995.26,gps,27.94506711,-82.26961294,19.87111741,10,4.599999905,89.296875,,,
1434719012020.26,accelerometer,,,,,,,-0.123428345,0.15809631,-0.9949188
1434719012118.26,accelerometer,,,,,,,-0.11087036,0.1355133,-0.9820099
1434719012215.26,accelerometer,,,,,,,-0.14704895,0.10346985,-1.0046844
1434719012314.26,accelerometer,,,,,,,-0.0806427,0.03265381,-1.0170441
1434719012410.26,accelerometer,,,,,,,-0.03730774,0.035446167,-1.0033569
1434719012508.26,accelerometer,,,,,,,-0.023071289,0.055099487,-0.9637909
1434719012605.26,accelerometer,,,,,,,-0.06903076,0.043685913,-0.9994507
1434719012703.26,accelerometer,,,,,,,-0.03791809,0.08262634,-1.0203705
1434719012801.26,accelerometer,,,,,,,-0.039489746,0.09008789,-0.98916626
1434719012898.26,accelerometer,,,,,,,-0.09970093,0.0980072,-0.9944153
1434719012992.26,gps,27.94506895,-82.26957439,19.89230564,10,3.319999933,89.296875,,,
1434719012996.26,accelerometer,,,,,,,-0.118133545,0.11294556,-1.0139465
1434719013093.26,accelerometer,,,,,,,-0.04824829,0.14356995,-0.99786377
1434719013191.26,accelerometer,,,,,,,-0.17480469,0.13224792,-0.99420166
1434719013292.26,accelerometer,,,,,,,-0.15792847,0.12219238,-1.0096283
1434719013386.26,accelerometer,,,,,,,-0.07949829,0.12489319,-1.0057678
1434719013483.26,accelerometer,,,,,,,-0.14602661,0.14627075,-0.99380493
1434719013582.26,accelerometer,,,,,,,-0.10934448,0.14282227,-1.0048676
1434719013678.26,accelerometer,,,,,,,-0.024673462,0.053985596,-1.0265503
1434719013777.26,accelerometer,,,,,,,0.008117676,0.041412354,-1.0074005
1434719013874.26,accelerometer,,,,,,,-0.041778564,0.019332886,-0.9770813
1434719013993.26,accelerometer,,,,,,,-0.00718689,0.002136231,-1.0098724
1434719014000.26,gps,27.94506904,-82.26955192,19.95499559,10,1.919999957,89.296875,,,
1434719014069.26,accelerometer,,,,,,,0.017364502,0.023788452,-1.0116272
1434719014166.26,accelerometer,,,,,,,-0.032470703,0.03062439,-1.0005951
1434719014265.26,accelerometer,,,,,,,0.007293701,0.027908325,-1.0071564
1434719014361.26,accelerometer,,,,,,,0.027374268,0.005950928,-0.99635315
1434719014459.26,accelerometer,,,,,,,0.0738678,-0.012893677,-1.0136414
1434719014557.26,accelerometer,,,,,,,0.060409546,-0.02381897,-1.0385284
1434719014654.26,accelerometer,,,,,,,0.115737915,-0.079940796,-1.0223999
1434719014753.26,accelerometer,,,,,,,0.17095947,-0.09616089,-0.99583435
1434719014849.26,accelerometer,,,,,,,0.17451477,-0.15049744,-0.9599762
1434719014956.26,accelerometer,,,,,,,0.15490723,-0.09640503,-0.98620605
1434719015002.26,gps,27.94506719,-82.26953147,19.95582717,10,1.840000033,89.296875,,,
1434719015044.26,accelerometer,,,,,,,0.17312622,-0.09487915,-1.0268402
1434719015142.26,accelerometer,,,,,,,0.16600037,-0.08081055,-1.0233917
1434719015240.26,accelerometer,,,,,,,0.16693115,-0.0683136,-1.0278931
1434719015337.26,accelerometer,,,,,,,0.20492554,-0.056671143,-1.0138702
1434719015435.26,accelerometer,,,,,,,0.20515442,-0.03630066,-0.986969
1434719015532.26,accelerometer,,,,,,,0.17124939,-0.051193237,-0.9891815
1434719015630.26,accelerometer,,,,,,,0.21498108,-0.029174805,-1.0022125
1434719015728.26,accelerometer,,,,,,,0.19316101,-0.052124023,-1.0348358
1434719015825.26,accelerometer,,,,,,,0.18882751,-0.050949097,-1.0126953
1434719015923.26,accelerometer,,,,,,,0.20828247,0.058929443,-0.9953613
1434719015995.26,gps,27.94506778,-82.26949409,20.23247626,10,3.569999933,85.78125,,,
1434719016020.26,accelerometer,,,,,,,0.21533203,-0.09591675,-1.0275421
1434719016118.26,accelerometer,,,,,,,0.24520874,0.10119629,-1.0396729
1434719016215.26,accelerometer,,,,,,,0.20697021,0.015350342,-0.99090576
1434719016313.26,accelerometer,,,,,,,0.22427368,0.06486511,-1.0209503
1434719016410.26,accelerometer,,,,,,,0.18887329,0.10292053,-0.9585571
1434719016508.26,accelerometer,,,,,,,0.12107849,0.13078308,-0.98934937
1434719016605.26,accelerometer,,,,,,,0.13330078,0.049316406,-1.0329285
1434719016704.26,accelerometer,,,,,,,0.003234863,-0.009307861,-1.0080566
1434719016801.26,accelerometer,,,,,,,0.16021729,0.14834595,-0.9759979
1434719016898.26,accelerometer,,,,,,,0.036087036,0.12458801,-0.96546936
1434719017001.26,accelerometer,,,,,,,0.170578,0.24543762,-0.944046
1434719017028.26,gps,27.94507838,-82.26945335,20.34180025,10,4.599999905,72.7734375,,,
1434719017093.26,accelerometer,,,,,,,0.051254272,0.047409058,-0.95643616
1434719017191.26,accelerometer,,,,,,,0.08755493,0.061203003,-1.0517731
1434719017289.26,accelerometer,,,,,,,0.17570496,0.09661865,-0.9654236
1434719017364.26,gps,27.94507838,-82.26945335,20.34180025,10,4.599999905,72.7734375,,,
1434719017393.26,accelerometer,,,,,,,0.20410156,0.21940613,-1.1132202
1434719017483.26,accelerometer,,,,,,,0.23757935,0.31614685,-0.9830475
1434719017554.26,gps,27.94507838,-82.26945335,20.34180025,10,4.599999905,72.7734375,,,
1434719017581.26,accelerometer,,,,,,,0.28193665,0.19892883,-1.0640106
1434719017632.26,gps,27.94507838,-82.26945335,20.34180025,10,4.599999905,72.7734375,,,
1434719017681.26,accelerometer,,,,,,,0.113464355,0.025360107,-0.92752075
1434719017776.26,accelerometer,,,,,,,0.09915161,0.09240723,-0.971817
1434719017874.26,accelerometer,,,,,,,0.11758423,0.16348267,-0.99116516
1434719017971.26,accelerometer,,,,,,,0.3744812,0.18678284,-1.0819244
1434719017973.26,gps,27.94510336,-82.26941639,20.39576661,10,4.690000057,51.6796875,,,
1434719018070.26,accelerometer,,,,,,,0.30540466,0.13812256,-1.1340942
1434719018167.26,accelerometer,,,,,,,0.20019531,0.18522644,-1.055603
1434719018265.26,accelerometer,,,,,,,0.24441528,0.16763306,-0.9588165
1434719018361.26,accelerometer,,,,,,,0.13569641,0.13563538,-0.966568
1434719018459.26,accelerometer,,,,,,,0.22772217,0.1299591,-0.99176025
1434719018556.26,accelerometer,,,,,,,0.235672,0.17802429,-0.9727173
1434719018659.26,accelerometer,,,,,,,0.21760559,0.08996582,-0.9637909
1434719018751.26,accelerometer,,,,,,,0.227005,0.1096344,-0.99124146
1434719018849.26,accelerometer,,,,,,,0.2733612,0.14712524,-1.0007019
1434719018959.26,accelerometer,,,,,,,0.28930664,0.06828308,-1.0358429
1434719018961.26,gps,27.94515051,-82.26939334,20.52935277,10,5.260000229,27.7734375,,,
1434719019045.26,accelerometer,,,,,,,0.24407959,0.09082031,-1.0221863
1434719019142.26,accelerometer,,,,,,,0.23690796,0.06338501,-0.98757935
1434719019239.26,accelerometer,,,,,,,0.27175903,0.08998108,-0.98950195
1434719019337.26,accelerometer,,,,,,,0.28631592,0.08828735,-1.0319366
1434719019436.26,accelerometer,,,,,,,0.26557922,0.016464233,-1.0261383
1434719019557.26,accelerometer,,,,,,,0.17796326,-0.008239746,-1.0065002
1434719019630.26,accelerometer,,,,,,,0.14050293,0.029144287,-1.0167389
1434719019727.26,accelerometer,,,,,,,0.20677185,0.004257202,-0.86920166
1434719019825.26,accelerometer,,,,,,,0.18206787,-0.104141235,-0.93081665
1434719019922.26,accelerometer,,,,,,,0.21440125,-0.041122437,-0.9485016
1434719019953.26,gps,27.94521098,-82.26938521,20.65640161,10,6.860000134,6.6796875,,,
1434719020020.26,accelerometer,,,,,,,0.2580719,0.3119049,-1.179779
1434719020130.26,accelerometer,,,,,,,0.30690002,0.06428528,-0.95643616
1434719020215.26,accelerometer,,,,,,,0.17590332,-0.041122437,-0.942749
1434719020312.26,accelerometer,,,,,,,0.22042847,0.017593384,-0.9065399
1434719020443.26,accelerometer,,,,,,,-0.29832458,-0.44288635,-1.3756256
1434719020507.26,accelerometer,,,,,,,-0.11691284,-0.35757446,-0.89630127
1434719020605.26,accelerometer,,,,,,,0.011886597,-0.021255493,-1.1136475
1434719020702.26,accelerometer,,,,,,,0.052352905,-0.11254883,-0.82302856
1434719020800.26,accelerometer,,,,,,,-0.02494812,-0.30366516,-0.96525574
1434719020901.26,accelerometer,,,,,,,0.082977295,-0.09220886,-1.4464264
1434719020948.26,gps,27.94528822,-82.26938495,20.74083539,10,8.369999886,0.703125,,,
1434719020995.26,accelerometer,,,,,,,0.061569214,-0.06544495,-0.9910126
1434719021093.26,accelerometer,,,,,,,0.26049805,0.037597656,-0.51449585
1434719021190.26,accelerometer,,,,,,,0.123428345,-0.08972168,-0.8952484
1434719021288.26,accelerometer,,,,,,,0.15441895,-0.23236084,-1.1443787
1434719021385.26,accelerometer,,,,,,,0.08580017,-0.090667725,-1.0642395
1434719021483.26,accelerometer,,,,,,,0.08811951,-0.15464783,-1.002121
1434719021582.26,accelerometer,,,,,,,0.13874817,-0.12892151,-1.054596
1434719021678.26,accelerometer,,,,,,,0.15937805,-0.12802124,-1.0432281
1434719021776.26,accelerometer,,,,,,,0.05770874,-0.13400269,-0.9838562
1434719021873.26,accelerometer,,,,,,,0.12335205,-0.16064453,-1.0138855
1434719021954.26,gps,27.94537485,-82.26938261,21.15631862,10,9.659999847,359.6484375,,,
1434719021970.26,accelerometer,,,,,,,0.14372253,-0.09866333,-1.0277863
1434719022070.26,accelerometer,,,,,,,0.15101624,-0.13996887,-1.0391388
1434719022166.26,accelerometer,,,,,,,0.09867859,-0.11534119,-1.0526733
1434719022264.26,accelerometer,,,,,,,0.1612854,-0.11212158,-1.0263367
1434719022361.26,accelerometer,,,,,,,0.05441284,-0.16607666,-1.0010223
1434719022459.26,accelerometer,,,,,,,0.121902466,-0.13067627,-1.0158234
1434719022557.26,accelerometer,,,,,,,0.15019226,-0.14880371,-1.0498657
1434719022654.26,accelerometer,,,,,,,0.10231018,-0.19155884,-1.0297089
1434719022751.26,accelerometer,,,,,,,0.14143372,-0.15574646,-1.008194
1434719022849.26,accelerometer,,,,,,,0.14082336,-0.11845398,-1.0066681
1434719022946.26,accelerometer,,,,,,,0.13746643,-0.15760803,-1.0342865
1434719022988.26,gps,27.9454803,-82.26938261,21.33251582,10,11.56999969,0.3515625,,,
1434719023044.26,accelerometer,,,,,,,0.07046509,-0.122161865,-1.0504608
1434719023141.26,accelerometer,,,,,,,0.1058197,-0.11062622,-1.0035858
1434719023239.26,accelerometer,,,,,,,0.106933594,-0.12524414,-0.99461365
1434719023337.26,accelerometer,,,,,,,0.18843079,-0.11236572,-1.0131531
1434719023434.26,accelerometer,,,,,,,0.14350891,-0.118392944,-1.006012
1434719023533.26,accelerometer,,,,,,,0.053985596,-0.11395264,-1.0012054
1434719023629.26,accelerometer,,,,,,,0.15875244,-0.122406006,-1.025238
1434719023727.26,accelerometer,,,,,,,0.1703949,-0.07545471,-0.9757843
1434719023824.26,accelerometer,,,,,,,0.08454895,-0.124801636,-1.0226593
1434719023922.26,accelerometer,,,,,,,0.16693115,-0.024780273,-1.0515594
1434719024015.26,gps,27.94562208,-82.26937657,21.83254601,10,14.52000046,0.703125,,,
1434719024022.26,accelerometer,,,,,,,0.034301758,-0.118118286,-0.981369
1434719024120.26,accelerometer,,,,,,,0.1088562,-0.099823,-0.985199
1434719024122.26,gps,27.94562208,-82.26937657,21.83254601,10,14.52000046,0.703125,,,
1434719024217.26,accelerometer,,,,,,,0.11122131,-0.090652466,-1.007904
1434719024312.26,accelerometer,,,,,,,0.08343506,-0.10984802,-1.0043182
1434719024409.26,accelerometer,,,,,,,0.079193115,-0.10418701,-1.0421143
1434719024507.26,accelerometer,,,,,,,0.09068298,-0.19023132,-0.9898529
1434719024605.26,accelerometer,,,,,,,0.08755493,-0.08921814,-0.9845581
1434719024706.26,accelerometer,,,,,,,0.006668091,-0.10134888,-0.9817047
1434719024800.26,accelerometer,,,,,,,0.08703613,-0.075286865,-1.0407104
1434719024898.26,accelerometer,,,,,,,0.1278534,-0.085876465,-1.0364532
1434719024998.26,accelerometer,,,,,,,0.054840088,-0.11955261,-0.99627686
1434719024999.26,gps,27.94576444,-82.26937305,22.2856549,10,15.77999973,0.703125,,,
