timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1431454203736.11,accelerometer,,,,,,,0.2948761,-0.37080383,-0.8940277
1431454203832.11,accelerometer,,,,,,,0.2909546,-0.36764526,-0.9038696
1431454203959.11,accelerometer,,,,,,,0.29670715,-0.36746216,-0.8895416
1431454204003.11,gps,26.10088635,-80.11360422,0.273835401,10,0,271.7578125,,,
1431454204026.11,accelerometer,,,,,,,0.29634094,-0.36270142,-0.9026642
1431454204126.11,accelerometer,,,,,,,0.30038452,-0.36567688,-0.8849945
1431454204233.11,accelerometer,,,,,,,0.28897095,-0.364563,-0.9016266
1431454204321.11,accelerometer,,,,,,,0.2957306,-0.36601257,-0.8955841
1431454204417.11,accelerometer,,,,,,,0.28993225,-0.36917114,-0.90841675
1431454204518.11,accelerometer,,,,,,,0.2985077,-0.37161255,-0.8914795
1431454204615.11,accelerometer,,,,,,,0.28910828,-0.36853027,-0.90626526
1431454204712.11,accelerometer,,,,,,,0.2969818,-0.36904907,-0.89707947
1431454204806.11,accelerometer,,,,,,,0.2949524,-0.36483765,-0.8901367
1431454204897.11,accelerometer,,,,,,,0.2973938,-0.37512207,-0.8982239
1431454204999.11,accelerometer,,,,,,,0.29515076,-0.36013794,-0.89035034
1431454205031.11,gps,26.10088635,-80.11360422,0.152650193,10,0,272.109375,,,
1431454205092.11,accelerometer,,,,,,,0.29364014,-0.36705017,-0.89559937
1431454205191.11,accelerometer,,,,,,,0.29701233,-0.37010193,-0.8910675
1431454205287.11,accelerometer,,,,,,,0.29129028,-0.37052917,-0.8992462
1431454205395.11,accelerometer,,,,,,,0.29437256,-0.3690338,-0.90045166
1431454205494.11,accelerometer,,,,,,,0.29151917,-0.37652588,-0.9060974
1431454205579.11,accelerometer,,,,,,,0.29608154,-0.37171936,-0.8894043
1431454205677.11,accelerometer,,,,,,,0.29255676,-0.3633423,-0.9016113
1431454205777.11,accelerometer,,,,,,,0.2985077,-0.3673706,-0.89198303
1431454205872.11,accelerometer,,,,,,,0.29248047,-0.36825562,-0.90130615
1431454206003.11,accelerometer,,,,,,,0.29710388,-0.36686707,-0.8878937
1431454206023.11,gps,26.10088635,-80.11360422,0.152650193,10,0,272.109375,,,
1431454206066.11,accelerometer,,,,,,,0.29403687,-0.36395264,-0.9060211
1431454206174.11,accelerometer,,,,,,,0.29634094,-0.37078857,-0.89515686
1431454206262.11,accelerometer,,,,,,,0.29083252,-0.36714172,-0.90618896
1431454206359.11,accelerometer,,,,,,,0.29283142,-0.37245178,-0.8949127
1431454206456.11,accelerometer,,,,,,,0.29260254,-0.36584473,-0.9056549
1431454206554.11,accelerometer,,,,,,,0.29849243,-0.36943054,-0.89546204
1431454206706.11,accelerometer,,,,,,,0.29389954,-0.3670349,-0.896698
1431454206750.11,accelerometer,,,,,,,0.29707336,-0.3668518,-0.890213
1431454206846.11,accelerometer,,,,,,,0.29634094,-0.36383057,-0.895813
1431454206943.11,accelerometer,,,,,,,0.2955475,-0.36950684,-0.8952942
1431454206981.11,gps,26.10088635,-80.11360422,0.241385733,10,0,272.109375,,,
1431454207043.11,accelerometer,,,,,,,0.29626465,-0.36798096,-0.8971863
1431454207139.11,accelerometer,,,,,,,0.289917,-0.3713684,-0.9008026
1431454207236.11,accelerometer,,,,,,,0.29083252,-0.37052917,-0.89779663
1431454207334.11,accelerometer,,,,,,,0.29281616,-0.37077332,-0.9026184
1431454207434.11,accelerometer,,,,,,,0.30073547,-0.36982727,-0.8912506
1431454207529.11,accelerometer,,,,,,,0.29266357,-0.3650818,-0.9024048
1431454207628.11,accelerometer,,,,,,,0.29510498,-0.36880493,-0.8905029
1431454207728.11,accelerometer,,,,,,,0.29380798,-0.36236572,-0.90223694
1431454207824.11,accelerometer,,,,,,,0.29760742,-0.36613464,-0.8851929
1431454207939.11,accelerometer,,,,,,,0.29541016,-0.3656311,-0.8996277
1431454207977.11,gps,26.10088635,-80.11360422,0.127334913,10,0,272.109375,,,
1431454208018.11,accelerometer,,,,,,,0.2962494,-0.36790466,-0.89134216
1431454208125.11,accelerometer,,,,,,,0.2884674,-0.36442566,-0.9030304
1431454208215.11,accelerometer,,,,,,,0.29449463,-0.37005615,-0.8961334
1431454208311.11,accelerometer,,,,,,,0.29312134,-0.3668213,-0.9046478
1431454208407.11,accelerometer,,,,,,,0.29429626,-0.37294006,-0.89727783
1431454208508.11,accelerometer,,,,,,,0.2955475,-0.3677826,-0.8974304
1431454208604.11,accelerometer,,,,,,,0.29512024,-0.3701172,-0.8908081
1431454208702.11,accelerometer,,,,,,,0.2967224,-0.36383057,-0.8928833
1431454208798.11,accelerometer,,,,,,,0.29623413,-0.36923218,-0.89741516
1431454208899.11,accelerometer,,,,,,,0.29281616,-0.36582947,-0.89219666
1431454208992.11,gps,26.10088635,-80.11360422,0.168614594,10,0,272.109375,,,
1431454208994.11,accelerometer,,,,,,,0.29237366,-0.3711548,-0.90008545
1431454209091.11,accelerometer,,,,,,,0.2940979,-0.36784363,-0.89772034
1431454209187.11,accelerometer,,,,,,,0.2902527,-0.36921692,-0.9046173
1431454209285.11,accelerometer,,,,,,,0.29130554,-0.3692627,-0.8926239
1431454209383.11,accelerometer,,,,,,,0.29185486,-0.36558533,-0.90159607
1431454209481.11,accelerometer,,,,,,,0.29974365,-0.36672974,-0.888443
1431454209578.11,accelerometer,,,,,,,0.29510498,-0.36453247,-0.8989258
1431454209676.11,accelerometer,,,,,,,0.29833984,-0.3656006,-0.884552
1431454209781.11,accelerometer,,,,,,,0.29179382,-0.36187744,-0.89759827
1431454209873.11,accelerometer,,,,,,,0.2953186,-0.36836243,-0.8949127
1431454210001.11,accelerometer,,,,,,,0.29327393,-0.3678589,-0.8982086
1431454210029.11,gps,26.10088635,-80.11360422,0.130316266,10,0,272.109375,,,
1431454210073.11,accelerometer,,,,,,,0.2902832,-0.37275696,-0.89686584
1431454210162.11,accelerometer,,,,,,,0.28881836,-0.36828613,-0.8992615
1431454210260.11,accelerometer,,,,,,,0.29281616,-0.37498474,-0.9003601
1431454210358.11,accelerometer,,,,,,,0.2958374,-0.36705017,-0.89463806
1431454210455.11,accelerometer,,,,,,,0.29281616,-0.36775208,-0.8943176
1431454210553.11,accelerometer,,,,,,,0.2940216,-0.36192322,-0.8913269
1431454210650.11,accelerometer,,,,,,,0.29438782,-0.36947632,-0.897995
1431454210747.11,accelerometer,,,,,,,0.2975006,-0.36489868,-0.88793945
1431454210855.11,accelerometer,,,,,,,0.2911377,-0.36561584,-0.9017029
1431454210942.11,accelerometer,,,,,,,0.29492188,-0.3692627,-0.8937073
1431454210978.11,gps,26.10088635,-80.11360422,0.213031415,10,0,272.109375,,,
1431454211040.11,accelerometer,,,,,,,0.2899933,-0.3697052,-0.9067383
1431454211137.11,accelerometer,,,,,,,0.2946167,-0.36927795,-0.8909302
1431454211237.11,accelerometer,,,,,,,0.29359436,-0.36572266,-0.90766907
1431454211333.11,accelerometer,,,,,,,0.2929077,-0.36689758,-0.8890381
1431454211430.11,accelerometer,,,,,,,0.2901001,-0.36618042,-0.89923096
1431454211527.11,accelerometer,,,,,,,0.29904175,-0.36546326,-0.8862152
1431454211625.11,accelerometer,,,,,,,0.29275513,-0.36283875,-0.89901733
1431454211722.11,accelerometer,,,,,,,0.29995728,-0.36828613,-0.8903961
1431454211821.11,accelerometer,,,,,,,0.29032898,-0.36520386,-0.8999481
1431454211938.11,accelerometer,,,,,,,0.29299927,-0.37171936,-0.8897095
1431454211980.11,gps,26.10088635,-80.11360422,0.129246875,10,0,272.109375,,,
1431454212025.11,accelerometer,,,,,,,0.291214,-0.36376953,-0.9045563
1431454212124.11,accelerometer,,,,,,,0.29556274,-0.36943054,-0.89315796
1431454212210.11,accelerometer,,,,,,,0.29345703,-0.3629303,-0.89637756
1431454212308.11,accelerometer,,,,,,,0.2937317,-0.37025452,-0.8934784
1431454212415.11,accelerometer,,,,,,,0.2970276,-0.3625641,-0.8892822
1431454212503.11,accelerometer,,,,,,,0.29612732,-0.37010193,-0.8985138
1431454212600.11,accelerometer,,,,,,,0.29693604,-0.36413574,-0.887558
1431454212697.11,accelerometer,,,,,,,0.2881775,-0.36964417,-0.90156555
1431454212805.11,accelerometer,,,,,,,0.2923584,-0.3684845,-0.8963623
1431454212892.11,accelerometer,,,,,,,0.29086304,-0.36763,-0.90560913
1431454212991.11,accelerometer,,,,,,,0.29325867,-0.36846924,-0.89186096
1431454212992.11,gps,26.10088635,-80.11360422,0.236189217,10,0,272.109375,,,
1431454213087.11,accelerometer,,,,,,,0.2892456,-0.36515808,-0.9054413
1431454213185.11,accelerometer,,,,,,,0.29449463,-0.36683655,-0.89323425
1431454213283.11,accelerometer,,,,,,,0.2927246,-0.3637085,-0.9017792
1431454213379.11,accelerometer,,,,,,,0.29730225,-0.36743164,-0.88742065
1431454213477.11,accelerometer,,,,,,,0.29444885,-0.36351013,-0.89712524
1431454213574.11,accelerometer,,,,,,,0.29597473,-0.36795044,-0.89256287
1431454213672.11,accelerometer,,,,,,,0.29206848,-0.36442566,-0.9025574
1431454213769.11,accelerometer,,,,,,,0.29312134,-0.3716278,-0.8974457
1431454213867.11,accelerometer,,,,,,,0.29348755,-0.36515808,-0.9009552
1431454213965.11,accelerometer,,,,,,,0.29385376,-0.3725586,-0.90071106
1431454213991.11,gps,26.10088635,-80.11360422,0.278167343,10,0,272.109375,,,
1431454214062.11,accelerometer,,,,,,,0.29379272,-0.36497498,-0.89678955
1431454214159.11,accelerometer,,,,,,,0.29318237,-0.3703766,-0.8982086
1431454214256.11,accelerometer,,,,,,,0.29904175,-0.3613739,-0.89094543
1431454214354.11,accelerometer,,,,,,,0.2936554,-0.369339,-0.89489746
1431454214452.11,accelerometer,,,,,,,0.29449463,-0.3657074,-0.8919983
1431454214549.11,accelerometer,,,,,,,0.29222107,-0.37376404,-0.89930725
1431454214647.11,accelerometer,,,,,,,0.2947693,-0.36860657,-0.8955078
1431454214754.11,accelerometer,,,,,,,0.2914734,-0.3690033,-0.9032135
1431454214842.11,accelerometer,,,,,,,0.29571533,-0.36932373,-0.8924713
1431454214961.11,accelerometer,,,,,,,0.29464722,-0.3664093,-0.89971924
1431454214997.11,gps,26.10088635,-80.11360422,0.210551275,10,0,272.109375,,,
1431454215037.11,accelerometer,,,,,,,0.29710388,-0.36679077,-0.8906708
1431454215136.11,accelerometer,,,,,,,0.29542542,-0.3655548,-0.90341187
1431454215232.11,accelerometer,,,,,,,0.29714966,-0.36593628,-0.88687134
1431454215329.11,accelerometer,,,,,,,0.29426575,-0.3652954,-0.90312195
1431454215426.11,accelerometer,,,,,,,0.29592896,-0.3714447,-0.89190674
1431454215535.11,accelerometer,,,,,,,0.29212952,-0.3713684,-0.90478516
1431454215622.11,accelerometer,,,,,,,0.29467773,-0.3708954,-0.89164734
1431454215719.11,accelerometer,,,,,,,0.29296875,-0.3655243,-0.8988495
1431454215817.11,accelerometer,,,,,,,0.2977295,-0.36753845,-0.88993835
1431454215931.11,accelerometer,,,,,,,0.2935791,-0.3625946,-0.90216064
1431454216015.11,accelerometer,,,,,,,0.29707336,-0.36714172,-0.8848572
1431454216032.11,gps,26.10088635,-80.11360422,0.253784604,10,0,272.109375,,,
1431454216109.11,accelerometer,,,,,,,0.29327393,-0.36463928,-0.90441895
1431454216206.11,accelerometer,,,,,,,0.29234314,-0.36761475,-0.8954773
1431454216305.11,accelerometer,,,,,,,0.28981018,-0.36637878,-0.90760803
1431454216402.11,accelerometer,,,,,,,0.29374695,-0.37057495,-0.89382935
1431454216500.11,accelerometer,,,,,,,0.29141235,-0.36273193,-0.8974304
1431454216596.11,accelerometer,,,,,,,0.29336548,-0.36721802,-0.8921814
1431454216700.11,accelerometer,,,,,,,0.29492188,-0.3627472,-0.90065
1431454216794.11,accelerometer,,,,,,,0.29656982,-0.3658142,-0.8881836
1431454216888.11,accelerometer,,,,,,,0.292511,-0.36528015,-0.90556335
1431454216988.11,accelerometer,,,,,,,0.29345703,-0.3691864,-0.89582825
1431454216989.11,gps,26.10088635,-80.11360422,0.280710155,10,0,272.109375,,,
1431454217089.11,accelerometer,,,,,,,0.28715515,-0.3679657,-0.9060974
1431454217182.11,accelerometer,,,,,,,0.2937622,-0.37106323,-0.8941498
1431454217279.11,accelerometer,,,,,,,0.28944397,-0.3630371,-0.90512085
1431454217377.11,accelerometer,,,,,,,0.2945404,-0.36410522,-0.89071655
1431454217482.11,accelerometer,,,,,,,0.2936859,-0.364563,-0.903595
1431454217572.11,accelerometer,,,,,,,0.29640198,-0.36582947,-0.88612366
1431454217669.11,accelerometer,,,,,,,0.2925415,-0.36323547,-0.905426
1431454217768.11,accelerometer,,,,,,,0.29307556,-0.36886597,-0.8914032
1431454217864.11,accelerometer,,,,,,,0.28741455,-0.36502075,-0.90660095
1431454217962.11,accelerometer,,,,,,,0.29011536,-0.36862183,-0.89515686
1431454217991.11,gps,26.10088635,-80.11360422,0.268789091,10,0,272.109375,,,
1431454218058.11,accelerometer,,,,,,,0.28834534,-0.36383057,-0.90504456
1431454218177.11,accelerometer,,,,,,,0.29748535,-0.36662292,-0.8892975
1431454218253.11,accelerometer,,,,,,,0.29162598,-0.36097717,-0.9006958
1431454218352.11,accelerometer,,,,,,,0.29597473,-0.36854553,-0.8858185
1431454218450.11,accelerometer,,,,,,,0.291214,-0.36088562,-0.90408325
1431454218547.11,accelerometer,,,,,,,0.29371643,-0.36886597,-0.8891449
1431454218644.11,accelerometer,,,,,,,0.28953552,-0.3630371,-0.9060364
1431454218743.11,accelerometer,,,,,,,0.29325867,-0.37272644,-0.8956146
1431454218838.11,accelerometer,,,,,,,0.28709412,-0.3640442,-0.90390015
1431454218938.11,accelerometer,,,,,,,0.29582214,-0.36921692,-0.89556885
1431454218987.11,gps,26.10088635,-80.11360422,0.307354315,10,0,272.109375,,,
1431454219040.11,accelerometer,,,,,,,0.29205322,-0.36323547,-0.904129
1431454219134.11,accelerometer,,,,,,,0.2939911,-0.36531067,-0.89105225
1431454219228.11,accelerometer,,,,,,,0.2939911,-0.36212158,-0.8985748
1431454219327.11,accelerometer,,,,,,,0.29396057,-0.36761475,-0.8957825
1431454219425.11,accelerometer,,,,,,,0.29382324,-0.3627472,-0.9025421
1431454219523.11,accelerometer,,,,,,,0.28805542,-0.37213135,-0.89852905
1431454219626.11,accelerometer,,,,,,,0.29249573,-0.36679077,-0.90193176
1431454219733.11,accelerometer,,,,,,,0.29109192,-0.37268066,-0.89878845
1431454219820.11,accelerometer,,,,,,,0.29301453,-0.3653717,-0.8994293
1431454219914.11,accelerometer,,,,,,,0.2927704,-0.36793518,-0.89630127
1431454220007.11,gps,26.10088635,-80.11360422,0.302168123,10,0,272.109375,,,
1431454220010.11,accelerometer,,,,,,,0.29301453,-0.3630829,-0.8928375
1431454220107.11,accelerometer,,,,,,,0.2935028,-0.36799622,-0.90071106
1431454220205.11,accelerometer,,,,,,,0.29362488,-0.3651886,-0.8939209
1431454220302.11,accelerometer,,,,,,,0.2897644,-0.3656311,-0.89912415
1431454220411.11,accelerometer,,,,,,,0.29249573,-0.36717224,-0.89390564
1431454220499.11,accelerometer,,,,,,,0.284729,-0.3722229,-0.90486145
1431454220596.11,accelerometer,,,,,,,0.2923584,-0.36601257,-0.89720154
1431454220693.11,accelerometer,,,,,,,0.2920227,-0.36705017,-0.90164185
1431454220790.11,accelerometer,,,,,,,0.2936554,-0.36364746,-0.8931427
1431454220888.11,accelerometer,,,,,,,0.29057312,-0.36723328,-0.90411377
1431454220987.11,accelerometer,,,,,,,0.2937622,-0.36224365,-0.891098
1431454220999.11,gps,26.10088635,-80.11360422,0.185430506,10,0,272.109375,,,
1431454221083.11,accelerometer,,,,,,,0.29119873,-0.36654663,-0.9048157
1431454221180.11,accelerometer,,,,,,,0.29281616,-0.37078857,-0.9010315
1431454221278.11,accelerometer,,,,,,,0.28649902,-0.3678589,-0.9083252
1431454221381.11,accelerometer,,,,,,,0.29075623,-0.3666687,-0.8938904
1431454221475.11,accelerometer,,,,,,,0.2911682,-0.364563,-0.90766907
1431454221570.11,accelerometer,,,,,,,0.29574585,-0.3664093,-0.89151
1431454221673.11,accelerometer,,,,,,,0.2948761,-0.36172485,-0.90374756
1431454221773.11,accelerometer,,,,,,,0.295578,-0.3651886,-0.88708496
1431454221865.11,accelerometer,,,,,,,0.28930664,-0.36457825,-0.90696716
1431454221959.11,accelerometer,,,,,,,0.29257202,-0.36828613,-0.89860535
1431454221992.11,gps,26.10088635,-80.11360422,0.194031476,10,0,272.109375,,,
1431454222058.11,accelerometer,,,,,,,0.28598022,-0.36865234,-0.9069214
1431454222159.11,accelerometer,,,,,,,0.29219055,-0.3685913,-0.8976593
1431454222253.11,accelerometer,,,,,,,0.28866577,-0.36515808,-0.9012146
1431454222352.11,accelerometer,,,,,,,0.29743958,-0.36320496,-0.89271545
1431454222450.11,accelerometer,,,,,,,0.29109192,-0.36540222,-0.90208435
1431454222546.11,accelerometer,,,,,,,0.29289246,-0.36491394,-0.8916931
1431454222643.11,accelerometer,,,,,,,0.29138184,-0.36647034,-0.90515137
1431454222752.11,accelerometer,,,,,,,0.29312134,-0.36495972,-0.89434814
1431454222839.11,accelerometer,,,,,,,0.2876892,-0.36979675,-0.9096985
1431454222958.11,accelerometer,,,,,,,0.29266357,-0.36611938,-0.8990631
1431454223008.11,gps,26.10088635,-80.11360422,0.254089045,10,0,272.109375,,,
1431454223034.11,accelerometer,,,,,,,0.28866577,-0.3658905,-0.90000916
1431454223141.11,accelerometer,,,,,,,0.29353333,-0.36361694,-0.8932648
1431454223231.11,accelerometer,,,,,,,0.28993225,-0.36805725,-0.90693665
1431454223326.11,accelerometer,,,,,,,0.29467773,-0.36386108,-0.889328
1431454223423.11,accelerometer,,,,,,,0.2906494,-0.3637085,-0.9051361
1431454223531.11,accelerometer,,,,,,,0.29190063,-0.36965942,-0.8979187
1431454223632.11,accelerometer,,,,,,,0.28781128,-0.3677826,-0.913208
1431454223716.11,accelerometer,,,,,,,0.29504395,-0.36839294,-0.8964081
1431454223814.11,accelerometer,,,,,,,0.2919922,-0.36424255,-0.9032135
1431454223911.11,accelerometer,,,,,,,0.2925415,-0.36619568,-0.894928
1431454224013.11,accelerometer,,,,,,,0.29092407,-0.36427307,-0.90405273
1431454224021.11,gps,26.10088635,-80.11360422,0.333787602,10,0,272.109375,,,
1431454224106.11,accelerometer,,,,,,,0.2967987,-0.36547852,-0.8883972
1431454224206.11,accelerometer,,,,,,,0.29310608,-0.36540222,-0.90631104
1431454224308.11,accelerometer,,,,,,,0.29252625,-0.36697388,-0.89697266
1431454224400.11,accelerometer,,,,,,,0.28884888,-0.36730957,-0.90727234
1431454224504.11,accelerometer,,,,,,,0.29344177,-0.36738586,-0.89501953
1431454224596.11,accelerometer,,,,,,,0.29144287,-0.36567688,-0.90579224
1431454224698.11,accelerometer,,,,,,,0.29544067,-0.36235046,-0.89131165
1431454224794.11,accelerometer,,,,,,,0.28981018,-0.36584473,-0.9021301
1431454224889.11,accelerometer,,,,,,,0.29518127,-0.3660736,-0.89082336
1431454224985.11,accelerometer,,,,,,,0.29119873,-0.36228943,-0.90748596
1431454225028.11,gps,26.10088635,-80.11360422,0.32701193,10,0,272.109375,,,
1431454225082.11,accelerometer,,,,,,,0.29222107,-0.36787415,-0.89479065
1431454225179.11,accelerometer,,,,,,,0.28744507,-0.36688232,-0.90966797
1431454225277.11,accelerometer,,,,,,,0.2919159,-0.36984253,-0.8988342
1431454225374.11,accelerometer,,,,,,,0.2935028,-0.36573792,-0.9055786
1431454225473.11,accelerometer,,,,,,,0.2938385,-0.36628723,-0.8892975
1431454225570.11,accelerometer,,,,,,,0.29519653,-0.3781891,-0.8917694
1431454225668.11,accelerometer,,,,,,,0.30387878,-0.38023376,-0.8874512
1431454225766.11,accelerometer,,,,,,,0.29951477,-0.37184143,-0.8991089
1431454225864.11,accelerometer,,,,,,,0.2935028,-0.36912537,-0.88830566
1431454225962.11,accelerometer,,,,,,,0.29460144,-0.37193298,-0.9104309
1431454225988.11,gps,26.10088635,-80.11360422,0.262580297,10,0,272.109375,,,
1431454226057.11,accelerometer,,,,,,,0.29238892,-0.37353516,-0.8933716
1431454226158.11,accelerometer,,,,,,,0.2890625,-0.37039185,-0.90444946
1431454226258.11,accelerometer,,,,,,,0.29652405,-0.36512756,-0.8889618
1431454226352.11,accelerometer,,,,,,,0.29597473,-0.36653137,-0.9040985
1431454226447.11,accelerometer,,,,,,,0.29512024,-0.36424255,-0.8882599
1431454226546.11,accelerometer,,,,,,,0.30455017,-0.3934784,-0.88131714
1431454226648.11,accelerometer,,,,,,,0.31877136,-0.40107727,-0.88201904
1431454226741.11,accelerometer,,,,,,,0.31399536,-0.40197754,-0.8871918
1431454226838.11,accelerometer,,,,,,,0.31381226,-0.39620972,-0.8700409
1431454226939.11,accelerometer,,,,,,,0.31196594,-0.40704346,-0.88542175
1431454226979.11,gps,26.10088635,-80.11360422,0.354405558,10,0,272.109375,,,
1431454227043.11,accelerometer,,,,,,,0.31278992,-0.39538574,-0.87413025
1431454227143.11,accelerometer,,,,,,,0.31562805,-0.40003967,-0.8768463
1431454227228.11,accelerometer,,,,,,,0.31588745,-0.39848328,-0.8645477
1431454227328.11,accelerometer,,,,,,,0.31378174,-0.40596008,-0.88905334
1431454227425.11,accelerometer,,,,,,,0.31114197,-0.39707947,-0.86920166
1431454227525.11,accelerometer,,,,,,,0.31280518,-0.40556335,-0.88568115
1431454227618.11,accelerometer,,,,,,,0.31729126,-0.3960266,-0.8725128
1431454227715.11,accelerometer,,,,,,,0.31163025,-0.40455627,-0.8751831
1431454227823.11,accelerometer,,,,,,,0.31282043,-0.3979187,-0.85791016
1431454227939.11,accelerometer,,,,,,,0.3136139,-0.4054718,-0.87857056
1431454227986.11,gps,26.1008889,-80.11359726,0.297725744,10,0.209999993,272.109375,,,
1431454228008.11,accelerometer,,,,,,,0.3274536,-0.4035797,-0.866272
1431454228105.11,accelerometer,,,,,,,0.31845093,-0.41279602,-0.85661316
1431454228214.11,accelerometer,,,,,,,0.32914734,-0.42614746,-0.8448639
1431454228301.11,accelerometer,,,,,,,0.33973694,-0.45387268,-0.84091187
1431454228398.11,accelerometer,,,,,,,0.35151672,-0.4650116,-0.83291626
1431454228495.11,accelerometer,,,,,,,0.3647766,-0.486557,-0.8131714
1431454228604.11,accelerometer,,,,,,,0.38050842,-0.515625,-0.8040619
1431454228694.11,accelerometer,,,,,,,0.38591003,-0.5247345,-0.80210876
1431454228795.11,accelerometer,,,,,,,0.39938354,-0.532547,-0.7940216
1431454228887.11,accelerometer,,,,,,,0.41505432,-0.5430908,-0.7923889
1431454228982.11,gps,26.10088823,-80.11360212,0.267322743,10,0.529999971,271.7578125,,,
1431454228983.11,accelerometer,,,,,,,0.37364197,-0.54371643,-0.8086853
1431454229080.11,accelerometer,,,,,,,0.37802124,-0.53326416,-0.792984
1431454229178.11,accelerometer,,,,,,,0.38009644,-0.5124359,-0.79618835
1431454229276.11,accelerometer,,,,,,,0.3935089,-0.5164337,-0.8099823
1431454229372.11,accelerometer,,,,,,,0.388443,-0.53382874,-0.80348206
1431454229472.11,accelerometer,,,,,,,0.3686676,-0.5191498,-0.78637695
1431454229568.11,accelerometer,,,,,,,0.39518738,-0.54408264,-0.8120575
1431454229666.11,accelerometer,,,,,,,0.39187622,-0.53022766,-0.79437256
1431454229769.11,accelerometer,,,,,,,0.37527466,-0.51174927,-0.79696655
1431454229862.11,accelerometer,,,,,,,0.38323975,-0.5343323,-0.81170654
1431454229960.11,accelerometer,,,,,,,0.3647461,-0.51446533,-0.81256104
1431454229989.11,gps,26.10088693,-80.11361503,0.416920825,10,0.889999986,271.7578125,,,
1431454230059.11,accelerometer,,,,,,,0.3910675,-0.50953674,-0.8221741
1431454230153.11,accelerometer,,,,,,,0.38856506,-0.498703,-0.8170166
1431454230250.11,accelerometer,,,,,,,0.35606384,-0.50064087,-0.80096436
1431454230343.11,accelerometer,,,,,,,0.37535095,-0.5202637,-0.8285217
1431454230439.11,accelerometer,,,,,,,0.3744049,-0.52246094,-0.8196564
1431454230537.11,accelerometer,,,,,,,0.38490295,-0.49868774,-0.7740936
1431454230633.11,accelerometer,,,,,,,0.4049225,-0.5068207,-0.83721924
1431454230733.11,accelerometer,,,,,,,0.35084534,-0.4947052,-0.8196106
1431454230829.11,accelerometer,,,,,,,0.3789215,-0.5028076,-0.81036377
1431454230938.11,accelerometer,,,,,,,0.37800598,-0.4976349,-0.8138275
1431454230988.11,gps,26.1008866,-80.11367069,0.533232294,10,4.159999847,271.0546875,,,
1431454231023.11,accelerometer,,,,,,,0.36706543,-0.49176025,-0.80589294
1431454231124.11,accelerometer,,,,,,,0.36361694,-0.48298645,-0.84103394
1431454231218.11,accelerometer,,,,,,,0.36810303,-0.45588684,-0.83325195
1431454231317.11,accelerometer,,,,,,,0.36923218,-0.45977783,-0.86131287
1431454231413.11,accelerometer,,,,,,,0.33457947,-0.4497223,-0.8148346
1431454231512.11,accelerometer,,,,,,,0.36561584,-0.47958374,-0.8560028
1431454231608.11,accelerometer,,,,,,,0.37191772,-0.4640808,-0.8297577
1431454231707.11,accelerometer,,,,,,,0.35446167,-0.46705627,-0.7947235
1431454231803.11,accelerometer,,,,,,,0.37139893,-0.4920044,-0.86073303
1431454231903.11,accelerometer,,,,,,,0.36514282,-0.48292542,-0.8908539
1431454231992.11,gps,26.10088526,-80.11373766,0.514458294,10,4.650000095,270,,,
1431454231998.11,accelerometer,,,,,,,0.36036682,-0.4554596,-0.756073
1431454232097.11,accelerometer,,,,,,,0.36619568,-0.43121338,-0.8500366
1431454232203.11,accelerometer,,,,,,,0.34970093,-0.47817993,-0.8794861
1431454232292.11,accelerometer,,,,,,,0.34925842,-0.45968628,-0.8380432
1431454232387.11,accelerometer,,,,,,,0.3469391,-0.43904114,-0.81918335
1431454232487.11,accelerometer,,,,,,,0.36930847,-0.45988464,-0.8776398
1431454232583.11,accelerometer,,,,,,,0.37631226,-0.46736145,-0.8828125
1431454232682.11,accelerometer,,,,,,,0.36653137,-0.46865845,-0.82162476
1431454232778.11,accelerometer,,,,,,,0.3651886,-0.45785522,-0.7812805
1431454232877.11,accelerometer,,,,,,,0.31967163,-0.46348572,-0.8564453
1431454232978.11,accelerometer,,,,,,,0.34796143,-0.44883728,-0.82489014
1431454232996.11,gps,26.1008796,-80.1138172,0.622512331,10,5.099999905,270,,,
1431454233072.11,accelerometer,,,,,,,0.38415527,-0.49682617,-0.9329834
1431454233169.11,accelerometer,,,,,,,0.3305359,-0.44458008,-0.72854614
1431454233268.11,accelerometer,,,,,,,0.35017395,-0.4554596,-0.844574
1431454233366.11,accelerometer,,,,,,,0.3580475,-0.4308777,-0.85289
1431454233464.11,accelerometer,,,,,,,0.3540802,-0.45578003,-0.80462646
1431454233559.11,accelerometer,,,,,,,0.35202026,-0.45117188,-0.8120575
1431454233659.11,accelerometer,,,,,,,0.34625244,-0.4628601,-0.88757324
1431454233761.11,accelerometer,,,,,,,0.33859253,-0.46098328,-0.8619232
1431454233852.11,accelerometer,,,,,,,0.3401184,-0.4730072,-0.8595886
1431454233959.11,accelerometer,,,,,,,0.32966614,-0.49978638,-0.84420776
1431454234049.11,accelerometer,,,,,,,0.3481598,-0.48049927,-0.85783386
1431454234050.11,gps,26.10087654,-80.11391493,0.736743358,10,7.590000153,270.3515625,,,
1431454234145.11,accelerometer,,,,,,,0.35488892,-0.4255371,-0.84436035
1431454234244.11,accelerometer,,,,,,,0.34680176,-0.47229004,-0.8904724
1431454234339.11,accelerometer,,,,,,,0.3501892,-0.44714355,-0.8279419
1431454234438.11,accelerometer,,,,,,,0.32408142,-0.4291687,-0.84732056
