timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1431563976680.90,accelerometer,,,,,,,-0.06690979,-0.58195496,-0.8818512
1431563976775.90,accelerometer,,,,,,,-0.16734314,-0.56689453,-0.8877716
1431563976873.90,accelerometer,,,,,,,-0.13960266,-0.5236206,-0.81715393
1431563976969.90,accelerometer,,,,,,,-0.12124634,-0.5071106,-0.767395
1431563976980.90,gps,41.92184069,-87.69660674,184.162323,10,14.26000023,307.96875,,,
1431563977077.90,accelerometer,,,,,,,-0.13200378,-0.51353455,-0.8628845
1431563977169.90,accelerometer,,,,,,,-0.17276001,-0.628479,-0.80947876
1431563977262.90,accelerometer,,,,,,,-0.12104797,-0.5958252,-0.86486816
1431563977360.90,accelerometer,,,,,,,-0.16836548,-0.6095581,-0.8679962
1431563977468.90,accelerometer,,,,,,,-0.16644287,-0.50367737,-0.71736145
1431563977557.90,accelerometer,,,,,,,-0.17390442,-0.56477356,-0.83180237
1431563977656.90,accelerometer,,,,,,,-0.19091797,-0.563797,-0.7376251
1431563977793.90,accelerometer,,,,,,,-0.19548035,-0.58755493,-0.802063
1431563977856.90,accelerometer,,,,,,,-0.15408325,-0.5606842,-0.7923584
1431563977978.90,accelerometer,,,,,,,-0.13668823,-0.57577515,-0.7132416
1431563977985.90,gps,41.92188398,-87.69668788,184.1009216,10,10.90999985,311.1328125,,,
1431563978041.90,accelerometer,,,,,,,-0.17033386,-0.5599518,-0.7124939
1431563978139.90,accelerometer,,,,,,,-0.1775055,-0.5962219,-0.8179321
1431563978243.90,accelerometer,,,,,,,-0.20091248,-0.5952759,-0.7669983
1431563978334.90,accelerometer,,,,,,,-0.18466187,-0.559433,-0.73524475
1431563978431.90,accelerometer,,,,,,,-0.16400146,-0.5713806,-0.89230347
1431563978529.90,accelerometer,,,,,,,-0.24916077,-0.60147095,-0.8313751
1431563978637.90,accelerometer,,,,,,,-0.14593506,-0.5500488,-0.70584106
1431563978725.90,accelerometer,,,,,,,-0.18606567,-0.6368408,-0.8374176
1431563978832.90,accelerometer,,,,,,,-0.18560791,-0.66999817,-0.7965698
1431563978920.90,accelerometer,,,,,,,-0.13085938,-0.6128998,-0.7486267
1431563978980.90,gps,41.92193541,-87.69677329,184.1933289,10,10.39000034,310.078125,,,
1431563979016.90,accelerometer,,,,,,,-0.20506287,-0.566803,-0.83026123
1431563979127.90,accelerometer,,,,,,,-0.16542053,-0.5126953,-0.8414154
1431563979211.90,accelerometer,,,,,,,-0.1860199,-0.54345703,-0.85572815
1431563979309.90,accelerometer,,,,,,,-0.16221619,-0.5185547,-0.83432007
1431563979406.90,accelerometer,,,,,,,-0.13743591,-0.5337982,-0.85250854
1431563979505.90,accelerometer,,,,,,,-0.17662048,-0.5938263,-0.8332977
1431563979604.90,accelerometer,,,,,,,-0.15646362,-0.52323914,-0.8331909
1431563979700.90,accelerometer,,,,,,,-0.17308044,-0.5331726,-0.8184967
1431563979800.90,accelerometer,,,,,,,-0.17712402,-0.58721924,-0.85313416
1431563979894.90,accelerometer,,,,,,,-0.16940308,-0.5571747,-0.852417
1431563979991.90,accelerometer,,,,,,,-0.13920593,-0.52841187,-0.8432312
1431563980017.90,gps,41.92196826,-87.6968292,184.1451721,10,9.350000381,310.4296875,,,
1431563980088.90,accelerometer,,,,,,,-0.116989136,-0.5075989,-0.8747101
1431563980189.90,accelerometer,,,,,,,-0.12693787,-0.5413208,-0.8785858
1431563980283.90,accelerometer,,,,,,,-0.13647461,-0.55389404,-0.82147217
1431563980382.90,accelerometer,,,,,,,-0.1638031,-0.5578003,-0.87072754
1431563980478.90,accelerometer,,,,,,,-0.13439941,-0.5449524,-0.82933044
1431563980580.90,accelerometer,,,,,,,-0.1063385,-0.5435791,-0.8679962
1431563980673.90,accelerometer,,,,,,,-0.113098145,-0.5293884,-0.868103
1431563980773.90,accelerometer,,,,,,,-0.1351471,-0.55874634,-0.85002136
1431563980883.90,accelerometer,,,,,,,-0.12554932,-0.54371643,-0.81866455
1431563980976.90,accelerometer,,,,,,,-0.10298157,-0.53645325,-0.8748932
1431563981004.90,gps,41.9220129,-87.6969069,183.9074402,10,9.109999657,309.7265625,,,
1431563981064.90,accelerometer,,,,,,,-0.07209778,-0.49069214,-0.8455658
1431563981172.90,accelerometer,,,,,,,-0.10652161,-0.5096588,-0.91999817
1431563981260.90,accelerometer,,,,,,,-0.08505249,-0.5288696,-0.87939453
1431563981360.90,accelerometer,,,,,,,-0.15074158,-0.4950409,-0.8892212
1431563981455.90,accelerometer,,,,,,,-0.09535217,-0.4681244,-0.8798981
1431563981552.90,accelerometer,,,,,,,-0.115478516,-0.52001953,-0.8450775
1431563981649.90,accelerometer,,,,,,,-0.11534119,-0.5446472,-0.901886
1431563981750.90,accelerometer,,,,,,,-0.1565857,-0.5209656,-0.8339386
1431563981845.90,accelerometer,,,,,,,-0.1493988,-0.5222168,-0.82662964
1431563981952.90,accelerometer,,,,,,,-0.13609314,-0.5576172,-0.91127014
1431563981994.90,gps,41.92207065,-87.69699197,184.1562805,10,9.050000191,310.4296875,,,
1431563982049.90,accelerometer,,,,,,,-0.12536621,-0.52072144,-0.84228516
1431563982137.90,accelerometer,,,,,,,-0.12387085,-0.53564453,-0.83491516
1431563982236.90,accelerometer,,,,,,,-0.16853333,-0.5846405,-0.845459
1431563982335.90,accelerometer,,,,,,,-0.13452148,-0.55274963,-0.82518005
1431563982458.90,accelerometer,,,,,,,-0.11576843,-0.57281494,-0.7907562
1431563982540.90,accelerometer,,,,,,,-0.100875854,-0.5299988,-0.75572205
1431563982624.90,accelerometer,,,,,,,-0.13742065,-0.59606934,-0.8416748
1431563982721.90,accelerometer,,,,,,,-0.1504364,-0.56248474,-0.8236542
1431563982818.90,accelerometer,,,,,,,-0.13812256,-0.58903503,-0.85931396
1431563982920.90,accelerometer,,,,,,,-0.13546753,-0.5651245,-0.8074646
1431563982977.90,gps,41.92207069,-87.69700245,184.2831726,10,5.960000038,309.7265625,,,
1431563983013.90,accelerometer,,,,,,,-0.120895386,-0.56903076,-0.8461609
1431563983111.90,accelerometer,,,,,,,-0.13237,-0.56915283,-0.8310089
1431563983209.90,accelerometer,,,,,,,-0.1490326,-0.60601807,-0.8067932
1431563983329.90,accelerometer,,,,,,,-0.12658691,-0.5742035,-0.8678589
1431563983404.90,accelerometer,,,,,,,-0.16168213,-0.55337524,-0.8547363
1431563983511.90,accelerometer,,,,,,,-0.106414795,-0.56866455,-0.8468323
1431563983599.90,accelerometer,,,,,,,-0.13191223,-0.5444031,-0.8491821
1431563983697.90,accelerometer,,,,,,,-0.17713928,-0.53193665,-0.8392792
1431563983815.90,accelerometer,,,,,,,-0.15306091,-0.5336151,-0.83039856
1431563983903.90,accelerometer,,,,,,,-0.16607666,-0.5412903,-0.7657471
1431563984006.90,accelerometer,,,,,,,-0.20925903,-0.5693512,-0.7131958
1431563984010.90,gps,41.92209412,-87.6970452,184.0907898,10,4.820000172,310.078125,,,
1431563984088.90,accelerometer,,,,,,,-0.23382568,-0.572525,-0.8318634
1431563984185.90,accelerometer,,,,,,,-0.15931702,-0.551239,-0.72854614
1431563984283.90,accelerometer,,,,,,,-0.13342285,-0.5341034,-0.77381897
1431563984381.90,accelerometer,,,,,,,-0.17651367,-0.5409241,-0.8276825
1431563984481.90,accelerometer,,,,,,,-0.15939331,-0.5928955,-0.8108063
1431563984575.90,accelerometer,,,,,,,-0.18966675,-0.5836029,-0.7949219
1431563984679.90,accelerometer,,,,,,,-0.19645691,-0.58473206,-0.8541565
1431563984774.90,accelerometer,,,,,,,-0.20913696,-0.55513,-0.82255554
1431563984867.90,accelerometer,,,,,,,-0.2768402,-0.5841675,-0.8860321
1431563984966.90,accelerometer,,,,,,,-0.16320801,-0.5424652,-0.78507996
1431563984982.90,gps,41.92209919,-87.69708124,183.6862488,10,3.150000095,310.078125,,,
1431563985064.90,accelerometer,,,,,,,-0.17436218,-0.5294037,-0.81440735
1431563985162.90,accelerometer,,,,,,,-0.18006897,-0.5585022,-0.82611084
1431563985260.90,accelerometer,,,,,,,-0.16575623,-0.5611725,-0.8249359
1431563985357.90,accelerometer,,,,,,,-0.16490173,-0.5208435,-0.7457733
1431563985454.90,accelerometer,,,,,,,-0.16981506,-0.53616333,-0.7943268
1431563985552.90,accelerometer,,,,,,,-0.20355225,-0.5921631,-0.82572937
1431563985649.90,accelerometer,,,,,,,-0.22669983,-0.5863342,-0.85305786
1431563985747.90,accelerometer,,,,,,,-0.1461029,-0.59217834,-0.9360504
1431563985854.90,accelerometer,,,,,,,-0.16098022,-0.55378723,-0.8061371
1431563985942.90,accelerometer,,,,,,,-0.16850281,-0.56596375,-0.82240295
1431563986007.90,gps,41.92212056,-87.69711963,183.5973816,10,3.019999981,311.1328125,,,
1431563986038.90,accelerometer,,,,,,,-0.24263,-0.58335876,-0.7753906
1431563986137.90,accelerometer,,,,,,,-0.1659851,-0.53201294,-0.781723
1431563986234.90,accelerometer,,,,,,,-0.17263794,-0.53759766,-0.82792664
1431563986341.90,accelerometer,,,,,,,-0.20503235,-0.5864258,-0.8101349
1431563986429.90,accelerometer,,,,,,,-0.18676758,-0.5802307,-0.91696167
1431563986526.90,accelerometer,,,,,,,-0.15383911,-0.55908203,-0.81707764
1431563986634.90,accelerometer,,,,,,,-0.18734741,-0.58462524,-0.77716064
1431563986721.90,accelerometer,,,,,,,-0.18582153,-0.5857239,-0.8806305
1431563986819.90,accelerometer,,,,,,,-0.15866089,-0.5453644,-0.8463898
1431563986909.90,accelerometer,,,,,,,-0.13827515,-0.54971313,-0.82180786
1431563987003.90,gps,41.92215703,-87.69716858,183.1361389,10,3.549999952,311.484375,,,
1431563987007.90,accelerometer,,,,,,,-0.15779114,-0.5223541,-0.8365326
1431563987108.90,accelerometer,,,,,,,-0.14515686,-0.5122833,-0.8677368
1431563987203.90,accelerometer,,,,,,,-0.12387085,-0.52090454,-0.8921814
1431563987300.90,accelerometer,,,,,,,-0.13598633,-0.5198517,-0.8614197
1431563987397.90,accelerometer,,,,,,,-0.13922119,-0.4951477,-0.8903198
1431563987496.90,accelerometer,,,,,,,-0.120285034,-0.4953308,-0.86279297
1431563987603.90,accelerometer,,,,,,,-0.102645874,-0.5289459,-0.94818115
1431563987689.90,accelerometer,,,,,,,-0.10903931,-0.4809265,-0.79637146
1431563987786.90,accelerometer,,,,,,,-0.09753418,-0.49536133,-0.9264374
1431563987894.90,accelerometer,,,,,,,-0.12437439,-0.57736206,-0.8122406
1431563987981.90,accelerometer,,,,,,,-0.16545105,-0.5024414,-0.8216095
1431563988004.90,gps,41.92215237,-87.69716229,183.3491516,10,2.049999952,311.1328125,,,
1431563988079.90,accelerometer,,,,,,,-0.1388855,-0.53160095,-0.8666687
1431563988176.90,accelerometer,,,,,,,-0.14283752,-0.5226593,-0.85176086
1431563988274.90,accelerometer,,,,,,,-0.16835022,-0.573349,-0.9165497
1431563988371.90,accelerometer,,,,,,,-0.16259766,-0.5136261,-0.806015
1431563988469.90,accelerometer,,,,,,,-0.10093689,-0.4681244,-0.8983917
1431563988566.90,accelerometer,,,,,,,-0.13989258,-0.51930237,-0.83203125
1431563988674.90,accelerometer,,,,,,,-0.14422607,-0.50619507,-0.84832764
1431563988761.90,accelerometer,,,,,,,-0.15423584,-0.49978638,-0.84672546
1431563988860.90,accelerometer,,,,,,,-0.1343689,-0.48709106,-0.8259125
1431563988958.90,accelerometer,,,,,,,-0.12164307,-0.51641846,-0.8869934
1431563988975.90,gps,41.92217312,-87.69717889,183.3525085,10,1.74000001,312.5390625,,,
1431563989059.90,accelerometer,,,,,,,-0.21218872,-0.5546112,-0.89079285
1431563989153.90,accelerometer,,,,,,,-0.12472534,-0.4933014,-0.8260956
1431563989250.90,accelerometer,,,,,,,-0.12887573,-0.48832703,-0.862854
1431563989348.90,accelerometer,,,,,,,-0.15057373,-0.5321045,-0.85113525
1431563989445.90,accelerometer,,,,,,,-0.17466736,-0.54089355,-0.83888245
1431563989543.90,accelerometer,,,,,,,-0.19113159,-0.52926636,-0.87709045
1431563989641.90,accelerometer,,,,,,,-0.24911499,-0.551178,-0.8300476
1431563989737.90,accelerometer,,,,,,,-0.24693298,-0.50904846,-0.78944397
1431563989837.90,accelerometer,,,,,,,-0.2503357,-0.48680115,-0.8578644
1431563989932.90,accelerometer,,,,,,,-0.19914246,-0.48327637,-0.9348602
1431563990027.90,gps,41.92219441,-87.69719699,183.7948914,10,2.039999962,313.9453125,,,
1431563990029.90,accelerometer,,,,,,,-0.24693298,-0.5086365,-0.8327179
1431563990127.90,accelerometer,,,,,,,-0.21861267,-0.51330566,-0.8270569
1431563990236.90,accelerometer,,,,,,,-0.20996094,-0.5183258,-0.842926
1431563990322.90,accelerometer,,,,,,,-0.18147278,-0.50050354,-0.88627625
1431563990419.90,accelerometer,,,,,,,-0.1823883,-0.49580383,-0.8421173
1431563990517.90,accelerometer,,,,,,,-0.22253418,-0.5027008,-0.86325073
1431563990629.90,accelerometer,,,,,,,-0.23640442,-0.51545715,-0.8451233
1431563990713.90,accelerometer,,,,,,,-0.27200317,-0.51338196,-0.82218933
1431563990811.90,accelerometer,,,,,,,-0.24182129,-0.51474,-0.8379364
1431563990907.90,accelerometer,,,,,,,-0.24472046,-0.51490784,-0.8380127
1431563990989.90,gps,41.92220283,-87.69720697,183.5909729,10,1.019999981,313.59375,,,
1431563991004.90,accelerometer,,,,,,,-0.23904419,-0.5201874,-0.83454895
1431563991102.90,accelerometer,,,,,,,-0.23779297,-0.52767944,-0.8144226
1431563991209.90,accelerometer,,,,,,,-0.23127747,-0.52568054,-0.8277588
1431563991297.90,accelerometer,,,,,,,-0.23162842,-0.5243988,-0.82707214
1431563991405.90,accelerometer,,,,,,,-0.22441101,-0.52163696,-0.8334961
1431563991493.90,accelerometer,,,,,,,-0.22016907,-0.52948,-0.845459
1431563991589.90,accelerometer,,,,,,,-0.22447205,-0.52711487,-0.833725
1431563991688.90,accelerometer,,,,,,,-0.22894287,-0.5181732,-0.8394165
1431563991854.90,accelerometer,,,,,,,-0.26307678,-0.5076599,-0.76446533
1431563991881.90,accelerometer,,,,,,,-0.18000793,-0.50154114,-0.875412
1431563991979.90,accelerometer,,,,,,,-0.16627502,-0.5015106,-0.85391235
1431563992012.90,gps,41.92219822,-87.6972001,183.513092,10,0.170000002,313.2421875,,,
1431563992077.90,accelerometer,,,,,,,-0.121276855,-0.47198486,-0.8707733
1431563992178.90,accelerometer,,,,,,,-0.14013672,-0.50901794,-0.8839874
1431563992271.90,accelerometer,,,,,,,-0.1191864,-0.47595215,-0.87820435
1431563992371.90,accelerometer,,,,,,,-0.1399231,-0.47810364,-0.87457275
1431563992469.90,accelerometer,,,,,,,-0.12400818,-0.48176575,-0.8892517
1431563992566.90,accelerometer,,,,,,,-0.11830139,-0.4810791,-0.8747406
1431563992663.90,accelerometer,,,,,,,-0.1491394,-0.47453308,-0.8821869
1431563992773.90,accelerometer,,,,,,,-0.099731445,-0.5023346,-0.9486084
1431563992858.90,accelerometer,,,,,,,-0.10549927,-0.47869873,-0.8561096
1431563992957.90,accelerometer,,,,,,,-0.13502502,-0.48660278,-0.8760376
1431563992981.90,gps,41.92219487,-87.69719624,183.3556824,10,0.289999992,313.59375,,,
1431563993052.90,accelerometer,,,,,,,-0.14646912,-0.47688293,-0.8813019
1431563993150.90,accelerometer,,,,,,,-0.14866638,-0.48120117,-0.9147186
1431563993248.90,accelerometer,,,,,,,-0.11764526,-0.48127747,-0.85162354
1431563993350.90,accelerometer,,,,,,,-0.09741211,-0.5482025,-0.8851471
1431563993445.90,accelerometer,,,,,,,-0.0718689,-0.5011902,-0.84394836
1431563993540.90,accelerometer,,,,,,,-0.05937195,-0.56074524,-0.8309021
1431563993637.90,accelerometer,,,,,,,-0.070114136,-0.54130554,-0.8256073
1431563993745.90,accelerometer,,,,,,,-0.063186646,-0.5365753,-0.8529663
1431563993833.90,accelerometer,,,,,,,-0.08093262,-0.5231018,-0.8647003
1431563993930.90,accelerometer,,,,,,,-0.06465149,-0.5200958,-0.84062195
1431563993977.90,gps,41.92215962,-87.69716472,183.3522644,10,1.24000001,311.1328125,,,
1431563994027.90,accelerometer,,,,,,,-0.052581787,-0.46899414,-0.86650085
1431563994130.90,accelerometer,,,,,,,-0.10987854,-0.4596405,-0.9402008
1431563994223.90,accelerometer,,,,,,,-0.169281,-0.5295563,-0.8835602
1431563994323.90,accelerometer,,,,,,,-0.071624756,-0.4732666,-0.8896637
1431563994417.90,accelerometer,,,,,,,-0.07119751,-0.46377563,-0.89219666
1431563994516.90,accelerometer,,,,,,,-0.079818726,-0.47027588,-0.89308167
1431563994612.90,accelerometer,,,,,,,-0.056777954,-0.49809265,-0.9390259
1431563994720.90,accelerometer,,,,,,,-0.06625366,-0.49069214,-0.830246
1431563994808.90,accelerometer,,,,,,,-0.06552124,-0.4789276,-0.8564606
1431563994906.90,accelerometer,,,,,,,-0.110321045,-0.49978638,-0.9427185
1431563995002.90,gps,41.92214877,-87.6971586,183.6416931,10,1.700000048,315,,,
1431563995005.90,accelerometer,,,,,,,-0.07823181,-0.50556946,-0.8811035
1431563995101.90,accelerometer,,,,,,,-0.06970215,-0.5013428,-0.8781433
1431563995203.90,accelerometer,,,,,,,-0.076171875,-0.51631165,-0.7051697
1431563995300.90,accelerometer,,,,,,,-0.06399536,-0.49594116,-0.8128052
1431563995394.90,accelerometer,,,,,,,-0.113342285,-0.5258179,-0.91825867
1431563995498.90,accelerometer,,,,,,,-0.08824158,-0.4987793,-0.887146
1431563995589.90,accelerometer,,,,,,,-0.117492676,-0.46873474,-0.84487915
1431563995687.90,accelerometer,,,,,,,-0.11933899,-0.50224304,-0.86924744
1431563995787.90,accelerometer,,,,,,,-0.12979126,-0.49484253,-0.86265564
1431563995883.90,accelerometer,,,,,,,-0.29936218,-0.5162811,-0.9526825
1431563995978.90,accelerometer,,,,,,,-0.16764832,-0.4717102,-0.82714844
1431563995997.90,gps,41.92214479,-87.69715047,184.289093,10,1.350000024,316.40625,,,
1431563996080.90,accelerometer,,,,,,,-0.12094116,-0.5035553,-0.9520416
1431563996175.90,accelerometer,,,,,,,-0.08711243,-0.47851562,-0.8604126
1431563996271.90,accelerometer,,,,,,,-0.11567688,-0.4864502,-0.86505127
1431563996369.90,accelerometer,,,,,,,-0.17124939,-0.49900818,-0.94499207
1431563996468.90,accelerometer,,,,,,,-0.12844849,-0.4811554,-0.83940125
1431563996567.90,accelerometer,,,,,,,-0.152771,-0.4966278,-0.92985535
1431563996670.90,accelerometer,,,,,,,-0.15760803,-0.49604797,-0.8707886
1431563996757.90,accelerometer,,,,,,,-0.1388855,-0.48924255,-0.8777008
1431563996855.90,accelerometer,,,,,,,-0.14265442,-0.4895172,-0.8931732
1431563996953.90,accelerometer,,,,,,,-0.15457153,-0.4867096,-0.86912537
1431563997047.90,gps,41.92214521,-87.69714645,184.7859192,10,0.409999996,316.40625,,,
1431563997050.90,accelerometer,,,,,,,-0.15641785,-0.5052948,-0.9006195
1431563997150.90,accelerometer,,,,,,,-0.119262695,-0.49371338,-0.85887146
1431563997246.90,accelerometer,,,,,,,-0.12361145,-0.4915619,-0.86953735
1431563997343.90,accelerometer,,,,,,,-0.13232422,-0.48820496,-0.8782501
1431563997454.90,accelerometer,,,,,,,-0.14997864,-0.50590515,-0.86764526
1431563997538.90,accelerometer,,,,,,,-0.14372253,-0.49084473,-0.87942505
1431563997648.90,accelerometer,,,,,,,-0.124557495,-0.5129547,-0.9345856
1431563997734.90,accelerometer,,,,,,,-0.14622498,-0.5032196,-0.8495178
1431563997833.90,accelerometer,,,,,,,-0.17547607,-0.4936676,-0.9489441
1431563997928.90,accelerometer,,,,,,,-0.15034485,-0.49241638,-0.825119
1431563997990.90,gps,41.92213963,-87.69713413,184.9382629,10,1.299999952,316.40625,,,
1431563998033.90,accelerometer,,,,,,,-0.16738892,-0.48735046,-0.8461304
1431563998125.90,accelerometer,,,,,,,-0.14950562,-0.49751282,-0.858963
1431563998220.90,accelerometer,,,,,,,-0.1631012,-0.5002594,-0.88578796
1431563998319.90,accelerometer,,,,,,,-0.16160583,-0.50413513,-0.8844147
1431563998416.90,accelerometer,,,,,,,-0.15083313,-0.49816895,-0.8603821
1431563998511.90,accelerometer,,,,,,,-0.16108704,-0.49954224,-0.8453064
1431563998619.90,accelerometer,,,,,,,-0.17404175,-0.49734497,-0.857193
1431563998709.90,accelerometer,,,,,,,-0.16827393,-0.5059967,-0.86520386
1431563998806.90,accelerometer,,,,,,,-0.15472412,-0.5086975,-0.8726654
1431563998904.90,accelerometer,,,,,,,-0.16098022,-0.49848938,-0.87535095
1431563998986.90,gps,41.92213963,-87.69713413,185.0729675,10,0,316.7578125,,,
1431563999010.90,accelerometer,,,,,,,-0.16236877,-0.49572754,-0.86395264
1431563999100.90,accelerometer,,,,,,,-0.15913391,-0.4995575,-0.8638458
1431563999196.90,accelerometer,,,,,,,-0.16223145,-0.49604797,-0.8625946
1431563999298.90,accelerometer,,,,,,,-0.16711426,-0.49119568,-0.8683319
1431563999390.90,accelerometer,,,,,,,-0.16693115,-0.49617004,-0.8571167
1431563999489.90,accelerometer,,,,,,,-0.16793823,-0.49430847,-0.8628082
1431563999593.90,accelerometer,,,,,,,-0.16436768,-0.49972534,-0.87413025
1431563999687.90,accelerometer,,,,,,,-0.16392517,-0.49946594,-0.85816956
1431563999782.90,accelerometer,,,,,,,-0.16352844,-0.5008545,-0.8570709
1431563999884.90,accelerometer,,,,,,,-0.1650238,-0.5006561,-0.85762024
1431563999976.90,accelerometer,,,,,,,-0.15950012,-0.50782776,-0.8686981
1431563999978.90,gps,41.9221398,-87.69712717,185.5909119,10,0.340000004,317.109375,,,
1431564000075.90,accelerometer,,,,,,,-0.1683197,-0.5050659,-0.85899353
1431564000170.90,accelerometer,,,,,,,-0.17623901,-0.5067291,-0.86413574
1431564000269.90,accelerometer,,,,,,,-0.16963196,-0.51078796,-0.85443115
1431564000367.90,accelerometer,,,,,,,-0.16896057,-0.513504,-0.8573303
1431564000466.90,accelerometer,,,,,,,-0.17372131,-0.52033997,-0.8539276
1431564000561.90,accelerometer,,,,,,,-0.15785217,-0.5117798,-0.8735657
1431564000660.90,accelerometer,,,,,,,-0.1900177,-0.61105347,-0.8368988
1431564000765.90,accelerometer,,,,,,,-0.21292114,-0.5499115,-0.80181885
1431564000855.90,accelerometer,,,,,,,-0.21586609,-0.5505676,-0.8154602
1431564000951.90,accelerometer,,,,,,,-0.21047974,-0.57170105,-0.82891846
1431564000997.90,gps,41.92214684,-87.69713094,185.7466125,10,0.449999988,317.109375,,,
1431564001049.90,accelerometer,,,,,,,-0.19799805,-0.55844116,-0.83839417
1431564001155.90,accelerometer,,,,,,,-0.22843933,-0.57081604,-0.7750702
1431564001244.90,accelerometer,,,,,,,-0.2225647,-0.59606934,-0.75149536
1431564001349.90,accelerometer,,,,,,,-0.20785522,-0.56274414,-0.81385803
1431564001440.90,accelerometer,,,,,,,-0.1926117,-0.5684662,-0.8261566
1431564001535.90,accelerometer,,,,,,,-0.19865417,-0.56459045,-0.8123932
1431564001634.90,accelerometer,,,,,,,-0.1976471,-0.5779877,-0.82829285
1431564001730.90,accelerometer,,,,,,,-0.16653442,-0.5678406,-0.7954712
1431564001831.90,accelerometer,,,,,,,-0.15794373,-0.5673065,-0.8245697
1431564001930.90,accelerometer,,,,,,,-0.13442993,-0.5470581,-0.8429413
1431564001981.90,gps,41.92214684,-87.69713094,185.7723694,10,0,315.703125,,,
1431564002024.90,accelerometer,,,,,,,-0.12872314,-0.52911377,-0.8234863
1431564002122.90,accelerometer,,,,,,,-0.13717651,-0.5407562,-0.9109955
1431564002223.90,accelerometer,,,,,,,-0.15159607,-0.5305176,-0.83621216
1431564002325.90,accelerometer,,,,,,,-0.13316345,-0.5014343,-0.90127563
1431564002414.90,accelerometer,,,,,,,-0.05886841,-0.40597534,-0.91625977
1431564002520.90,accelerometer,,,,,,,-0.0700531,-0.45916748,-0.9000702
1431564002611.90,accelerometer,,,,,,,-0.061203003,-0.43301392,-0.9121399
1431564002705.90,accelerometer,,,,,,,-0.07333374,-0.4320526,-0.9109192
1431564002806.90,accelerometer,,,,,,,-0.05784607,-0.41941833,-0.9167328
1431564002900.90,accelerometer,,,,,,,-0.108078,-0.4466095,-0.90301514
1431564002965.90,gps,41.9221587,-87.69713698,186.1289368,10,0.460000008,318.8671875,,,
1431564002999.90,accelerometer,,,,,,,-0.16836548,-0.4816742,-0.88653564
1431564003095.90,accelerometer,,,,,,,-0.15827942,-0.47343445,-0.86364746
1431564003195.90,accelerometer,,,,,,,-0.18444824,-0.49389648,-0.914505
1431564003290.90,accelerometer,,,,,,,-0.17562866,-0.49894714,-0.8613281
1431564003391.90,accelerometer,,,,,,,-0.18066406,-0.49493408,-0.85791016
1431564003482.90,accelerometer,,,,,,,-0.17454529,-0.49145508,-0.87158203
1431564003594.90,accelerometer,,,,,,,-0.17111206,-0.5010834,-0.8540344
1431564003673.90,accelerometer,,,,,,,-0.17497253,-0.5022278,-0.8496399
1431564003779.90,accelerometer,,,,,,,-0.18937683,-0.5007324,-0.85580444
1431564003878.90,accelerometer,,,,,,,-0.17903137,-0.4961853,-0.857666
1431564003965.90,accelerometer,,,,,,,-0.18026733,-0.49772644,-0.85849
1431564003997.90,gps,41.9221587,-87.69713698,185.7861023,10,0,318.8671875,,,
1431564004062.90,accelerometer,,,,,,,-0.18412781,-0.5001526,-0.85292053
1431564004162.90,accelerometer,,,,,,,-0.18579102,-0.49891663,-0.8587494
1431564004287.90,accelerometer,,,,,,,-0.16900635,-0.5053253,-0.8618927
1431564004355.90,accelerometer,,,,,,,-0.17208862,-0.5084839,-0.8578644
1431564004453.90,accelerometer,,,,,,,-0.1774292,-0.50097656,-0.8536682
1431564004550.90,accelerometer,,,,,,,-0.17192078,-0.5009308,-0.8536835
1431564004649.90,accelerometer,,,,,,,-0.17124939,-0.52464294,-0.8634186
1431564004757.90,accelerometer,,,,,,,-0.15853882,-0.5323181,-0.8639984
1431564004842.90,accelerometer,,,,,,,-0.08427429,-0.48420715,-0.89468384
1431564004941.90,accelerometer,,,,,,,-0.0712738,-0.45606995,-0.87002563
1431564004974.90,gps,41.9221587,-87.69713698,185.4994812,10,0,318.8671875,,,
1431564005037.90,accelerometer,,,,,,,-0.0708313,-0.468338,-0.91360474
1431564005147.90,accelerometer,,,,,,,-0.096466064,-0.46614075,-0.9458313
1431564005232.90,accelerometer,,,,,,,-0.06712341,-0.46235657,-0.84976196
1431564005330.90,accelerometer,,,,,,,-0.08505249,-0.46768188,-0.8820648
1431564005427.90,accelerometer,,,,,,,-0.07949829,-0.46903992,-0.8905792
1431564005524.90,accelerometer,,,,,,,-0.07977295,-0.47631836,-0.8996277
1431564005625.90,accelerometer,,,,,,,-0.07897949,-0.47488403,-0.8983307
1431564005756.90,accelerometer,,,,,,,-0.0940094,-0.49050903,-0.8024292
1431564005828.90,accelerometer,,,,,,,-0.08610535,-0.48320007,-0.8465271
1431564005915.90,accelerometer,,,,,,,-0.079437256,-0.48127747,-0.89723206
1431564006000.90,gps,41.92215925,-87.69711318,185.2189636,10,1.350000024,318.515625,,,
1431564006012.90,accelerometer,,,,,,,-0.07192993,-0.47802734,-0.8756256
1431564006110.90,accelerometer,,,,,,,-0.060302734,-0.48425293,-0.8075409
1431564006210.90,accelerometer,,,,,,,-0.08956909,-0.47380066,-0.8551178
1431564006305.90,accelerometer,,,,,,,-0.09034729,-0.4713745,-0.88171387
1431564006402.90,accelerometer,,,,,,,-0.08200073,-0.4819336,-0.9043274
1431564006499.90,accelerometer,,,,,,,-0.096572876,-0.49079895,-0.87916565
1431564006607.90,accelerometer,,,,,,,-0.08799744,-0.47229004,-0.8751221
