timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1434846617921.95,accelerometer,,,,,,,0.021835327,-1.0960846,-0.1933899
1434846617978.95,gps,42.74670202,-84.39700778,264.5080292,5,15.23999977,270,,,
1434846618011.95,accelerometer,,,,,,,0.09945679,-1.0144196,-0.1612854
1434846618113.95,accelerometer,,,,,,,0.12664795,-0.920105,-0.16957092
1434846618215.95,accelerometer,,,,,,,0.067108154,-1.044754,-0.09552002
1434846618317.95,accelerometer,,,,,,,0.08256531,-0.99638367,-0.06422424
1434846618418.95,accelerometer,,,,,,,0.07032776,-0.961792,-0.1131897
1434846618520.95,accelerometer,,,,,,,0.07978821,-1.0216064,-0.18614197
1434846618622.95,accelerometer,,,,,,,0.08534241,-0.9973602,-0.041793823
1434846618723.95,accelerometer,,,,,,,0.10803223,-0.94821167,-0.10765076
1434846618840.95,accelerometer,,,,,,,0.042266846,-1.0502625,-0.24293518
1434846618933.95,accelerometer,,,,,,,0.07688904,-1.0657196,-0.20523071
1434846619027.95,accelerometer,,,,,,,0.07977295,-0.8948059,0.07487488
1434846619078.95,gps,42.74670282,-84.39719905,265.0045198,5,15.35999966,270,,,
1434846619128.95,accelerometer,,,,,,,0.0831604,-0.97946167,-0.15475464
1434846619232.95,accelerometer,,,,,,,0.111831665,-0.9829407,-0.018859863
1434846619335.95,accelerometer,,,,,,,0.08253479,-1.0101318,-0.033187866
1434846619437.95,accelerometer,,,,,,,0.05659485,-1.0390015,-0.038879395
1434846619537.95,accelerometer,,,,,,,0.045074463,-0.94166565,-0.08079529
1434846619641.95,accelerometer,,,,,,,0.042892456,-0.9540405,-0.120910645
1434846619742.95,accelerometer,,,,,,,0.10656738,-0.99710083,-0.002563477
1434846619846.95,accelerometer,,,,,,,0.039794922,-1.0209961,0.08087158
1434846619944.95,accelerometer,,,,,,,0.094055176,-0.85058594,-0.2285614
1434846619986.95,gps,42.74670118,-84.39739066,265.2561361,5,15.43999958,270,,,
1434846620046.95,accelerometer,,,,,,,-0.13793945,-1.1751251,-0.004989624
1434846620150.95,accelerometer,,,,,,,0.029678345,-1.1411285,-0.18380737
1434846620251.95,accelerometer,,,,,,,0.010345459,-0.8776245,0.04916382
1434846620350.95,accelerometer,,,,,,,0.11828613,-1.2206421,-0.053329468
1434846620452.95,accelerometer,,,,,,,0.11717224,-1.0559998,-0.06866455
1434846620557.95,accelerometer,,,,,,,0.07131958,-1.0009613,0.039474487
1434846620657.95,accelerometer,,,,,,,0.06526184,-1.0130005,-0.06793213
1434846620767.95,accelerometer,,,,,,,0.072509766,-0.9710541,-0.16966248
1434846620860.95,accelerometer,,,,,,,0.08784485,-0.98088074,-0.09030151
1434846620994.95,accelerometer,,,,,,,0.057235718,-0.9880371,-0.040618896
1434846621007.95,gps,42.74670278,-84.39757624,265.8627253,5,15.53999996,270.3515625,,,
1434846621064.95,accelerometer,,,,,,,0.08100891,-1.0857544,-0.074905396
1434846621182.95,accelerometer,,,,,,,0.07374573,-0.94322205,-0.11869812
1434846621276.95,accelerometer,,,,,,,0.04560852,-0.9167633,-0.08558655
1434846621367.95,accelerometer,,,,,,,0.050354004,-0.92248535,-0.06738281
1434846621470.95,accelerometer,,,,,,,0.027038574,-0.95809937,-0.10751343
1434846621570.95,accelerometer,,,,,,,0.009613037,-1.0193939,-0.056777954
1434846621672.95,accelerometer,,,,,,,0.023620605,-1.0296783,-0.14796448
1434846621787.95,accelerometer,,,,,,,0.021362305,-0.9485321,-0.029830933
1434846621875.95,accelerometer,,,,,,,0.047790527,-1.0060883,-0.13502502
1434846621983.95,accelerometer,,,,,,,0.017669678,-1.039444,-0.06567383
1434846621994.95,gps,42.74670454,-84.39776952,265.9590734,5,15.59000015,270,,,
1434846622079.95,accelerometer,,,,,,,0.015426636,-1.0447845,-0.044555664
1434846622179.95,accelerometer,,,,,,,0.0395813,-1.1091766,0.06756592
1434846622281.95,accelerometer,,,,,,,0.050857544,-0.926651,-0.12695312
1434846622383.95,accelerometer,,,,,,,0.015914917,-1.003418,0.014877319
1434846622484.95,accelerometer,,,,,,,0.051727295,-0.9355469,-0.08708191
1434846622597.95,accelerometer,,,,,,,0.06492615,-0.98324585,-0.010940552
1434846622705.95,accelerometer,,,,,,,-0.049697876,-0.9877472,-0.04182434
1434846622793.95,accelerometer,,,,,,,0.007125855,-0.98820496,-0.028533936
1434846622893.95,accelerometer,,,,,,,0.006713867,-0.884964,0.060562134
1434846622995.95,accelerometer,,,,,,,0.007705689,-0.89819336,-0.014938355
1434846622998.95,gps,42.74670332,-84.39795921,266.4087983,5,15.18000031,270,,,
1434846623094.95,accelerometer,,,,,,,-0.00126648,-0.9603424,-0.034851074
1434846623200.95,accelerometer,,,,,,,-0.000808716,-1.0087891,-0.017242432
1434846623299.95,accelerometer,,,,,,,0.045654297,-0.9390869,-0.06758118
1434846623406.95,accelerometer,,,,,,,0.044647217,-0.93226624,-0.06741333
1434846623501.95,accelerometer,,,,,,,0.06890869,-0.9772644,-0.1013031
1434846623603.95,accelerometer,,,,,,,0.050048828,-0.93130493,-0.07496643
1434846623717.95,accelerometer,,,,,,,0.025314331,-0.9838867,-0.12223816
1434846623807.95,accelerometer,,,,,,,0.06929016,-0.96429443,-0.080963135
1434846623941.95,accelerometer,,,,,,,0.018310547,-0.92800903,-0.113082886
1434846624009.95,accelerometer,,,,,,,0.0284729,-1.2093048,0.023254395
1434846624110.95,accelerometer,,,,,,,0.05580139,-1.3529205,0.10253906
1434846624115.95,gps,42.74670915,-84.39814721,266.3136931,5,14.75,270.703125,,,
1434846624211.95,accelerometer,,,,,,,0.0763855,-1.0594025,-0.11456299
1434846624316.95,accelerometer,,,,,,,0.17276001,-0.8470001,-0.12658691
1434846624415.95,accelerometer,,,,,,,0.06362915,-1.0063934,-0.13786316
1434846624517.95,accelerometer,,,,,,,0.076187134,-0.9794464,-0.103881836
1434846624619.95,accelerometer,,,,,,,0.056671143,-0.9046936,-0.021728516
1434846624721.95,accelerometer,,,,,,,0.09364319,-0.93981934,-0.046707153
1434846624822.95,accelerometer,,,,,,,0.09516907,-0.96102905,-0.0947876
1434846624940.95,accelerometer,,,,,,,0.09156799,-1.0019836,-0.07543945
1434846624980.95,gps,42.7467156,-84.39833237,266.2880376,5,14.89000034,270.703125,,,
1434846625025.95,accelerometer,,,,,,,0.065841675,-1.0242462,-0.0574646
1434846625127.95,accelerometer,,,,,,,0.071762085,-1.0336609,-0.100357056
1434846625230.95,accelerometer,,,,,,,0.048324585,-0.9474335,-0.08842468
1434846625330.95,accelerometer,,,,,,,0.07572937,-0.96321106,-0.050216675
1434846625432.95,accelerometer,,,,,,,0.07371521,-0.94262695,-0.093170166
1434846625534.95,accelerometer,,,,,,,0.07867432,-0.9767456,-0.08067322
1434846625634.95,accelerometer,,,,,,,0.07266235,-0.9807892,-0.073410034
1434846625739.95,accelerometer,,,,,,,0.050079346,-1.019867,-0.07493591
1434846625838.95,accelerometer,,,,,,,0.02947998,-0.98023987,-0.06625366
1434846625950.95,accelerometer,,,,,,,0.03727722,-1.0399475,-0.13111877
1434846626002.95,gps,42.74672151,-84.39851845,266.939233,5,14.93999958,273.1640625,,,
1434846626041.95,accelerometer,,,,,,,0.016036987,-0.9007721,-0.07608032
1434846626146.95,accelerometer,,,,,,,0.021118164,-0.98150635,-0.06491089
1434846626256.95,accelerometer,,,,,,,0.018981934,-1.0040588,-0.10505676
1434846626346.95,accelerometer,,,,,,,0.007247925,-0.8763428,-0.080581665
1434846626449.95,accelerometer,,,,,,,0.07116699,-1.0704803,-0.11782837
1434846626550.95,accelerometer,,,,,,,0.02230835,-1.0808868,-0.035842896
1434846626653.95,accelerometer,,,,,,,0.021636963,-1.0642395,-0.11755371
1434846626764.95,accelerometer,,,,,,,0.028930664,-0.94477844,-0.10446167
1434846626855.95,accelerometer,,,,,,,0.039093018,-0.9528961,-0.02116394
1434846626955.95,accelerometer,,,,,,,0.011672974,-1.0060883,-0.13105774
1434846626997.95,gps,42.74673341,-84.39870193,266.9565819,5,14.88000011,274.5703125,,,
1434846627060.95,accelerometer,,,,,,,-0.012145996,-1.007431,-0.10923767
1434846627159.95,accelerometer,,,,,,,0.054260254,-0.9934082,-0.1385498
1434846627261.95,accelerometer,,,,,,,0.087265015,-1.0380249,-0.28492737
1434846627363.95,accelerometer,,,,,,,0.036468506,-0.90740967,-0.19299316
1434846627465.95,accelerometer,,,,,,,-0.043319702,-1.0594025,-0.04109192
1434846627566.95,accelerometer,,,,,,,0.009353638,-0.9677582,-0.1299591
1434846627677.95,accelerometer,,,,,,,0.029754639,-1.2015839,-0.29423523
1434846627770.95,accelerometer,,,,,,,0.06121826,-0.8886566,-0.05595398
1434846627871.95,accelerometer,,,,,,,0.070251465,-0.9811096,-0.124938965
1434846627974.95,accelerometer,,,,,,,0.026535034,-0.8029938,-0.24549866
1434846628004.95,gps,42.74674347,-84.39887895,266.8139356,5,14.51000023,275.9765625,,,
1434846628074.95,accelerometer,,,,,,,0.028549194,-0.8434143,-0.071395874
1434846628182.95,accelerometer,,,,,,,-0.009719849,-0.9852295,-0.16079712
1434846628279.95,accelerometer,,,,,,,0.073349,-0.9938202,-0.19969177
1434846628379.95,accelerometer,,,,,,,0.09831238,-1.1135254,-0.13536072
1434846628482.95,accelerometer,,,,,,,0.001556397,-0.980896,-0.0736084
1434846628582.95,accelerometer,,,,,,,-0.017868042,-0.9911804,-0.10232544
1434846628684.95,accelerometer,,,,,,,-0.025253296,-0.8594055,-0.115234375
1434846628787.95,accelerometer,,,,,,,-0.019134521,-0.8836212,-0.056610107
1434846628890.95,accelerometer,,,,,,,0.032943726,-1.1271362,-0.2641449
1434846628989.95,accelerometer,,,,,,,0.070373535,-0.94306946,-0.13444519
1434846628995.95,gps,42.74675806,-84.39905472,266.9088964,5,14.27000046,277.03125,,,
1434846629091.95,accelerometer,,,,,,,0.05807495,-1.0859833,-0.21063232
1434846629194.95,accelerometer,,,,,,,0.053634644,-1.1475067,-0.16148376
1434846629295.95,accelerometer,,,,,,,0.10560608,-1.0554352,-0.20713806
1434846629398.95,accelerometer,,,,,,,0.009811401,-1.0515594,-0.18571472
1434846629508.95,accelerometer,,,,,,,0.08605957,-0.94062805,-0.1121521
1434846629607.95,accelerometer,,,,,,,0.031585693,-1.0175171,-0.16131592
1434846629700.95,accelerometer,,,,,,,0.10574341,-1.0733948,-0.1525116
1434846629802.95,accelerometer,,,,,,,0.08517456,-0.9591675,-0.13693237
1434846629904.95,accelerometer,,,,,,,0.056533813,-1.1786499,-0.14653015
1434846630007.95,gps,42.74677226,-84.39922571,266.7116407,5,14.13000011,275.625,,,
1434846630016.95,accelerometer,,,,,,,0.09732056,-0.9265137,-0.076309204
1434846630114.95,accelerometer,,,,,,,0.04824829,-1.1305084,-0.116119385
1434846630209.95,accelerometer,,,,,,,0.04685974,-1.019455,-0.021759033
1434846630310.95,accelerometer,,,,,,,0.068618774,-1.0657349,-0.12997437
1434846630412.95,accelerometer,,,,,,,0.07777405,-0.98176575,-0.16567993
1434846630525.95,accelerometer,,,,,,,0.12712097,-0.8932953,0.005706787
1434846630618.95,accelerometer,,,,,,,-0.009384155,-1.116684,-0.0798645
1434846630716.95,accelerometer,,,,,,,0.08276367,-0.95936584,-0.095962524
1434846630821.95,accelerometer,,,,,,,0.09941101,-1.1884766,-0.10826111
1434846630920.95,accelerometer,,,,,,,0.069732666,-1.0261841,-0.052124023
1434846631003.95,gps,42.74678563,-84.39939955,266.7896163,5,14.18000031,275.2734375,,,
1434846631021.95,accelerometer,,,,,,,0.05369568,-1.0291443,-0.19779968
1434846631123.95,accelerometer,,,,,,,0.013244629,-1.0326538,-0.08570862
1434846631226.95,accelerometer,,,,,,,0.08406067,-0.9845276,-0.14524841
1434846631327.95,accelerometer,,,,,,,0.088150024,-0.9264984,-0.08644104
1434846631428.95,accelerometer,,,,,,,-0.02772522,-0.9122467,-0.06878662
1434846631530.95,accelerometer,,,,,,,0.09565735,-1.2826538,-0.14056396
1434846631631.95,accelerometer,,,,,,,0.020721436,-0.941864,-0.053085327
1434846631736.95,accelerometer,,,,,,,0.11100769,-1.0223694,-0.059661865
1434846631834.95,accelerometer,,,,,,,0.11773682,-0.91386414,-0.23397827
1434846631942.95,accelerometer,,,,,,,0.092422485,-0.94285583,-0.13691711
1434846632003.95,gps,42.74680101,-84.39957591,267.1764836,5,14.47999954,275.2734375,,,
1434846632038.95,accelerometer,,,,,,,0.018554688,-0.8512268,-0.039367676
1434846632140.95,accelerometer,,,,,,,0.06324768,-0.9862976,-0.067230225
1434846632242.95,accelerometer,,,,,,,0.073287964,-0.9224701,-0.14199829
1434846632343.95,accelerometer,,,,,,,0.029556274,-0.98243713,-0.023727417
1434846632454.95,accelerometer,,,,,,,0.09341431,-1.1991882,-0.2657013
1434846632546.95,accelerometer,,,,,,,0.07687378,-1.033844,0.036087036
1434846632650.95,accelerometer,,,,,,,-0.028411865,-0.96398926,-0.013015747
1434846632759.95,accelerometer,,,,,,,0.044815063,-0.9654083,-0.11682129
1434846632851.95,accelerometer,,,,,,,0.042892456,-0.9266052,-0.13990784
1434846632952.95,accelerometer,,,,,,,0.004562378,-0.94911194,-0.11578369
1434846632999.95,gps,42.74680759,-84.39975436,267.3377309,5,14.81999969,275.2734375,,,
1434846633054.95,accelerometer,,,,,,,-0.017715454,-0.90452576,-0.076156616
1434846633157.95,accelerometer,,,,,,,0.04446411,-0.9724884,-0.076309204
1434846633258.95,accelerometer,,,,,,,0.04032898,-0.9539032,-0.12579346
1434846633360.95,accelerometer,,,,,,,-0.009246826,-0.9190979,-0.07861328
1434846633460.95,accelerometer,,,,,,,0.011962891,-0.96144104,-0.013076782
1434846633564.95,accelerometer,,,,,,,-0.023513794,-0.92832947,-0.08566284
1434846633664.95,accelerometer,,,,,,,-0.03074646,-1.0163269,-0.05445862
1434846633765.95,accelerometer,,,,,,,0.017227173,-0.9892273,-0.07688904
1434846633868.95,accelerometer,,,,,,,0.05886841,-1.0097351,-0.08798218
1434846633969.95,accelerometer,,,,,,,0.000396729,-1.0325165,-0.03538513
1434846634009.95,gps,42.74682151,-84.39993113,267.4939758,5,14.86999989,275.625,,,
1434846634072.95,accelerometer,,,,,,,-0.016143799,-0.9981842,-0.0713501
1434846634172.95,accelerometer,,,,,,,0.014770508,-0.8806305,-0.07424927
1434846634274.95,accelerometer,,,,,,,0.039093018,-0.99212646,-0.09983826
1434846634376.95,accelerometer,,,,,,,0.05001831,-1.072464,-0.1539154
1434846634479.95,accelerometer,,,,,,,0.022338867,-0.89875793,-0.08862305
1434846634581.95,accelerometer,,,,,,,0.020492554,-0.95170593,-0.09664917
1434846634682.95,accelerometer,,,,,,,0.012405396,-1.0394135,-0.07357788
1434846634785.95,accelerometer,,,,,,,0.07878113,-1.0470276,-0.11453247
1434846634886.95,accelerometer,,,,,,,0.012451172,-0.98387146,-0.22875977
1434846634990.95,accelerometer,,,,,,,0.059387207,-0.99749756,-0.062179565
1434846635003.95,gps,42.74683714,-84.40011595,267.1362766,5,14.78999996,275.625,,,
1434846635091.95,accelerometer,,,,,,,0.0789032,-0.9681549,-0.11053467
1434846635190.95,accelerometer,,,,,,,0.072052,-1.0215454,-0.079071045
1434846635292.95,accelerometer,,,,,,,0.0819397,-1.0424957,-0.10479736
1434846635394.95,accelerometer,,,,,,,0.076660156,-0.9289398,-0.20324707
1434846635496.95,accelerometer,,,,,,,0.094070435,-0.97406006,-0.105041504
1434846635636.95,accelerometer,,,,,,,0.07701111,-0.9352722,-0.09259033
1434846635698.95,accelerometer,,,,,,,0.05831909,-1.023941,-0.19487
1434846635800.95,accelerometer,,,,,,,0.04170227,-0.9237213,-0.2323761
1434846635902.95,accelerometer,,,,,,,0.067993164,-1.0907898,-0.14047241
1434846636007.95,accelerometer,,,,,,,0.025543213,-0.9082947,-0.054153442
1434846636007.95,gps,42.74684984,-84.40029549,266.6134317,5,14.78999996,275.9765625,,,
1434846636114.95,accelerometer,,,,,,,0.11129761,-0.9435272,-0.066482544
1434846636207.95,accelerometer,,,,,,,0.06271362,-1.0145721,-0.17834473
1434846636309.95,accelerometer,,,,,,,0.013473511,-0.9349365,0.011505127
1434846636410.95,accelerometer,,,,,,,0.078948975,-1.0535583,-0.013305664
1434846636512.95,accelerometer,,,,,,,-0.002075195,-1.1469269,-0.18405151
1434846636620.95,accelerometer,,,,,,,0.09474182,-0.99502563,-0.12423706
1434846636715.95,accelerometer,,,,,,,0.106903076,-0.93629456,-0.031967163
1434846636816.95,accelerometer,,,,,,,0.10266113,-0.81884766,-0.16697693
1434846636920.95,accelerometer,,,,,,,0.010284424,-1.0232086,0.04484558
1434846637023.95,accelerometer,,,,,,,0.0892334,-1.0662994,-0.05392456
1434846637034.95,gps,42.74686245,-84.4004726,266.6231566,5,14.92000008,275.9765625,,,
1434846637121.95,accelerometer,,,,,,,0.0549469,-1.0501099,-0.10884094
1434846637223.95,accelerometer,,,,,,,0.092453,-1.0304718,-0.1439209
1434846637325.95,accelerometer,,,,,,,0.07937622,-1.1755829,-0.24612427
1434846637426.95,accelerometer,,,,,,,0.042877197,-0.98587036,-0.09158325
1434846637530.95,accelerometer,,,,,,,0.07722473,-1.0126953,-0.061294556
1434846637629.95,accelerometer,,,,,,,0.05633545,-0.9355469,-0.08139038
1434846637730.95,accelerometer,,,,,,,0.023025513,-0.8733368,-0.07090759
1434846637833.95,accelerometer,,,,,,,0.07356262,-0.84558105,0.037704468
1434846637949.95,accelerometer,,,,,,,0.06387329,-0.8648529,-0.11869812
1434846637994.95,gps,42.74687213,-84.40066413,267.0391368,5,15.42000008,274.21875,,,
1434846638046.95,accelerometer,,,,,,,0.11541748,-0.9737091,-0.21879578
1434846638146.95,accelerometer,,,,,,,0.01928711,-0.8983917,-0.12835693
1434846638240.95,accelerometer,,,,,,,0.09111023,-0.9924469,-0.13282776
1434846638342.95,accelerometer,,,,,,,0.06745911,-1.0153351,-0.13725281
1434846638442.95,accelerometer,,,,,,,0.043518066,-1.0555725,-0.15110779
1434846638546.95,accelerometer,,,,,,,0.04685974,-0.9820404,-0.109191895
1434846638655.95,accelerometer,,,,,,,0.021408081,-0.9572296,-0.021377563
1434846638747.95,accelerometer,,,,,,,0.024353027,-0.9485626,-0.09118652
1434846638849.95,accelerometer,,,,,,,0.015991211,-0.99105835,-0.099349976
1434846638952.95,accelerometer,,,,,,,0.025894165,-1.0250549,-0.09170532
1434846638952.95,gps,42.74687884,-84.40084954,267.6429921,5,14.97000027,273.1640625,,,
1434846639052.95,accelerometer,,,,,,,0.031097412,-1.0108185,-0.104263306
1434846639153.95,accelerometer,,,,,,,-0.004959106,-0.9852295,-0.079696655
1434846639262.95,accelerometer,,,,,,,0.024932861,-0.9924011,-0.16662598
1434846639356.95,accelerometer,,,,,,,0.011856079,-1.0181274,-0.09567261
1434846639466.95,accelerometer,,,,,,,0.040527344,-0.9136963,-0.1378479
1434846639560.95,accelerometer,,,,,,,0.0178833,-0.98924255,-0.04673767
1434846639661.95,accelerometer,,,,,,,-0.010299683,-0.9627228,-0.10043335
1434846639765.95,accelerometer,,,,,,,0.005233765,-0.96536255,-0.10423279
1434846639877.95,accelerometer,,,,,,,0.003295898,-1.0012665,-0.08042908
1434846639968.95,accelerometer,,,,,,,0.06413269,-1.0585938,-0.09371948
1434846639984.95,gps,42.74689824,-84.40101734,267.2690251,5,14.80000019,276.328125,,,
1434846640069.95,accelerometer,,,,,,,0.022735596,-1.0335083,-0.09156799
1434846640171.95,accelerometer,,,,,,,0.016906738,-0.9714508,-0.13835144
1434846640273.95,accelerometer,,,,,,,0.008575439,-1.0175323,-0.07261658
1434846640385.95,accelerometer,,,,,,,0.02330017,-0.9066925,-0.15644836
1434846640476.95,accelerometer,,,,,,,0.044403076,-0.95381165,-0.124313354
1434846640578.95,accelerometer,,,,,,,0.000518799,-0.9801941,-0.05053711
1434846640681.95,accelerometer,,,,,,,0.016540527,-0.9938965,-0.018722534
1434846640781.95,accelerometer,,,,,,,-0.005432129,-1.0057068,-0.049575806
1434846640883.95,accelerometer,,,,,,,0.019302368,-1.0359497,-0.09265137
1434846640968.95,gps,42.74689975,-84.401217,267.1989404,5,15.32999992,274.5703125,,,
1434846640996.95,accelerometer,,,,,,,0.01210022,-1.011322,-0.1302185
1434846641085.95,accelerometer,,,,,,,0.03326416,-0.89382935,-0.00730896
1434846641187.95,accelerometer,,,,,,,0.022918701,-0.9775238,0.007675171
1434846641293.95,accelerometer,,,,,,,-0.02520752,-0.92785645,-0.027862549
1434846641391.95,accelerometer,,,,,,,-0.002029419,-0.9348602,-0.029968262
1434846641492.95,accelerometer,,,,,,,-0.004257202,-1.013382,-0.14416504
1434846641601.95,accelerometer,,,,,,,-0.010391235,-1.0520172,-0.056137085
1434846641695.95,accelerometer,,,,,,,-0.011322022,-1.0396118,-0.03274536
1434846641798.95,accelerometer,,,,,,,0.046463013,-1.0270844,-0.07858276
