timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1.43484E+12,accelerometer,,,,,,,-0.4588623,-0.48280334,-0.62117004
1.43484E+12,gps,44.777056,-85.38382055,230.6149025,5,14.31999969,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.44024658,-0.5562897,-0.6198578
1.43484E+12,accelerometer,,,,,,,-0.49121094,-0.5458374,-0.7180481
1.43484E+12,accelerometer,,,,,,,-0.49946594,-0.6219635,-0.68292236
1.43484E+12,accelerometer,,,,,,,-0.5073395,-0.6141052,-0.71032715
1.43484E+12,accelerometer,,,,,,,-0.46025085,-0.60902405,-0.61076355
1.43484E+12,accelerometer,,,,,,,-0.4532318,-0.5168152,-0.62394714
1.43484E+12,accelerometer,,,,,,,-0.48190308,-0.550354,-0.67503357
1.43484E+12,accelerometer,,,,,,,-0.42907715,-0.51989746,-0.6309509
1.43484E+12,accelerometer,,,,,,,-0.42071533,-0.5545349,-0.64663696
1.43484E+12,accelerometer,,,,,,,-0.51387024,-0.5975189,-0.7019043
1.43484E+12,gps,44.77692189,-85.38382927,230.2852516,5,14.98999977,181.0546875,,,
1.43484E+12,accelerometer,,,,,,,-0.44078064,-0.5344696,-0.662796
1.43484E+12,accelerometer,,,,,,,-0.42710876,-0.54660034,-0.65838623
1.43484E+12,accelerometer,,,,,,,-0.4841919,-0.56941223,-0.72621155
1.43484E+12,accelerometer,,,,,,,-0.4966278,-0.5679779,-0.70144653
1.43484E+12,accelerometer,,,,,,,-0.47325134,-0.5779724,-0.6987457
1.43484E+12,accelerometer,,,,,,,-0.45239258,-0.5845337,-0.6828308
1.43484E+12,accelerometer,,,,,,,-0.45176697,-0.519516,-0.6247864
1.43484E+12,accelerometer,,,,,,,-0.39183044,-0.48362732,-0.5858917
1.43484E+12,accelerometer,,,,,,,-0.45747375,-0.5369568,-0.71632385
1.43484E+12,accelerometer,,,,,,,-0.5215454,-0.59935,-0.77485657
1.43484E+12,gps,44.77678581,-85.38382424,230.3095436,5,15.17000008,180,,,
1.43484E+12,accelerometer,,,,,,,-0.39923096,-0.520874,-0.6544037
1.43484E+12,accelerometer,,,,,,,-0.51312256,-0.58903503,-0.8191681
1.43484E+12,accelerometer,,,,,,,-0.38485718,-0.56114197,-0.58447266
1.43484E+12,accelerometer,,,,,,,-0.47720337,-0.51200867,-0.6795349
1.43484E+12,accelerometer,,,,,,,-0.4303589,-0.58306885,-0.61787415
1.43484E+12,accelerometer,,,,,,,-0.5021057,-0.50556946,-0.67840576
1.43484E+12,accelerometer,,,,,,,-0.46105957,-0.6046448,-0.705246
1.43484E+12,accelerometer,,,,,,,-0.52615356,-0.6040344,-0.809845
1.43484E+12,accelerometer,,,,,,,-0.4705963,-0.5951843,-0.7542877
1.43484E+12,accelerometer,,,,,,,-0.5010071,-0.6158905,-0.7503052
1.43484E+12,gps,44.77664923,-85.38382441,229.9955788,5,15.31000042,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.46228027,-0.56947327,-0.65852356
1.43484E+12,accelerometer,,,,,,,-0.49783325,-0.5687256,-0.7187805
1.43484E+12,accelerometer,,,,,,,-0.44866943,-0.58348083,-0.6930084
1.43484E+12,accelerometer,,,,,,,-0.44203186,-0.48249817,-0.5776367
1.43484E+12,accelerometer,,,,,,,-0.56170654,-0.6642914,-0.7575073
1.43484E+12,accelerometer,,,,,,,-0.48078918,-0.6007843,-0.6953888
1.43484E+12,accelerometer,,,,,,,-0.4133911,-0.5180969,-0.6349182
1.43484E+12,accelerometer,,,,,,,-0.46115112,-0.5803528,-0.65826416
1.43484E+12,accelerometer,,,,,,,-0.47773743,-0.52893066,-0.65545654
1.43484E+12,accelerometer,,,,,,,-0.42025757,-0.50964355,-0.65049744
1.43484E+12,gps,44.77651554,-85.38382349,230.039341,5,15.59000015,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.51878357,-0.5865936,-0.710968
1.43484E+12,accelerometer,,,,,,,-0.53219604,-0.6770325,-0.776001
1.43484E+12,accelerometer,,,,,,,-0.4910736,-0.5651703,-0.6900482
1.43484E+12,accelerometer,,,,,,,-0.4487152,-0.55300903,-0.60946655
1.43484E+12,accelerometer,,,,,,,-0.4582367,-0.5403137,-0.6680603
1.43484E+12,accelerometer,,,,,,,-0.45155334,-0.54774475,-0.6265564
1.43484E+12,accelerometer,,,,,,,-0.44752502,-0.53204346,-0.62713623
1.43484E+12,accelerometer,,,,,,,-0.42921448,-0.51756287,-0.58283997
1.43484E+12,accelerometer,,,,,,,-0.504776,-0.61953735,-0.6994324
1.43484E+12,accelerometer,,,,,,,-0.4594574,-0.5749054,-0.6154785
1.43484E+12,gps,44.77637082,-85.38382122,229.6177101,5,15.93999958,178.9453125,,,
1.43484E+12,accelerometer,,,,,,,-0.5332031,-0.61387634,-0.71617126
1.43484E+12,accelerometer,,,,,,,-0.4694519,-0.6130371,-0.6602783
1.43484E+12,accelerometer,,,,,,,-0.48309326,-0.523468,-0.6504059
1.43484E+12,accelerometer,,,,,,,-0.41662598,-0.56700134,-0.63916016
1.43484E+12,accelerometer,,,,,,,-0.49021912,-0.5460968,-0.6950073
1.43484E+12,accelerometer,,,,,,,-0.46594238,-0.5643158,-0.65249634
1.43484E+12,accelerometer,,,,,,,-0.48875427,-0.5842438,-0.74043274
1.43484E+12,accelerometer,,,,,,,-0.38923645,-0.51239014,-0.5600891
1.43484E+12,accelerometer,,,,,,,-0.6148987,-0.6231384,-0.84846497
1.43484E+12,accelerometer,,,,,,,-0.47354126,-0.6426697,-0.6483612
1.43484E+12,gps,44.776222,-85.38381854,229.4843483,5,16.29999924,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.4986725,-0.5156555,-0.64146423
1.43484E+12,accelerometer,,,,,,,-0.5641937,-0.7016449,-0.91989136
1.43484E+12,accelerometer,,,,,,,-0.50035095,-0.5771332,-0.7228546
1.43484E+12,accelerometer,,,,,,,-0.43722534,-0.53038025,-0.6540222
1.43484E+12,accelerometer,,,,,,,-0.50445557,-0.5981293,-0.6696167
1.43484E+12,accelerometer,,,,,,,-0.40296936,-0.5291748,-0.60095215
1.43484E+12,accelerometer,,,,,,,-0.5093231,-0.57901,-0.715271
1.43484E+12,accelerometer,,,,,,,-0.45433044,-0.54878235,-0.63797
1.43484E+12,accelerometer,,,,,,,-0.5546417,-0.5860748,-0.7374573
1.43484E+12,accelerometer,,,,,,,-0.45358276,-0.5543518,-0.67419434
1.43484E+12,gps,44.77607473,-85.38381569,229.2096901,5,16.32999992,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.5598297,-0.6579132,-0.7602997
1.43484E+12,accelerometer,,,,,,,-0.38645935,-0.49240112,-0.5860443
1.43484E+12,accelerometer,,,,,,,-0.49368286,-0.51220703,-0.6804962
1.43484E+12,accelerometer,,,,,,,-0.49092102,-0.5901489,-0.77915955
1.43484E+12,accelerometer,,,,,,,-0.45495605,-0.4705658,-0.5185394
1.43484E+12,accelerometer,,,,,,,-0.5129547,-0.60050964,-0.80052185
1.43484E+12,accelerometer,,,,,,,-0.4478302,-0.5268402,-0.67362976
1.43484E+12,accelerometer,,,,,,,-0.4801178,-0.5254822,-0.71177673
1.43484E+12,accelerometer,,,,,,,-0.48738098,-0.53926086,-0.70518494
1.43484E+12,accelerometer,,,,,,,-0.46038818,-0.49691772,-0.6167755
1.43484E+12,gps,44.7759234,-85.38380999,228.5228615,5,16.51000023,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.49105835,-0.5166931,-0.74713135
1.43484E+12,accelerometer,,,,,,,-0.45393372,-0.4897461,-0.58470154
1.43484E+12,accelerometer,,,,,,,-0.46929932,-0.5481415,-0.74082947
1.43484E+12,accelerometer,,,,,,,-0.45321655,-0.4628296,-0.6032715
1.43484E+12,accelerometer,,,,,,,-0.5195923,-0.58872986,-0.8548279
1.43484E+12,accelerometer,,,,,,,-0.45961,-0.45085144,-0.6056366
1.43484E+12,accelerometer,,,,,,,-0.5315552,-0.58317566,-0.6461487
1.43484E+12,accelerometer,,,,,,,-0.62924194,-0.67300415,-0.8418274
1.43484E+12,accelerometer,,,,,,,-0.39466858,-0.3261261,-0.42042542
1.43484E+12,accelerometer,,,,,,,-0.5616455,-0.63442993,-0.92233276
1.43484E+12,gps,44.77577541,-85.38380547,228.1963844,5,16.53000069,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.50535583,-0.53923035,-0.7472687
1.43484E+12,accelerometer,,,,,,,-0.49960327,-0.4215088,-0.6480255
1.43484E+12,accelerometer,,,,,,,-0.56588745,-0.4788208,-0.7291565
1.43484E+12,accelerometer,,,,,,,-0.4472351,-0.60113525,-0.73579407
1.43484E+12,accelerometer,,,,,,,-0.54914856,-0.4752655,-0.5884094
1.43484E+12,accelerometer,,,,,,,-0.5353241,-0.52767944,-0.77134705
1.43484E+12,accelerometer,,,,,,,-0.4761505,-0.46342468,-0.63783264
1.43484E+12,accelerometer,,,,,,,-0.555603,-0.57644653,-0.74031067
1.43484E+12,accelerometer,,,,,,,-0.4264984,-0.49749756,-0.57455444
1.43484E+12,accelerometer,,,,,,,-0.5272064,-0.51335144,-0.67381287
1.43484E+12,gps,44.77562714,-85.38379666,227.2785378,5,16.36000061,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.50968933,-0.5128937,-0.7338104
1.43484E+12,accelerometer,,,,,,,-0.48431396,-0.51564026,-0.72935486
1.43484E+12,accelerometer,,,,,,,-0.5109863,-0.50782776,-0.62776184
1.43484E+12,accelerometer,,,,,,,-0.5121765,-0.57177734,-0.74334717
1.43484E+12,accelerometer,,,,,,,-0.4623413,-0.3648529,-0.6716156
1.43484E+12,accelerometer,,,,,,,-0.5815277,-0.47070312,-0.6429291
1.43484E+12,accelerometer,,,,,,,-0.58955383,-0.63560486,-0.530777
1.43484E+12,accelerometer,,,,,,,-0.42637634,-0.667099,-0.63819885
1.43484E+12,accelerometer,,,,,,,-0.31211853,-0.7655182,-0.5979309
1.43484E+12,accelerometer,,,,,,,-0.19804382,-0.6802521,-0.57728577
1.43484E+12,accelerometer,,,,,,,-0.26005554,-0.5508728,-0.68925476
1.43484E+12,gps,44.77547538,-85.3837887,225.5730324,5,16.11000061,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.6217346,-0.55322266,-0.48934937
1.43484E+12,accelerometer,,,,,,,-0.39767456,-0.7147827,-0.55281067
1.43484E+12,accelerometer,,,,,,,-0.48536682,-0.547287,-0.57588196
1.43484E+12,accelerometer,,,,,,,-0.32644653,-0.57084656,-0.74861145
1.43484E+12,accelerometer,,,,,,,-0.4684143,-0.6759796,-0.67752075
1.43484E+12,accelerometer,,,,,,,-0.45173645,-0.646225,-0.63671875
1.43484E+12,accelerometer,,,,,,,-0.33747864,-0.59121704,-0.7868347
1.43484E+12,accelerometer,,,,,,,-0.41300964,-0.697464,-0.5388489
1.43484E+12,accelerometer,,,,,,,-0.3903656,-0.7962189,-0.52905273
1.43484E+12,gps,44.77533386,-85.3837892,225.1093483,5,15.97000027,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.39736938,-0.72895813,-0.9721527
1.43484E+12,accelerometer,,,,,,,-0.2814331,-0.49069214,-0.5839691
1.43484E+12,accelerometer,,,,,,,-0.38000488,-0.7310486,-0.7093353
1.43484E+12,accelerometer,,,,,,,-0.26669312,-0.72865295,-0.7430115
1.43484E+12,accelerometer,,,,,,,-0.44699097,-0.6865387,-0.33314514
1.43484E+12,accelerometer,,,,,,,-0.54434204,-0.8493042,-0.64797974
1.43484E+12,accelerometer,,,,,,,-0.3875122,-0.3952942,-0.97042847
1.43484E+12,accelerometer,,,,,,,-0.09719849,-0.5543213,-0.88734436
1.43484E+12,accelerometer,,,,,,,-0.36857605,-0.53100586,-0.8477936
1.43484E+12,accelerometer,,,,,,,-0.28044128,-0.58506775,-0.6317444
1.43484E+12,accelerometer,,,,,,,-0.3165741,-0.6800995,-0.82688904
1.43484E+12,gps,44.77519032,-85.38378158,224.8248024,5,16.11000061,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.3728485,-0.5643463,-0.65190125
1.43484E+12,accelerometer,,,,,,,-0.3192749,-0.5939331,-0.8489685
1.43484E+12,accelerometer,,,,,,,-0.3902588,-0.4938507,-0.71951294
1.43484E+12,accelerometer,,,,,,,-0.34928894,-0.44700623,-0.8435974
1.43484E+12,accelerometer,,,,,,,-0.40722656,-0.7659912,-0.5539093
1.43484E+12,accelerometer,,,,,,,-0.29522705,-0.57315063,-0.7100525
1.43484E+12,accelerometer,,,,,,,-0.46565247,-0.5267334,-0.89852905
1.43484E+12,accelerometer,,,,,,,-0.3408203,-0.5200653,-0.6175537
1.43484E+12,accelerometer,,,,,,,-0.36180115,-0.5778198,-0.772171
1.43484E+12,accelerometer,,,,,,,-0.40408325,-0.5451813,-0.6355438
1.43484E+12,gps,44.77504049,-85.38378233,224.8695412,5,16.20999908,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.3667755,-0.58013916,-0.78538513
1.43484E+12,accelerometer,,,,,,,-0.37646484,-0.5379944,-0.8178711
1.43484E+12,accelerometer,,,,,,,-0.30822754,-0.46243286,-0.76919556
1.43484E+12,accelerometer,,,,,,,-0.3799286,-0.5213318,-0.80130005
1.43484E+12,accelerometer,,,,,,,-0.3717804,-0.5711975,-0.728714
1.43484E+12,accelerometer,,,,,,,-0.34669495,-0.5560913,-0.66685486
1.43484E+12,accelerometer,,,,,,,-0.36131287,-0.581192,-0.81256104
1.43484E+12,accelerometer,,,,,,,-0.35656738,-0.5336914,-0.7116699
1.43484E+12,accelerometer,,,,,,,-0.28608704,-0.54444885,-0.730484
1.43484E+12,accelerometer,,,,,,,-0.2814331,-0.42564392,-0.6573944
1.43484E+12,gps,44.77490076,-85.38378032,224.5881081,5,16.20999908,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.38301086,-0.5607605,-0.68592834
1.43484E+12,accelerometer,,,,,,,-0.36361694,-0.8000488,-0.44174194
1.43484E+12,accelerometer,,,,,,,-0.39393616,-0.7676239,-0.6382904
1.43484E+12,accelerometer,,,,,,,-0.24595642,-0.570343,-0.6470947
1.43484E+12,accelerometer,,,,,,,-0.27908325,-0.7674408,-0.5954895
1.43484E+12,accelerometer,,,,,,,-0.34735107,-0.72276306,-0.6294861
1.43484E+12,accelerometer,,,,,,,-0.32577515,-0.65634155,-0.58670044
1.43484E+12,accelerometer,,,,,,,-0.41374207,-0.71517944,-0.6874542
1.43484E+12,accelerometer,,,,,,,-0.42292786,-0.62734985,-0.6059418
1.43484E+12,accelerometer,,,,,,,-0.42242432,-0.7802582,-0.71232605
1.43484E+12,gps,44.77475739,-85.38377973,224.4548683,5,16.39999962,180,,,
1.43484E+12,accelerometer,,,,,,,-0.3751068,-0.6670532,-0.5861969
1.43484E+12,accelerometer,,,,,,,-0.41531372,-0.70884705,-0.6438904
1.43484E+12,accelerometer,,,,,,,-0.38020325,-0.7223816,-0.6841583
1.43484E+12,accelerometer,,,,,,,-0.3919983,-0.6100464,-0.5297241
1.43484E+12,accelerometer,,,,,,,-0.47071838,-0.7943268,-0.71318054
1.43484E+12,accelerometer,,,,,,,-0.39961243,-0.6725311,-0.516449
1.43484E+12,accelerometer,,,,,,,-0.4319458,-0.78022766,-0.61083984
1.43484E+12,accelerometer,,,,,,,-0.283844,-0.65397644,-0.6073761
1.43484E+12,accelerometer,,,,,,,-0.38043213,-0.59783936,-0.5908356
1.43484E+12,accelerometer,,,,,,,-0.44944763,-0.57899475,-0.6737671
1.43484E+12,gps,44.77461025,-85.3837804,224.5518532,5,16.31999969,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.4160614,-0.65963745,-0.5627594
1.43484E+12,accelerometer,,,,,,,-0.4725647,-0.8114624,-0.55960083
1.43484E+12,accelerometer,,,,,,,-0.38781738,-0.74823,-0.5149994
1.43484E+12,accelerometer,,,,,,,-0.45046997,-0.6441498,-0.5613251
1.43484E+12,accelerometer,,,,,,,-0.38284302,-0.66804504,-0.64486694
1.43484E+12,accelerometer,,,,,,,-0.43721008,-0.6606598,-0.5484619
1.43484E+12,accelerometer,,,,,,,-0.37620544,-0.6301575,-0.5786133
1.43484E+12,accelerometer,,,,,,,-0.43486023,-0.68600464,-0.5834198
1.43484E+12,accelerometer,,,,,,,-0.39968872,-0.6378479,-0.61557007
1.43484E+12,accelerometer,,,,,,,-0.4300537,-0.68444824,-0.6356201
1.43484E+12,gps,44.77446436,-85.3837804,224.1919289,5,16.37000084,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.39593506,-0.65400696,-0.53460693
1.43484E+12,accelerometer,,,,,,,-0.4232788,-0.66778564,-0.5742798
1.43484E+12,accelerometer,,,,,,,-0.4494934,-0.70365906,-0.6037445
1.43484E+12,accelerometer,,,,,,,-0.42668152,-0.69844055,-0.62371826
1.43484E+12,accelerometer,,,,,,,-0.45539856,-0.67422485,-0.57444763
1.43484E+12,accelerometer,,,,,,,-0.4223175,-0.72021484,-0.58522034
1.43484E+12,accelerometer,,,,,,,-0.4192047,-0.6655121,-0.60220337
1.43484E+12,accelerometer,,,,,,,-0.41932678,-0.6227417,-0.5015259
1.43484E+12,accelerometer,,,,,,,-0.47140503,-0.7009735,-0.6132355
1.43484E+12,accelerometer,,,,,,,-0.43710327,-0.68315125,-0.5968933
1.43484E+12,gps,44.77431839,-85.38377822,224.0104713,5,16.42000008,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.42433167,-0.6645813,-0.6319275
1.43484E+12,accelerometer,,,,,,,-0.45147705,-0.68966675,-0.6360016
1.43484E+12,accelerometer,,,,,,,-0.43411255,-0.6572571,-0.5453949
1.43484E+12,accelerometer,,,,,,,-0.42362976,-0.62057495,-0.60847473
1.43484E+12,accelerometer,,,,,,,-0.43049622,-0.6389313,-0.54914856
1.43484E+12,accelerometer,,,,,,,-0.45910645,-0.6318207,-0.5324249
1.43484E+12,accelerometer,,,,,,,-0.45376587,-0.709198,-0.60609436
1.43484E+12,accelerometer,,,,,,,-0.44084167,-0.62994385,-0.52915955
1.43484E+12,accelerometer,,,,,,,-0.4249115,-0.58358765,-0.5097046
1.43484E+12,accelerometer,,,,,,,-0.42269897,-0.6572113,-0.5415497
1.43484E+12,gps,44.77417124,-85.38377596,223.8495827,5,16.29999924,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.49656677,-0.7056885,-0.6800537
1.43484E+12,accelerometer,,,,,,,-0.49395752,-0.61195374,-0.60762024
1.43484E+12,accelerometer,,,,,,,-0.5338898,-0.760376,-0.7266693
1.43484E+12,accelerometer,,,,,,,-0.39231873,-0.68429565,-0.59181213
1.43484E+12,accelerometer,,,,,,,-0.49749756,-0.64190674,-0.52742004
1.43484E+12,accelerometer,,,,,,,-0.42243958,-0.60357666,-0.54063416
1.43484E+12,accelerometer,,,,,,,-0.50737,-0.6174164,-0.6081848
1.43484E+12,accelerometer,,,,,,,-0.4133911,-0.5556183,-0.5713196
1.43484E+12,accelerometer,,,,,,,-0.6109009,-0.7465515,-0.77630615
1.43484E+12,accelerometer,,,,,,,-0.47572327,-0.6174774,-0.7783966
1.43484E+12,gps,44.77402821,-85.38377814,223.7878151,5,16.01000023,180.3515625,,,
1.43484E+12,accelerometer,,,,,,,-0.46276855,-0.63027954,-0.75032043
1.43484E+12,accelerometer,,,,,,,-0.39311218,-0.54855347,-0.67752075
1.43484E+12,accelerometer,,,,,,,-0.4339447,-0.6199951,-0.54467773
1.43484E+12,accelerometer,,,,,,,-0.55467224,-0.58706665,-0.47286987
1.43484E+12,accelerometer,,,,,,,-0.5386963,-0.58270264,-0.6118927
1.43484E+12,accelerometer,,,,,,,-0.43119812,-0.58322144,-0.6431122
1.43484E+12,accelerometer,,,,,,,-0.5344696,-0.60362244,-0.6890869
1.43484E+12,accelerometer,,,,,,,-0.3887329,-0.52612305,-0.6315613
1.43484E+12,accelerometer,,,,,,,-0.48591614,-0.5601654,-0.4992218
1.43484E+12,accelerometer,,,,,,,-0.46881104,-0.4383545,-0.52723694
1.43484E+12,accelerometer,,,,,,,-0.5330658,-0.6408386,-0.6512909
1.43484E+12,gps,44.77389209,-85.38378275,223.8818092,5,15.02999973,180,,,
1.43484E+12,accelerometer,,,,,,,-0.50408936,-0.558609,-0.5498047
1.43484E+12,accelerometer,,,,,,,-0.5321655,-0.6419983,-0.74417114
1.43484E+12,accelerometer,,,,,,,-0.49760437,-0.61209106,-0.7038727
1.43484E+12,accelerometer,,,,,,,-0.4968109,-0.5792999,-0.684021
1.43484E+12,accelerometer,,,,,,,-0.45954895,-0.5748596,-0.6843567
1.43484E+12,accelerometer,,,,,,,-0.59472656,-0.6663666,-0.7977295
1.43484E+12,accelerometer,,,,,,,-0.39421082,-0.5365448,-0.6143341
1.43484E+12,accelerometer,,,,,,,-0.5055847,-0.5527191,-0.61509705
1.43484E+12,accelerometer,,,,,,,-0.4078369,-0.570755,-0.5319214
1.43484E+12,accelerometer,,,,,,,-0.52630615,-0.517334,-0.5502014
1.43484E+12,gps,44.77376267,-85.38378174,224.1472511,5,14.35999966,180.3515625,,,
1.43484E+12,accelerometer,,,,,,,-0.40879822,-0.49189758,-0.5425873
1.43484E+12,accelerometer,,,,,,,-0.5684662,-0.5549774,-0.59721375
1.43484E+12,accelerometer,,,,,,,-0.48625183,-0.6077728,-0.66767883
1.43484E+12,accelerometer,,,,,,,-0.52674866,-0.5359802,-0.5962219
1.43484E+12,accelerometer,,,,,,,-0.47346497,-0.5438385,-0.6632843
1.43484E+12,accelerometer,,,,,,,-0.52775574,-0.5702362,-0.63046265
1.43484E+12,accelerometer,,,,,,,-0.5697632,-0.61898804,-0.76771545
1.43484E+12,accelerometer,,,,,,,-0.47601318,-0.60624695,-0.7413635
1.43484E+12,accelerometer,,,,,,,-0.5801697,-0.7499237,-0.84039307
1.43484E+12,accelerometer,,,,,,,-0.31547546,-0.44436646,-0.58561707
1.43484E+12,gps,44.77363899,-85.38378208,224.7608986,5,13.43000031,180.3515625,,,
1.43484E+12,accelerometer,,,,,,,-0.51849365,-0.5246277,-0.6027832
1.43484E+12,accelerometer,,,,,,,-0.45939636,-0.48719788,-0.5845032
1.43484E+12,accelerometer,,,,,,,-0.5752411,-0.6536102,-0.78067017
1.43484E+12,accelerometer,,,,,,,-0.4783783,-0.55140686,-0.7391968
1.43484E+12,accelerometer,,,,,,,-0.50479126,-0.6134186,-0.7492981
1.43484E+12,accelerometer,,,,,,,-0.5027771,-0.7034607,-0.74967957
1.43484E+12,accelerometer,,,,,,,-0.41064453,-0.52864075,-0.49345398
1.43484E+12,accelerometer,,,,,,,-0.44306946,-0.45335388,-0.5568695
1.43484E+12,accelerometer,,,,,,,-0.46754456,-0.5633545,-0.68847656
1.43484E+12,accelerometer,,,,,,,-0.5011902,-0.66719055,-0.7445221
1.43484E+12,gps,44.77352781,-85.38378292,224.9084206,5,12.43000031,179.6484375,,,
1.43484E+12,accelerometer,,,,,,,-0.43475342,-0.5868683,-0.67503357
1.43484E+12,accelerometer,,,,,,,-0.44424438,-0.59342957,-0.60510254
1.43484E+12,accelerometer,,,,,,,-0.44296265,-0.55960083,-0.6119385
1.43484E+12,accelerometer,,,,,,,-0.45376587,-0.60220337,-0.6391144
1.43484E+12,accelerometer,,,,,,,-0.4708557,-0.5912781,-0.6369171
1.43484E+12,accelerometer,,,,,,,-0.46766663,-0.5865936,-0.62968445
1.43484E+12,accelerometer,,,,,,,-0.52316284,-0.61317444,-0.6991272
1.43484E+12,accelerometer,,,,,,,-0.44857788,-0.61087036,-0.6538849
1.43484E+12,accelerometer,,,,,,,-0.48080444,-0.5715332,-0.66534424
1.43484E+12,accelerometer,,,,,,,-0.47099304,-0.5473633,-0.6019745
1.43484E+12,gps,44.77341222,-85.38378644,224.8298073,5,11.82999992,179.296875,,,
1.43484E+12,accelerometer,,,,,,,-0.5240326,-0.6225281,-0.6945038
1.43484E+12,accelerometer,,,,,,,-0.45167542,-0.51878357,-0.5522003
1.43484E+12,accelerometer,,,,,,,-0.6008606,-0.65657043,-0.6841583
1.43484E+12,accelerometer,,,,,,,-0.50709534,-0.49497986,-0.6161499
