timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1426976800462.00,accelerometer,,,,,,,-0.01927185,-0.001876831,-1.1691742
1426976800571.00,accelerometer,,,,,,,-0.16363525,-0.09132385,-0.9326019
1426976800657.00,accelerometer,,,,,,,0.003036499,0.000473022,-0.90715027
1426976800753.00,accelerometer,,,,,,,-0.23318481,0.017486572,-1.0687561
1426976800853.00,accelerometer,,,,,,,0.016647339,0.022537231,-0.9194641
1426976800947.00,accelerometer,,,,,,,-0.14379883,0.0740509,-0.9687195
1426976800985.00,gps,25.73950659,-80.31980507,-3.066400528,5,30.92000008,180.703125,,,
1426976801047.00,accelerometer,,,,,,,0.040283203,0.0921936,-0.98509216
1426976801142.00,accelerometer,,,,,,,-0.08660889,0.053985596,-0.98039246
1426976801243.00,accelerometer,,,,,,,0.004608154,0.109573364,-0.94699097
1426976801332.00,accelerometer,,,,,,,-0.19587708,0.059921265,-1.091629
1426976801427.00,accelerometer,,,,,,,0.091781616,0.16462708,-0.9798279
1426976801525.00,accelerometer,,,,,,,-0.20214844,0.13952637,-1.1583252
1426976801621.00,accelerometer,,,,,,,0.055130005,0.06277466,-0.8714905
1426976801719.00,accelerometer,,,,,,,-0.15023804,0.06468201,-1.1385803
1426976801816.00,accelerometer,,,,,,,0.041122437,-0.002136231,-1.0472412
1426976801913.00,accelerometer,,,,,,,-0.24201965,0.06138611,-1.0984497
1426976801978.00,gps,25.73922789,-80.31980775,-2.108819962,5,30.79000092,180,,,
1426976802010.00,accelerometer,,,,,,,0.13874817,0.08560181,-0.8595886
1426976802108.00,accelerometer,,,,,,,-0.14631653,0.010681152,-1.0923462
1426976802218.00,accelerometer,,,,,,,0.06341553,0.081970215,-0.89590454
1426976802302.00,accelerometer,,,,,,,-0.16204834,0.09963989,-1.110321
1426976802409.00,accelerometer,,,,,,,0.09376526,0.011108398,-0.85398865
1426976802497.00,accelerometer,,,,,,,-0.199646,0.046676636,-1.1234589
1426976802594.00,accelerometer,,,,,,,0.092163086,0.009948731,-0.9256897
1426976802691.00,accelerometer,,,,,,,-0.1618042,0.048034668,-1.0945435
1426976802789.00,accelerometer,,,,,,,0.095047,0.028152466,-0.7533722
1426976802896.00,accelerometer,,,,,,,-0.17230225,0.058410645,-1.0830688
1426976802984.00,accelerometer,,,,,,,0.11494446,0.06333923,-0.7297363
1426976802994.00,gps,25.73895263,-80.31979057,-2.342065811,5,30.75,177.890625,,,
1426976803080.00,accelerometer,,,,,,,-0.11122131,0.12512207,-1.0890808
1426976803178.00,accelerometer,,,,,,,0.07286072,0.103378296,-0.89668274
1426976803285.00,accelerometer,,,,,,,-0.1007843,0.10908508,-1.1191254
1426976803373.00,accelerometer,,,,,,,0.027374268,0.12791443,-0.8939209
1426976803472.00,accelerometer,,,,,,,-0.09390259,0.056167603,-1.1777496
1426976803567.00,accelerometer,,,,,,,0.09892273,0.10324097,-0.7078552
1426976803667.00,accelerometer,,,,,,,-0.018432617,0.005737305,-0.98127747
1426976803762.00,accelerometer,,,,,,,-0.008270264,0.009643555,-0.9522705
1426976803859.00,accelerometer,,,,,,,-0.09031677,0.083358765,-1.107544
1426976803962.00,accelerometer,,,,,,,-0.08578491,0.05508423,-0.8761902
1426976804005.00,gps,25.73867053,-80.31976601,-2.226068497,5,30.85000038,176.1328125,,,
1426976804053.00,accelerometer,,,,,,,-0.11338806,0.06251526,-1.1241455
1426976804150.00,accelerometer,,,,,,,-0.003356934,0.09761047,-0.8703003
1426976804248.00,accelerometer,,,,,,,-0.13526917,0.04071045,-1.0359039
1426976804345.00,accelerometer,,,,,,,-0.047042847,0.09428406,-0.9553375
1426976804444.00,accelerometer,,,,,,,-0.08010864,0.07879639,-1.115799
1426976804540.00,accelerometer,,,,,,,-0.07797241,0.058151245,-0.9490814
1426976804647.00,accelerometer,,,,,,,-0.1048584,0.03666687,-1.0481262
1426976804735.00,accelerometer,,,,,,,0.057266235,0.05834961,-0.91825867
1426976804832.00,accelerometer,,,,,,,-0.13665771,-0.02394104,-1.0896149
1426976804928.00,accelerometer,,,,,,,0.053588867,0.00769043,-0.8876343
1426976804992.00,gps,25.73839259,-80.31973282,-1.993768692,5,30.94000053,174.375,,,
1426976805035.00,accelerometer,,,,,,,-0.068984985,0.024658203,-1.1638641
1426976805123.00,accelerometer,,,,,,,0.019622803,0.0320282,-0.8746643
1426976805221.00,accelerometer,,,,,,,-0.16047668,0.0798645,-1.134613
1426976805317.00,accelerometer,,,,,,,0.12371826,0.02772522,-0.9335785
1426976805415.00,accelerometer,,,,,,,-0.19670105,0.0289917,-1.1020355
1426976805512.00,accelerometer,,,,,,,0.0846405,0.059692383,-0.926239
1426976805610.00,accelerometer,,,,,,,-0.1214447,0.09524536,-1.1089478
1426976805708.00,accelerometer,,,,,,,0.05795288,0.026672363,-0.88772583
1426976805814.00,accelerometer,,,,,,,-0.21846008,0.026870728,-1.1469574
1426976805902.00,accelerometer,,,,,,,0.12776184,0.035095215,-0.9148407
1426976805989.00,gps,25.73811108,-80.31969636,-2.232049942,5,31.07999992,172.96875,,,
1426976805999.00,accelerometer,,,,,,,-0.2398529,-0.005889893,-1.1278076
1426976806096.00,accelerometer,,,,,,,0.04624939,0.05278015,-0.91252136
1426976806204.00,accelerometer,,,,,,,-0.10014343,0.06286621,-1.0736694
1426976806291.00,accelerometer,,,,,,,0.02381897,0.022979736,-1.012619
1426976806388.00,accelerometer,,,,,,,-0.12384033,0.029693604,-0.9968262
1426976806486.00,accelerometer,,,,,,,0.03955078,0.08895874,-0.9675751
1426976806580.00,accelerometer,,,,,,,-0.07574463,-0.002471924,-0.9973297
1426976806680.00,accelerometer,,,,,,,-0.14720154,0.07185364,-1.1269379
1426976806777.00,accelerometer,,,,,,,0.10142517,0.12998962,-0.85995483
1426976806874.00,accelerometer,,,,,,,-0.18913269,0.06341553,-1.1080017
1426976806971.00,accelerometer,,,,,,,0.073287964,0.043136597,-0.9698334
1426976806979.00,gps,25.73783192,-80.31965076,-2.225427628,5,31.22999954,171.9140625,,,
1426976807071.00,accelerometer,,,,,,,-0.11148071,0.0868988,-0.9721832
1426976807166.00,accelerometer,,,,,,,0.16847229,0.090026855,-0.70726013
1426976807266.00,accelerometer,,,,,,,-0.1663971,0.00390625,-1.0147552
1426976807360.00,accelerometer,,,,,,,0.10096741,0.004898071,-0.97180176
1426976807459.00,accelerometer,,,,,,,-0.014709473,0.002822876,-0.8937988
1426976807555.00,accelerometer,,,,,,,-0.11062622,0.017105103,-1.1171265
1426976807655.00,accelerometer,,,,,,,-0.000198364,0.003723145,-0.88705444
1426976807749.00,accelerometer,,,,,,,-0.092666626,-0.002685547,-1.0479736
1426976807850.00,accelerometer,,,,,,,0.06367493,0.087127686,-0.9494934
1426976807953.00,accelerometer,,,,,,,-0.1269989,-0.008605957,-1.1062622
1426976807992.00,gps,25.73754903,-80.31960223,-2.106622696,5,31.42000008,170.5078125,,,
1426976808053.00,accelerometer,,,,,,,0.089157104,0.020858765,-0.8475189
1426976808147.00,accelerometer,,,,,,,-0.1353302,-0.01701355,-1.1174011
1426976808241.00,accelerometer,,,,,,,0.012557983,0.087020874,-1.0019531
1426976808333.00,accelerometer,,,,,,,0.009368897,-0.07917786,-0.8367615
1426976808432.00,accelerometer,,,,,,,-0.12130737,-0.020202637,-1.1319275
1426976808528.00,accelerometer,,,,,,,0.05166626,-0.025497437,-0.97177124
1426976808625.00,accelerometer,,,,,,,-0.16635132,-0.031707764,-1.1014557
1426976808722.00,accelerometer,,,,,,,0.03289795,0.025543213,-1.0320435
1426976808830.00,accelerometer,,,,,,,-0.09687805,-0.044570923,-0.9736786
1426976808917.00,accelerometer,,,,,,,-0.04637146,0.001647949,-0.96125793
1426976808995.00,gps,25.73726304,-80.31954414,-1.402856827,5,31.76000023,169.8046875,,,
1426976809014.00,accelerometer,,,,,,,0.07095337,0.009689331,-0.9575653
1426976809111.00,accelerometer,,,,,,,-0.08862305,-0.039154053,-1.054657
1426976809210.00,accelerometer,,,,,,,0.10801697,0.028808594,-0.9931183
1426976809314.00,accelerometer,,,,,,,-0.115234375,0.03364563,-1.0106812
1426976809403.00,accelerometer,,,,,,,-0.025512695,0.06893921,-0.9880829
1426976809500.00,accelerometer,,,,,,,0.059127808,0.06355286,-0.9864197
1426976809597.00,accelerometer,,,,,,,-0.17971802,0.03186035,-1.2055206
1426976809698.00,accelerometer,,,,,,,0.090530396,0.030349731,-0.8594818
1426976809796.00,accelerometer,,,,,,,-0.12854004,0.029724121,-1.0898895
1426976809893.00,accelerometer,,,,,,,-0.011672974,-0.029418945,-1.0550842
1426976809991.00,accelerometer,,,,,,,0.053863525,0.012619019,-0.88235474
1426976809993.00,gps,25.7369799,-80.3194843,-1.329828262,5,31.73999977,168.75,,,
1426976810088.00,accelerometer,,,,,,,-0.16938782,0.081329346,-1.0619507
1426976810185.00,accelerometer,,,,,,,0.08253479,0.0398407,-0.9270935
1426976810291.00,accelerometer,,,,,,,-0.10328674,0.06715393,-0.96261597
1426976810381.00,accelerometer,,,,,,,-0.07312012,0.039108276,-1.0530396
1426976810480.00,accelerometer,,,,,,,0.06427002,-0.022781372,-0.9033356
1426976810578.00,accelerometer,,,,,,,-0.10853577,-0.07028198,-1.1170349
1426976810675.00,accelerometer,,,,,,,0.04385376,0.04119873,-0.98262024
1426976810775.00,accelerometer,,,,,,,-0.106292725,0.08053589,-1.051117
1426976810872.00,accelerometer,,,,,,,-0.13491821,0.10997009,-1.1739044
1426976810967.00,accelerometer,,,,,,,0.021362305,0.051818848,-0.9369049
1426976810996.00,gps,25.7367028,-80.31942713,-3.629266739,5,31.73999977,167.6953125,,,
1426976811057.00,accelerometer,,,,,,,-0.19744873,0.060394287,-1.158905
1426976811154.00,accelerometer,,,,,,,0.051361084,0.024963379,-0.95410156
1426976811252.00,accelerometer,,,,,,,-0.015579224,0.04307556,-0.8584137
1426976811349.00,accelerometer,,,,,,,-0.13702393,0.016860962,-1.1801147
1426976811446.00,accelerometer,,,,,,,0.09527588,0.06161499,-0.8389282
1426976811543.00,accelerometer,,,,,,,-0.13075256,0.086257935,-0.9936676
1426976811640.00,accelerometer,,,,,,,0.002120972,0.025466919,-1.0697021
1426976811740.00,accelerometer,,,,,,,-0.06333923,-0.020095825,-0.98321533
1426976811835.00,accelerometer,,,,,,,-0.21627808,0.01586914,-1.182312
1426976811935.00,accelerometer,,,,,,,0.006881714,0.040649414,-0.9631958
1426976811996.00,gps,25.73642137,-80.31935479,-3.455041885,5,31.95999908,166.9921875,,,
1426976812034.00,accelerometer,,,,,,,-0.19781494,-0.0640564,-1.079834
1426976812137.00,accelerometer,,,,,,,-0.10064697,-0.114212036,-1.1190033
1426976812224.00,accelerometer,,,,,,,0.017044067,-0.09411621,-0.8601532
1426976812321.00,accelerometer,,,,,,,-0.17271423,-0.046463013,-1.0742035
1426976812419.00,accelerometer,,,,,,,0.121536255,-0.07017517,-0.94166565
1426976812526.00,accelerometer,,,,,,,-0.12327576,-0.059158325,-1.0788269
1426976812613.00,accelerometer,,,,,,,-0.100982666,-0.052337646,-1.0349121
1426976812711.00,accelerometer,,,,,,,0.05870056,-0.035232544,-0.94807434
1426976812808.00,accelerometer,,,,,,,-0.18183899,-0.053268433,-1.1562195
1426976812906.00,accelerometer,,,,,,,0.000396729,-0.04272461,-1.079956
1426976812992.00,gps,25.7361418,-80.31928414,-2.439569473,5,31.92000008,166.9921875,,,
1426976813002.00,accelerometer,,,,,,,-0.038131714,0.029846191,-0.9706726
1426976813100.00,accelerometer,,,,,,,-0.10560608,-0.014556885,-1.0563049
1426976813196.00,accelerometer,,,,,,,0.09564209,-0.022888184,-1.010788
1426976813304.00,accelerometer,,,,,,,-0.2144928,-0.017105103,-1.101944
1426976813391.00,accelerometer,,,,,,,0.021881104,-0.006607056,-0.8848114
1426976813489.00,accelerometer,,,,,,,-0.036010742,4.58E-05,-1.0023193
1426976813585.00,accelerometer,,,,,,,-0.12158203,-0.001159668,-1.0662231
1426976813693.00,accelerometer,,,,,,,0.036849976,-0.018875122,-0.8965912
1426976813780.00,accelerometer,,,,,,,-0.13951111,-0.00579834,-0.98594666
1426976813878.00,accelerometer,,,,,,,-0.006256104,-0.08654785,-0.9985504
1426976813974.00,accelerometer,,,,,,,-0.08277893,-0.003372192,-1.0618286
1426976813991.00,gps,25.73586096,-80.31921557,-2.256494522,5,31.67000008,167.34375,,,
1426976814072.00,accelerometer,,,,,,,-0.004089356,0.015487671,-1.0198212
1426976814169.00,accelerometer,,,,,,,0.01399231,-0.001342773,-1.0487518
1426976814268.00,accelerometer,,,,,,,-0.20553589,0.027832031,-1.1657257
1426976814364.00,accelerometer,,,,,,,0.042388916,-0.025527954,-0.95492554
1426976814462.00,accelerometer,,,,,,,-0.14328003,0.005966187,-0.9329529
1426976814559.00,accelerometer,,,,,,,0.001647949,0.05026245,-0.8908386
1426976814656.00,accelerometer,,,,,,,-0.12382507,0.0524292,-0.9794769
1426976814755.00,accelerometer,,,,,,,-0.13754272,0.011886597,-1.0799866
1426976814851.00,accelerometer,,,,,,,0.066986084,-0.003494263,-1.1001892
1426976814952.00,accelerometer,,,,,,,-0.19122314,-0.002426148,-1.3000183
1426976814993.00,gps,25.73558314,-80.31914709,-1.729822159,5,31.45999908,167.34375,,,
1426976815045.00,accelerometer,,,,,,,0.09945679,0.033691406,-0.9143982
1426976815153.00,accelerometer,,,,,,,-0.115097046,0.03982544,-1.0317993
1426976815240.00,accelerometer,,,,,,,-0.004501343,0.029785156,-0.9772186
1426976815338.00,accelerometer,,,,,,,0.010940552,0.001098633,-0.9546509
1426976815434.00,accelerometer,,,,,,,-0.009002686,-0.014953613,-1.0830688
1426976815532.00,accelerometer,,,,,,,0.005615234,-0.07809448,-0.9965973
1426976815628.00,accelerometer,,,,,,,-0.12145996,0.022613525,-1.0941315
1426976815728.00,accelerometer,,,,,,,0.14428711,-0.011962891,-0.8298645
1426976815825.00,accelerometer,,,,,,,-0.24650574,0.009338379,-1.1160889
1426976815923.00,accelerometer,,,,,,,0.076919556,-0.008865356,-1.0621643
1426976815991.00,gps,25.73530704,-80.31908129,-2.483728409,5,31.27000046,167.34375,,,
1426976816020.00,accelerometer,,,,,,,-0.10762024,-0.02822876,-1.0373383
1426976816118.00,accelerometer,,,,,,,-0.038467407,-0.01411438,-1.0279541
1426976816216.00,accelerometer,,,,,,,-0.10166931,0.024963379,-1.0265656
1426976816312.00,accelerometer,,,,,,,0.057113647,0.010284424,-0.9832001
1426976816411.00,accelerometer,,,,,,,-0.01902771,-0.034713745,-0.92652893
1426976816508.00,accelerometer,,,,,,,-0.080581665,-0.04650879,-1.0902405
1426976816610.00,accelerometer,,,,,,,0.03930664,-0.04307556,-0.9646759
1426976816702.00,accelerometer,,,,,,,-0.19163513,-0.021514893,-1.1043243
1426976816800.00,accelerometer,,,,,,,0.09715271,-0.007278442,-0.9116821
1426976816897.00,accelerometer,,,,,,,-0.18093872,-0.015319824,-1.0477905
1426976816989.00,gps,25.73503019,-80.3190196,-1.059076309,5,31.11000061,168.046875,,,
1426976816994.00,accelerometer,,,,,,,0.06489563,-0.0569458,-0.90901184
1426976817091.00,accelerometer,,,,,,,-0.17831421,-0.0357666,-1.219223
1426976817189.00,accelerometer,,,,,,,0.08467102,-0.031173706,-0.7918091
1426976817286.00,accelerometer,,,,,,,-0.2406311,-0.000167847,-1.1217041
1426976817383.00,accelerometer,,,,,,,0.067718506,-0.051254272,-1.0484009
1426976817479.00,accelerometer,,,,,,,-0.20002747,0.023422241,-1.1305084
1426976817578.00,accelerometer,,,,,,,0.052108765,-0.046813965,-0.9378357
1426976817674.00,accelerometer,,,,,,,-0.15562439,0.020401001,-1.1882324
1426976817776.00,accelerometer,,,,,,,0.08248901,0.005813599,-0.84558105
1426976817869.00,accelerometer,,,,,,,-0.24482727,-0.012451172,-1.078125
1426976817977.00,accelerometer,,,,,,,0.12017822,-0.0594635,-0.82624817
1426976817994.00,gps,25.73475384,-80.31896219,0.424901962,5,31.01000023,169.1015625,,,
1426976818064.00,accelerometer,,,,,,,-0.12528992,-0.006134033,-1.0573425
1426976818162.00,accelerometer,,,,,,,0.06422424,-0.10696411,-0.93556213
1426976818258.00,accelerometer,,,,,,,-0.21403503,-0.010314941,-1.2489319
1426976818357.00,accelerometer,,,,,,,0.1513977,0.04232788,-0.8048248
1426976818455.00,accelerometer,,,,,,,-0.19084167,-0.020568848,-1.1281891
1426976818554.00,accelerometer,,,,,,,0.055099487,-0.058776855,-0.8501129
1426976818649.00,accelerometer,,,,,,,-0.13476562,-0.006469727,-1.0457306
1426976818757.00,accelerometer,,,,,,,0.058654785,-0.024459839,-0.8184967
1426976818846.00,accelerometer,,,,,,,-0.21403503,-0.0382843,-1.1555176
1426976818941.00,accelerometer,,,,,,,0.106933594,-0.031906128,-0.86035156
1426976818968.00,gps,25.73448096,-80.31890703,1.17026329,5,30.76000023,169.453125,,,
1426976819039.00,accelerometer,,,,,,,-0.11177063,0.020553589,-1.0490265
1426976819135.00,accelerometer,,,,,,,-0.003112793,-0.029067993,-0.89704895
1426976819233.00,accelerometer,,,,,,,-0.0544281,-0.080703735,-1.0675354
1426976819330.00,accelerometer,,,,,,,-0.11199951,0.04750061,-0.9447937
1426976819429.00,accelerometer,,,,,,,0.056137085,0.05166626,-0.97073364
1426976819525.00,accelerometer,,,,,,,-0.08216858,0.005645752,-0.98217773
1426976819622.00,accelerometer,,,,,,,-0.005050659,0.015136719,-0.9624634
1426976819719.00,accelerometer,,,,,,,-0.18434143,-0.03439331,-1.0422058
1426976819818.00,accelerometer,,,,,,,0.093566895,-0.028839111,-0.9450989
1426976819921.00,accelerometer,,,,,,,-0.21202087,0.002822876,-1.0990753
1426976819968.00,gps,25.73420126,-80.31885959,2.098363876,5,30.69000053,170.5078125,,,
1426976820011.00,accelerometer,,,,,,,0.1667633,-0.060424805,-0.8117981
1426976820108.00,accelerometer,,,,,,,-0.14241028,-0.035568237,-1.0528412
1426976820205.00,accelerometer,,,,,,,0.1162262,-0.018463135,-0.8226776
1426976820307.00,accelerometer,,,,,,,-0.18023682,0.07316589,-1.1311951
1426976820400.00,accelerometer,,,,,,,0.08091736,-0.007659912,-0.8859558
1426976820502.00,accelerometer,,,,,,,-0.138031,-0.002822876,-1.1313171
1426976820596.00,accelerometer,,,,,,,-0.030975342,0.06903076,-0.91947937
1426976820694.00,accelerometer,,,,,,,-0.028579712,-0.062347412,-0.9578552
1426976820789.00,accelerometer,,,,,,,-0.083343506,-0.06695557,-0.8799591
1426976820897.00,accelerometer,,,,,,,0.10110474,-0.05458069,-0.9855499
1426976820976.00,gps,25.73392864,-80.31882003,2.821264267,5,30.57999992,171.9140625,,,
1426976820984.00,accelerometer,,,,,,,-0.16807556,-0.08804321,-0.9928589
1426976821082.00,accelerometer,,,,,,,0.07722473,-0.043914795,-0.9341736
1426976821178.00,accelerometer,,,,,,,-0.2563324,-0.062301636,-1.1165924
1426976821281.00,accelerometer,,,,,,,0.074417114,-0.021469116,-0.8867798
1426976821374.00,accelerometer,,,,,,,-0.14993286,-0.008850098,-1.1259918
1426976821471.00,accelerometer,,,,,,,0.07688904,-0.097579956,-0.97813416
1426976821568.00,accelerometer,,,,,,,-0.049331665,0.016616821,-1.0490723
1426976821665.00,accelerometer,,,,,,,0.008331299,-0.03565979,-0.95233154
1426976821764.00,accelerometer,,,,,,,0.007537842,-0.082717896,-0.978714
1426976821859.00,accelerometer,,,,,,,-0.16534424,-0.004058838,-0.9045868
1426976821960.00,accelerometer,,,,,,,0.040100098,-0.11187744,-0.9206848
1426976821970.00,gps,25.73364923,-80.3187855,2.852910995,5,30.52000046,172.6171875,,,
1426976822054.00,accelerometer,,,,,,,-0.27520752,-0.024765015,-1.1695557
1426976822153.00,accelerometer,,,,,,,0.1456604,-0.034729004,-0.9619293
1426976822257.00,accelerometer,,,,,,,-0.21928406,-0.0881958,-1.079895
1426976822349.00,accelerometer,,,,,,,0.07040405,-0.028839111,-0.9024048
1426976822443.00,accelerometer,,,,,,,-0.2427826,-0.030014038,-1.2007904
1426976822543.00,accelerometer,,,,,,,0.064331055,-0.08732605,-0.8553314
1426976822646.00,accelerometer,,,,,,,-0.010787964,-0.09837341,-1.0584869
1426976822738.00,accelerometer,,,,,,,-0.06213379,-0.056045532,-0.934906
1426976822832.00,accelerometer,,,,,,,0.06149292,0.031585693,-1.0194855
1426976822933.00,accelerometer,,,,,,,-0.119384766,-0.05003357,-0.98010254
1426976822969.00,gps,25.73337556,-80.31874786,2.815221786,5,30.36000061,172.96875,,,
1426976823028.00,accelerometer,,,,,,,0.12957764,-0.009475708,-0.957077
1426976823127.00,accelerometer,,,,,,,-0.15863037,0.03907776,-1.0063934
1426976823222.00,accelerometer,,,,,,,-0.037582397,-0.067474365,-0.88150024
1426976823321.00,accelerometer,,,,,,,-0.15110779,-0.026062012,-1.0527649
1426976823418.00,accelerometer,,,,,,,-0.08805847,0.014755249,-1.0632935
1426976823518.00,accelerometer,,,,,,,-0.08067322,-0.013885498,-0.9998169
1426976823614.00,accelerometer,,,,,,,-0.16012573,0.058258057,-1.1142731
1426976823710.00,accelerometer,,,,,,,-0.0667572,0.05986023,-1.0911865
1426976823807.00,accelerometer,,,,,,,-0.09944153,0.023284912,-1.008255
1426976823905.00,accelerometer,,,,,,,-0.1337738,-0.0544281,-1.1069183
1426976823979.00,gps,25.73310269,-80.31871559,3.286657333,5,30.42000008,175.078125,,,
1426976824001.00,accelerometer,,,,,,,-0.13575745,-0.16200256,-0.89889526
1426976824099.00,accelerometer,,,,,,,-0.12243652,-0.08433533,-1.0234375
1426976824205.00,accelerometer,,,,,,,-0.13226318,0.01499939,-1.0435944
1426976824295.00,accelerometer,,,,,,,-0.11705017,-0.011489868,-1.0098419
1426976824391.00,accelerometer,,,,,,,-0.09580994,0.018661499,-1.0787964
1426976824488.00,accelerometer,,,,,,,-0.048446655,0.011825562,-0.9411621
1426976824592.00,accelerometer,,,,,,,-0.042770386,-0.025299072,-0.90922546
1426976824683.00,accelerometer,,,,,,,-0.10084534,0.020263672,-1.0706482
1426976824780.00,accelerometer,,,,,,,-0.09780884,0.0574646,-1.0126648
1426976824878.00,accelerometer,,,,,,,-0.059326172,-0.01838684,-1.0604553
1426976824975.00,accelerometer,,,,,,,-0.11001587,-0.07310486,-1.0089874
1426976824989.00,gps,25.73283761,-80.31869246,3.360998154,5,30.04999924,175.78125,,,
1426976825072.00,accelerometer,,,,,,,-0.09605408,-0.033294678,-1.0740356
1426976825169.00,accelerometer,,,,,,,-0.033294678,0.06295776,-0.9308319
1426976825270.00,accelerometer,,,,,,,-0.08425903,-0.035858154,-0.9678955
1426976825364.00,accelerometer,,,,,,,-0.11151123,0.007553101,-0.99342346
1426976825462.00,accelerometer,,,,,,,-0.075042725,0.024368286,-0.9441223
1426976825565.00,accelerometer,,,,,,,-0.09700012,0.05545044,-1.0497437
1426976825659.00,accelerometer,,,,,,,-0.04711914,-0.03982544,-1.1736755
1426976825763.00,accelerometer,,,,,,,0.002609253,0.06260681,-1.0436249
1426976825855.00,accelerometer,,,,,,,-0.09739685,0.08779907,-0.9443512
1426976825951.00,accelerometer,,,,,,,-0.019470215,0.055984497,-0.8813019
1426976825993.00,gps,25.73257245,-80.31866312,3.769506454,5,29.71999931,176.484375,,,
1426976826048.00,accelerometer,,,,,,,-0.09170532,0.029220581,-0.9357605
1426976826142.00,accelerometer,,,,,,,-0.044143677,0.07763672,-1.0074158
1426976826242.00,accelerometer,,,,,,,-0.039245605,0.04647827,-1.0181122
1426976826337.00,accelerometer,,,,,,,-0.06491089,-0.010971069,-1.0471802
1426976826435.00,accelerometer,,,,,,,-0.092422485,0.020568848,-0.9905243
1426976826531.00,accelerometer,,,,,,,-0.06303406,0.06021118,-1.0838776
1426976826630.00,accelerometer,,,,,,,-0.026123047,0.08027649,-1.0258026
1426976826735.00,accelerometer,,,,,,,-0.05014038,-0.0552063,-1.0500183
1426976826826.00,accelerometer,,,,,,,-0.034484863,-0.026000977,-0.9178009
1426976826921.00,accelerometer,,,,,,,-0.05053711,0.07350159,-1.0289307
1426976826994.00,gps,25.73230712,-80.31865097,3.001501083,5,29.63999939,176.8359375,,,
1426976827022.00,accelerometer,,,,,,,-0.08557129,-0.025634766,-0.8926697
1426976827115.00,accelerometer,,,,,,,-0.1300354,0.03326416,-0.96733093
1426976827215.00,accelerometer,,,,,,,-0.06150818,-0.08444214,-1.0206604
1426976827310.00,accelerometer,,,,,,,-0.09385681,0.05645752,-1.0154266
1426976827408.00,accelerometer,,,,,,,0.014175415,0.000289917,-0.9646301
1426976827504.00,accelerometer,,,,,,,0.013214111,-0.054977417,-0.85198975
1426976827604.00,accelerometer,,,,,,,-0.080566406,0.004104614,-0.9272003
1426976827699.00,accelerometer,,,,,,,-0.09283447,0.07814026,-0.99710083
1426976827796.00,accelerometer,,,,,,,-0.034057617,-0.013137817,-1.0679626
1426976827893.00,accelerometer,,,,,,,-0.035003662,-0.041656494,-0.90893555
1426976827992.00,accelerometer,,,,,,,-0.11956787,-0.040222168,-1.0204926
1426976827995.00,gps,25.73204066,-80.31863638,2.971868515,5,29.64999962,177.5390625,,,
1426976828089.00,accelerometer,,,,,,,-0.058441162,-0.036209106,-1.022049
1426976828186.00,accelerometer,,,,,,,-0.06288147,-0.03225708,-0.9850311
1426976828283.00,accelerometer,,,,,,,-0.014572144,-0.068481445,-0.8207245
1426976828380.00,accelerometer,,,,,,,-0.0619812,0.04182434,-0.92700195
1426976828489.00,accelerometer,,,,,,,-0.056121826,-0.067718506,-1.065506
1426976828574.00,accelerometer,,,,,,,-0.07972717,0.003952026,-1.0959473
1426976828672.00,accelerometer,,,,,,,-0.100234985,0.021469116,-1.1165924
1426976828772.00,accelerometer,,,,,,,-0.021102905,-0.007049561,-0.9161377
1426976828876.00,accelerometer,,,,,,,-0.08143616,-0.065460205,-1.0024261
1426976828963.00,accelerometer,,,,,,,-0.0690918,-0.04798889,-0.9389038
1426976828996.00,gps,25.73177361,-80.31862247,2.831731796,5,29.69000053,178.2421875,,,
1426976829061.00,accelerometer,,,,,,,-0.12490845,0.024108887,-1.0940704
1426976829168.00,accelerometer,,,,,,,-0.09370422,-0.006698608,-0.9592743
1426976829256.00,accelerometer,,,,,,,-0.06222534,-0.01449585,-0.9877777
1426976829353.00,accelerometer,,,,,,,-0.06724548,-0.03868103,-1.01857
1426976829449.00,accelerometer,,,,,,,-0.109313965,0.05343628,-0.9606018
1426976829557.00,accelerometer,,,,,,,-0.11439514,0.003723145,-1.0435638
1426976829645.00,accelerometer,,,,,,,-0.030212402,0.028213501,-1.0341034
1426976829742.00,accelerometer,,,,,,,-0.088256836,-0.00668335,-1.0048065
1426976829839.00,accelerometer,,,,,,,-0.08673096,0.076660156,-1.0901947
1426976829943.00,accelerometer,,,,,,,-0.05508423,-0.010543823,-0.99502563
1426976829992.00,gps,25.73150539,-80.31861124,2.59982872,5,29.64999962,178.9453125,,,
1426976830043.00,accelerometer,,,,,,,-0.11932373,-0.025650024,-0.9369049
1426976830133.00,accelerometer,,,,,,,-0.11273193,0.016983032,-0.9897766
1426976830228.00,accelerometer,,,,,,,-0.054504395,0.04850769,-0.9226074
1426976830335.00,accelerometer,,,,,,,-0.084869385,-0.033203125,-0.9485779
1426976830423.00,accelerometer,,,,,,,-0.092819214,0.00390625,-1.0892792
1426976830521.00,accelerometer,,,,,,,-0.075805664,0.07850647,-1.0707855
1426976830618.00,accelerometer,,,,,,,-0.07394409,0.10813904,-0.97280884
1426976830708.00,accelerometer,,,,,,,-0.05607605,0.04458618,-0.94921875
1426976830805.00,accelerometer,,,,,,,-0.08895874,0.06724548,-0.9940796
