timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1429492998997.67,gps,40.54631401,-88.96220447,248.9338684,5,12.90999985,265.078125,,,
1429492998997.67,accelerometer,,,,,,,-0.036895752,-0.8497009,-0.572525
1429492999097.67,accelerometer,,,,,,,0.03465271,-0.9871521,-0.5964203
1429492999197.67,accelerometer,,,,,,,-0.08540344,-0.6975708,-0.49638367
1429492999297.67,accelerometer,,,,,,,-0.035186768,-0.8785553,-0.75556946
1429492999398.67,accelerometer,,,,,,,-0.1365509,-0.76693726,-0.47538757
1429492999496.67,accelerometer,,,,,,,-0.23539734,-0.90415955,-0.43894958
1429492999596.67,accelerometer,,,,,,,-0.15058899,-0.8778076,-0.6665497
1429492999696.67,accelerometer,,,,,,,-0.13471985,-0.7551727,-0.56455994
1429492999796.67,accelerometer,,,,,,,-0.001998901,-0.8733063,-0.68414307
1429492999896.67,accelerometer,,,,,,,-0.006072998,-0.8075714,-0.4719391
1429492999948.67,gps,40.54631481,-88.96235987,248.8534851,5,13.14000034,265.078125,,,
1429492999996.67,accelerometer,,,,,,,-0.083343506,-0.77830505,-0.64741516
1429493000096.67,accelerometer,,,,,,,0.029800415,-0.86613464,-0.5684509
1429493000195.67,accelerometer,,,,,,,-0.1255951,-0.77667236,-0.48536682
1429493000295.67,accelerometer,,,,,,,-0.03819275,-0.72743225,-0.8665161
1429493000395.67,accelerometer,,,,,,,-0.09063721,-0.8262024,-0.58354187
1429493000495.67,accelerometer,,,,,,,0.09489441,-0.9160614,-0.7056427
1429493000595.67,accelerometer,,,,,,,-0.013046265,-0.6728363,-0.3760376
1429493000695.67,accelerometer,,,,,,,-0.01651001,-1.0147858,-0.8538513
1429493000795.67,accelerometer,,,,,,,-0.025405884,-0.7721405,-0.47106934
1429493000895.67,accelerometer,,,,,,,-0.06906128,-1.01268,-0.6033325
1429493000988.67,gps,40.54631707,-88.96252323,249.6777649,5,12.93999958,266.8359375,,,
1429493000995.67,accelerometer,,,,,,,0.1864624,-0.88931274,-0.49353027
1429493001095.67,accelerometer,,,,,,,0.33784485,-0.72120667,-0.1686554
1429493001195.67,accelerometer,,,,,,,0.38183594,-0.84924316,-0.31225586
1429493001295.67,accelerometer,,,,,,,0.34884644,-0.9325714,-0.4104309
1429493001394.67,accelerometer,,,,,,,0.27427673,-0.65093994,-0.08920288
1429493001494.67,accelerometer,,,,,,,0.029403687,-0.88186646,-0.5481262
1429493001594.67,accelerometer,,,,,,,-0.1207428,-0.8564453,-0.8715515
1429493001694.67,accelerometer,,,,,,,-0.100616455,-0.84646606,-0.6882782
1429493001794.67,accelerometer,,,,,,,-0.06852722,-0.8309479,-0.42662048
1429493001894.67,accelerometer,,,,,,,-0.102493286,-0.91503906,-0.24586487
1429493001993.67,accelerometer,,,,,,,-0.08552551,-0.9269562,-0.30300903
1429493001996.67,gps,40.54631041,-88.96267897,249.3560486,5,12.78999996,266.484375,,,
1429493002093.67,accelerometer,,,,,,,-0.073654175,-0.88549805,-0.43281555
1429493002194.67,accelerometer,,,,,,,-0.046447754,-0.87449646,-0.4581604
1429493002293.67,accelerometer,,,,,,,-0.046310425,-0.8497162,-0.60028076
1429493002393.67,accelerometer,,,,,,,-0.12023926,-0.8173065,-0.54104614
1429493002493.67,accelerometer,,,,,,,-0.041778564,-0.79519653,-0.6313019
1429493002593.67,accelerometer,,,,,,,-0.062423706,-0.8144531,-0.61447144
1429493002693.67,accelerometer,,,,,,,-0.052215576,-0.8507538,-0.5857239
1429493002793.67,accelerometer,,,,,,,-0.04437256,-0.82440186,-0.5582886
1429493002893.67,accelerometer,,,,,,,-0.073135376,-0.88378906,-0.5111084
1429493002992.67,accelerometer,,,,,,,-0.07789612,-0.86616516,-0.5180664
1429493003003.67,gps,40.54631636,-88.96282112,249.7674255,5,11.40999985,269.296875,,,
1429493003092.67,accelerometer,,,,,,,-0.05886841,-0.79093933,-0.47911072
1429493003192.67,accelerometer,,,,,,,-0.08834839,-0.9107666,-0.5891571
1429493003292.67,accelerometer,,,,,,,0.02558899,-0.8415985,-0.512619
1429493003392.67,accelerometer,,,,,,,0.104904175,-0.8353424,-0.5234375
1429493003492.67,accelerometer,,,,,,,-0.01713562,-0.8842163,-0.48582458
1429493003592.67,accelerometer,,,,,,,-0.13444519,-1.2309113,-0.69833374
1429493003692.67,accelerometer,,,,,,,0.10157776,-1.07724,-0.5478058
1429493003791.67,accelerometer,,,,,,,0.5252991,-0.49865723,-0.038345337
1429493003891.67,accelerometer,,,,,,,0.6578064,-0.23579407,-0.03883362
1429493003991.67,accelerometer,,,,,,,0.5659332,-0.5734863,-0.18940735
1429493004020.67,gps,40.54632516,-88.96293696,250.7636414,5,9.699999809,270.703125,,,
1429493004091.67,accelerometer,,,,,,,0.33714294,-0.9682007,-0.041290283
1429493004191.67,accelerometer,,,,,,,0.25102234,-1.0192719,-0.38511658
1429493004291.67,accelerometer,,,,,,,0.32211304,-0.9279175,-0.43118286
1429493004391.67,accelerometer,,,,,,,0.047912598,-0.75309753,-0.4937439
1429493004490.67,accelerometer,,,,,,,-0.24845886,-1.0572968,-0.6179657
1429493004590.67,accelerometer,,,,,,,-0.46878052,-0.88049316,-0.25787354
1429493004690.67,accelerometer,,,,,,,-0.29888916,-0.91726685,-0.3595276
1429493004790.67,accelerometer,,,,,,,-0.20446777,-0.86756897,-0.585968
1429493004890.67,accelerometer,,,,,,,-0.18972778,-0.8343048,-0.49693298
1429493004990.67,accelerometer,,,,,,,-0.21870422,-0.9047699,-0.47195435
1429493005004.67,gps,40.54632684,-88.96304978,251.0892029,5,9.619999886,271.0546875,,,
1429493005090.67,accelerometer,,,,,,,-0.23007202,-0.85121155,-0.49040222
1429493005190.67,accelerometer,,,,,,,-0.14933777,-0.89186096,-0.4844818
1429493005290.67,accelerometer,,,,,,,-0.16322327,-0.84155273,-0.48835754
1429493005389.67,accelerometer,,,,,,,-0.21820068,-0.91755676,-0.49246216
1429493005489.67,accelerometer,,,,,,,-0.16026306,-0.8646698,-0.45785522
1429493005589.67,accelerometer,,,,,,,-0.19450378,-0.9021301,-0.48303223
1429493005689.67,accelerometer,,,,,,,-0.2141571,-0.8870697,-0.4207611
1429493005789.67,accelerometer,,,,,,,-0.21710205,-0.9035187,-0.438385
1429493005889.67,accelerometer,,,,,,,-0.18487549,-0.9260254,-0.41163635
1429493005989.67,accelerometer,,,,,,,-0.21716309,-0.84375,-0.40615845
1429493006024.67,gps,40.54631762,-88.96311818,251.2929382,5,6.269999981,269.6484375,,,
1429493006088.67,accelerometer,,,,,,,-0.20469666,-0.91064453,-0.44081116
1429493006188.67,accelerometer,,,,,,,-0.1913147,-0.89819336,-0.41490173
1429493006288.67,accelerometer,,,,,,,-0.23747253,-0.9149933,-0.4200592
1429493006388.67,accelerometer,,,,,,,-0.20005798,-0.8814087,-0.4024353
1429493006488.67,accelerometer,,,,,,,-0.21224976,-0.9528198,-0.43356323
1429493006588.67,accelerometer,,,,,,,-0.17977905,-0.8406067,-0.35491943
1429493006688.67,accelerometer,,,,,,,-0.21380615,-0.97494507,-0.44076538
1429493006788.67,accelerometer,,,,,,,-0.22372437,-0.8598175,-0.36712646
1429493006887.67,accelerometer,,,,,,,-0.21864319,-0.9130707,-0.4299469
1429493006987.67,accelerometer,,,,,,,-0.20727539,-0.90748596,-0.395813
1429493007045.67,gps,40.54631229,-88.96317568,251.3309021,5,4.5,266.1328125,,,
1429493007087.67,accelerometer,,,,,,,-0.199646,-0.895813,-0.39837646
1429493007187.67,accelerometer,,,,,,,-0.23196411,-0.9328308,-0.41674805
1429493007287.67,accelerometer,,,,,,,-0.22587585,-0.85369873,-0.3680725
1429493007387.67,accelerometer,,,,,,,-0.19258118,-0.9161682,-0.42474365
1429493007487.67,accelerometer,,,,,,,-0.23579407,-0.9034729,-0.3922577
1429493007587.67,accelerometer,,,,,,,-0.23165894,-0.917984,-0.41323853
1429493007687.67,accelerometer,,,,,,,-0.20378113,-0.87597656,-0.37176514
1429493007786.67,accelerometer,,,,,,,-0.20458984,-0.89427185,-0.44654846
1429493007886.67,accelerometer,,,,,,,-0.23649597,-0.9519348,-0.4001007
1429493007986.67,accelerometer,,,,,,,-0.22917175,-0.8568115,-0.33624268
1429493008017.67,gps,40.54631439,-88.96320887,251.5737,5,2.599999905,262.265625,,,
1429493008086.67,accelerometer,,,,,,,-0.24700928,-0.94226074,-0.37916565
1429493008186.67,accelerometer,,,,,,,-0.24324036,-0.88601685,-0.33113098
1429493008286.67,accelerometer,,,,,,,-0.22488403,-0.9323273,-0.34666443
1429493008386.67,accelerometer,,,,,,,-0.2549591,-0.9028473,-0.28167725
1429493008486.67,accelerometer,,,,,,,-0.31759644,-1.001358,-0.1502533
1429493008585.67,accelerometer,,,,,,,-0.33059692,-0.91015625,-0.06681824
1429493008685.67,accelerometer,,,,,,,-0.3037567,-0.9564514,-0.20925903
1429493008785.67,accelerometer,,,,,,,-0.25202942,-0.9308319,-0.25411987
1429493008885.67,accelerometer,,,,,,,-0.23468018,-0.9747772,-0.25674438
1429493008985.67,accelerometer,,,,,,,-0.10827637,-1.032547,-0.4350891
1429493008997.67,gps,40.54631728,-88.96323167,250.8623962,5,1.669999957,261.2109375,,,
1429493009085.67,accelerometer,,,,,,,0.029327393,-0.9572449,-0.42237854
1429493009185.67,accelerometer,,,,,,,0.26246643,-0.8129425,-0.29040527
1429493009285.67,accelerometer,,,,,,,0.23580933,-0.79415894,-0.31228638
1429493009384.67,accelerometer,,,,,,,0.298172,-0.7969818,-0.29914856
1429493009484.67,accelerometer,,,,,,,0.112350464,-0.9564209,-0.3848114
1429493009584.67,accelerometer,,,,,,,-0.20103455,-1.100769,-0.366333
1429493009684.67,accelerometer,,,,,,,-0.016860962,-0.8812561,-0.49165344
1429493009784.67,accelerometer,,,,,,,-0.040634155,-0.8656006,-0.36421204
1429493009884.67,accelerometer,,,,,,,-0.03904724,-0.92367554,-0.55303955
1429493009984.67,accelerometer,,,,,,,-0.07366943,-0.8761902,-0.5570221
1429493010000.67,gps,40.54630907,-88.96326318,251.3467712,5,1.570000052,260.859375,,,
1429493010083.67,accelerometer,,,,,,,-0.098724365,-0.86105347,-0.6190491
1429493010183.67,accelerometer,,,,,,,-0.013900757,-0.85687256,-0.53575134
1429493010283.67,accelerometer,,,,,,,-0.054870605,-0.85809326,-0.4634552
1429493010383.67,accelerometer,,,,,,,-0.09436035,-0.8896942,-0.44654846
1429493010483.67,accelerometer,,,,,,,-0.08816528,-0.9503479,-0.41989136
1429493010583.67,accelerometer,,,,,,,-0.082611084,-0.9330597,-0.38183594
1429493010683.67,accelerometer,,,,,,,-0.06008911,-0.9202118,-0.38676453
1429493010783.67,accelerometer,,,,,,,-0.098236084,-0.9168854,-0.4209442
1429493010883.67,accelerometer,,,,,,,-0.1244812,-0.9267578,-0.46028137
1429493010982.67,accelerometer,,,,,,,-0.12501526,-0.90748596,-0.4224701
1429493010998.67,gps,40.54630676,-88.96328154,251.2926941,5,1.570000052,260.859375,,,
1429493011082.67,accelerometer,,,,,,,-0.16764832,-0.8886261,-0.40234375
1429493011182.67,accelerometer,,,,,,,-0.1407013,-0.9851227,-0.5095825
1429493011282.67,accelerometer,,,,,,,-0.09295654,-0.8546295,-0.51831055
1429493011382.67,accelerometer,,,,,,,0.014602661,-1.037796,-0.5112152
1429493011482.67,accelerometer,,,,,,,-0.22576904,-0.8162842,-0.34765625
1429493011582.67,accelerometer,,,,,,,-0.1894226,-0.8805237,-0.5125427
1429493011682.67,accelerometer,,,,,,,-0.23960876,-0.88656616,-0.3243103
1429493011782.67,accelerometer,,,,,,,-0.27540588,-0.92700195,-0.5358124
1429493011881.67,accelerometer,,,,,,,-0.28573608,-0.8891907,-0.4551239
1429493011981.67,accelerometer,,,,,,,-0.015518189,-1.0231323,-0.7288971
1429493012007.67,gps,40.54632776,-88.96333217,252.0162048,5,2.99000001,287.578125,,,
1429493012081.67,accelerometer,,,,,,,-0.0435791,-0.8684387,-0.57144165
1429493012181.67,accelerometer,,,,,,,0.028182983,-0.8925476,-0.28068542
1429493012281.67,accelerometer,,,,,,,-0.1773529,-0.99154663,-0.42684937
1429493012381.67,accelerometer,,,,,,,-0.32678223,-0.79000854,-0.22169495
1429493012481.67,accelerometer,,,,,,,-0.06674194,-0.94306946,-0.4710846
1429493012581.67,accelerometer,,,,,,,-0.2863922,-0.81256104,-0.5066986
1429493012680.67,accelerometer,,,,,,,-0.2901764,-0.89886475,-0.38467407
1429493012780.67,accelerometer,,,,,,,-0.17260742,-0.9760132,-0.5767822
1429493012880.67,accelerometer,,,,,,,-0.23112488,-0.910553,-0.2760315
1429493012976.67,gps,40.5463757,-88.96336268,252.1655579,5,5.260000229,323.4375,,,
1429493012980.67,accelerometer,,,,,,,-0.27642822,-0.88475037,-0.3925476
1429493013080.67,accelerometer,,,,,,,-0.3584137,-0.9001465,-0.39834595
1429493013180.67,accelerometer,,,,,,,-0.35604858,-0.77186584,-0.33187866
1429493013280.67,accelerometer,,,,,,,-0.35601807,-0.962677,-0.26470947
1429493013380.67,accelerometer,,,,,,,-0.16827393,-0.9827881,-0.43113708
1429493013479.67,accelerometer,,,,,,,-0.1660614,-0.85162354,-0.3182068
1429493013579.67,accelerometer,,,,,,,-0.26106262,-0.9989929,-0.41799927
1429493013679.67,accelerometer,,,,,,,-0.2679596,-0.82040405,-0.27830505
1429493013779.67,accelerometer,,,,,,,-0.22047424,-0.93943787,-0.50135803
1429493013879.67,accelerometer,,,,,,,0.08256531,-1.0282898,-0.40896606
1429493013979.67,accelerometer,,,,,,,0.04801941,-0.86180115,-0.26119995
1429493013997.67,gps,40.54642696,-88.96338874,253.2060852,5,5.460000038,338.5546875,,,
1429493014079.67,accelerometer,,,,,,,-0.14492798,-1.0206451,-0.04824829
1429493014179.67,accelerometer,,,,,,,0.073150635,-0.95635986,-0.40248108
1429493014278.67,accelerometer,,,,,,,0.27127075,-0.9373169,-0.4076233
1429493014378.67,accelerometer,,,,,,,0.30575562,-0.8587189,-0.2554779
1429493014478.67,accelerometer,,,,,,,0.3161621,-0.8730469,-0.3909912
1429493014578.67,accelerometer,,,,,,,0.15905762,-0.92814636,-0.38346863
1429493014678.67,accelerometer,,,,,,,-0.037826538,-0.7501526,-0.23338318
1429493014778.67,accelerometer,,,,,,,-0.01071167,-1.2880859,-0.461792
1429493014878.67,accelerometer,,,,,,,-0.10545349,-0.7974396,-0.41659546
1429493014978.67,accelerometer,,,,,,,-0.2129364,-0.9292908,-0.41323853
1429493015005.67,gps,40.54649301,-88.96340769,253.5769958,5,6.679999828,343.4765625,,,
1429493015077.67,accelerometer,,,,,,,-0.08518982,-0.86875916,-0.5266266
1429493015177.67,accelerometer,,,,,,,-0.0859375,-0.83447266,-0.4738922
1429493015277.67,accelerometer,,,,,,,-0.032562256,-0.9562073,-0.50068665
1429493015377.67,accelerometer,,,,,,,-0.1285553,-0.7578888,-0.4466095
1429493015477.67,accelerometer,,,,,,,-0.13484192,-0.9221344,-0.48995972
1429493015577.67,accelerometer,,,,,,,-0.08718872,-0.7424011,-0.53874207
1429493015677.67,accelerometer,,,,,,,-0.02128601,-0.8685608,-0.5314636
1429493015777.67,accelerometer,,,,,,,-0.046691895,-0.9160614,-0.5160675
1429493015876.67,accelerometer,,,,,,,-0.09902954,-0.8613434,-0.5322418
1429493015976.67,accelerometer,,,,,,,-0.036605835,-0.83602905,-0.49801636
1429493015988.67,gps,40.54655072,-88.96343015,253.7027283,5,6.679999828,343.4765625,,,
1429493016076.67,accelerometer,,,,,,,-0.002807617,-0.87428284,-0.5263214
1429493016176.67,accelerometer,,,,,,,-0.07695007,-0.78292847,-0.4589386
1429493016276.67,accelerometer,,,,,,,-0.04588318,-0.88674927,-0.565979
1429493016376.67,accelerometer,,,,,,,-0.07374573,-0.8091736,-0.43623352
1429493016476.67,accelerometer,,,,,,,-0.022903442,-0.7825928,-0.7123718
1429493016576.67,accelerometer,,,,,,,-0.003463745,-0.96920776,-0.47244263
1429493016676.67,accelerometer,,,,,,,-0.019973755,-0.80003357,-0.45783997
1429493016775.67,accelerometer,,,,,,,-0.06347656,-0.904129,-0.5800171
1429493016875.67,accelerometer,,,,,,,-0.029220581,-0.7996979,-0.4658966
1429493016975.67,accelerometer,,,,,,,0.019424438,-0.8468628,-0.6408539
1429493017008.67,gps,40.54667645,-88.96338824,254.2294617,5,8.260000229,357.890625,,,
1429493017075.67,accelerometer,,,,,,,-0.0786438,-0.90045166,-0.49324036
1429493017175.67,accelerometer,,,,,,,-0.0362854,-0.8673096,-0.5638733
1429493017275.67,accelerometer,,,,,,,-0.027374268,-0.78118896,-0.61972046
1429493017375.67,accelerometer,,,,,,,-0.012893677,-0.81585693,-0.6247406
1429493017474.67,accelerometer,,,,,,,-0.06600952,-0.85002136,-0.6147156
1429493017574.67,accelerometer,,,,,,,-0.018844604,-0.8130951,-0.5928955
1429493017674.67,accelerometer,,,,,,,-0.031723022,-0.8660736,-0.60980225
1429493017774.67,accelerometer,,,,,,,-0.060440063,-0.7530823,-0.6065521
1429493017874.67,accelerometer,,,,,,,-0.012435913,-0.7929535,-0.5839844
1429493017974.67,accelerometer,,,,,,,0.023269653,-0.8293457,-0.6010895
1429493018028.67,gps,40.5467611,-88.96338975,255.1302795,5,6.829999924,358.9453125,,,
1429493018074.67,accelerometer,,,,,,,-0.05958557,-0.8053894,-0.5064392
1429493018174.67,accelerometer,,,,,,,-0.046279907,-0.8644562,-0.7017822
1429493018273.67,accelerometer,,,,,,,-0.03300476,-0.8005066,-0.5670929
1429493018373.67,accelerometer,,,,,,,0.012008667,-0.8180847,-0.63923645
1429493018473.67,accelerometer,,,,,,,-0.062423706,-0.8218994,-0.5544586
1429493018573.67,accelerometer,,,,,,,-0.07078552,-0.7969055,-0.56892395
1429493018673.67,accelerometer,,,,,,,-0.04206848,-0.8877411,-0.6846466
1429493018773.67,accelerometer,,,,,,,-0.057235718,-0.7585449,-0.55477905
1429493018873.67,accelerometer,,,,,,,0.017578125,-0.86987305,-0.7039795
1429493018973.67,accelerometer,,,,,,,-0.0655365,-0.77153015,-0.49725342
1429493019026.67,gps,40.54680997,-88.96340107,255.3521423,5,4.840000153,359.6484375,,,
1429493019072.67,accelerometer,,,,,,,0.004867554,-0.8314972,-0.7096405
1429493019172.67,accelerometer,,,,,,,-0.12376404,-0.83047485,-0.45870972
1429493019272.67,accelerometer,,,,,,,-0.039749146,-0.78904724,-0.7183075
1429493019372.67,accelerometer,,,,,,,-0.023925781,-0.88635254,-0.5695343
1429493019472.67,accelerometer,,,,,,,-0.035827637,-0.8055725,-0.5350342
1429493019572.67,accelerometer,,,,,,,-0.04222107,-0.83950806,-0.6391144
1429493019672.67,accelerometer,,,,,,,-0.063934326,-0.83961487,-0.56552124
1429493019772.67,accelerometer,,,,,,,-0.035812378,-0.8251648,-0.63705444
1429493019871.67,accelerometer,,,,,,,-0.08668518,-0.79904175,-0.48632812
1429493019972.67,accelerometer,,,,,,,-0.043685913,-0.8334503,-0.63227844
1429493020011.67,gps,40.54685364,-88.96340132,255.3824768,5,4.840000153,359.6484375,,,
1429493020071.67,accelerometer,,,,,,,-0.037384033,-0.8465576,-0.56715393
1429493020171.67,accelerometer,,,,,,,-0.048736572,-0.83683777,-0.5138855
1429493020271.67,accelerometer,,,,,,,-0.06428528,-0.86027527,-0.4975586
1429493020371.67,accelerometer,,,,,,,-0.055267334,-0.86468506,-0.5002136
1429493020471.67,accelerometer,,,,,,,-0.061264038,-0.9347992,-0.35281372
1429493020571.67,accelerometer,,,,,,,-0.034347534,-0.91090393,-0.41407776
1429493020670.67,accelerometer,,,,,,,-0.0663147,-0.91708374,-0.41644287
1429493020770.67,accelerometer,,,,,,,-0.037857056,-0.88871765,-0.49201965
1429493020870.67,accelerometer,,,,,,,-0.075683594,-0.8931122,-0.42071533
1429493020970.67,accelerometer,,,,,,,-0.07829285,-0.86668396,-0.47503662
1429493020987.67,gps,40.54687254,-88.96341079,256.5270081,5,2.299999952,0.3515625,,,
1429493021070.67,accelerometer,,,,,,,-0.07196045,-0.90945435,-0.46165466
1429493021170.67,accelerometer,,,,,,,-0.059951782,-0.9127197,-0.4159088
1429493021270.67,accelerometer,,,,,,,-0.06326294,-0.9122467,-0.37213135
1429493021370.67,accelerometer,,,,,,,-0.018081665,-0.91693115,-0.39994812
1429493021469.67,accelerometer,,,,,,,-0.040008545,-0.9129181,-0.39952087
1429493021569.67,accelerometer,,,,,,,-0.00907898,-0.9655609,-0.46635437
1429493021669.67,accelerometer,,,,,,,-0.0639801,-0.7959595,-0.4903412
1429493021769.67,accelerometer,,,,,,,0.012878418,-0.8831024,-0.49421692
1429493021869.67,accelerometer,,,,,,,-0.06321716,-0.9233246,-0.47166443
1429493021969.67,accelerometer,,,,,,,-0.07946777,-0.89649963,-0.46185303
1429493022008.67,gps,40.54690158,-88.96341741,256.7043152,5,2.690000057,358.9453125,,,
1429493022069.67,accelerometer,,,,,,,-0.10021973,-0.8065338,-0.60461426
1429493022169.67,accelerometer,,,,,,,-0.1723175,-0.8995819,-0.4795227
1429493022268.67,accelerometer,,,,,,,-0.062576294,-0.986084,-0.2587738
1429493022368.67,accelerometer,,,,,,,-0.012756348,-0.9065857,-0.3038025
1429493022468.67,accelerometer,,,,,,,-0.074295044,-1.044281,-0.3396759
1429493022568.67,accelerometer,,,,,,,-0.053604126,-0.9005585,-0.2604065
1429493022668.67,accelerometer,,,,,,,0.07487488,-0.97602844,-0.5745392
1429493022768.67,accelerometer,,,,,,,-0.07815552,-0.92988586,-0.46496582
1429493022868.67,accelerometer,,,,,,,-0.12295532,-0.8615265,-0.5233307
1429493022968.67,accelerometer,,,,,,,0.07321167,-0.9116821,-0.4934082
1429493023025.67,gps,40.54692736,-88.96343786,255.544281,5,3.440000057,345.234375,,,
1429493023067.67,accelerometer,,,,,,,0.08668518,-0.8585205,-0.505188
1429493023167.67,accelerometer,,,,,,,0.018997192,-0.79281616,-0.5121155
1429493023268.67,accelerometer,,,,,,,0.07775879,-0.93344116,-0.6428375
1429493023406.67,accelerometer,,,,,,,-0.06549072,-0.81526184,-0.71640015
1429493023467.67,accelerometer,,,,,,,0.08898926,-0.89616394,-0.45288086
1429493023567.67,accelerometer,,,,,,,0.15653992,-0.92523193,-0.49557495
1429493023667.67,accelerometer,,,,,,,0.028686523,-0.85957336,-0.44682312
1429493023769.67,accelerometer,,,,,,,0.123031616,-0.907959,-0.58291626
1429493023869.67,accelerometer,,,,,,,0.03503418,-0.7959595,-0.56848145
1429493023966.67,accelerometer,,,,,,,0.1615448,-0.95295715,-0.43151855
1429493024019.67,gps,40.5469792,-88.96344918,255.4626525,5,5.820000172,338.90625,,,
1429493024066.67,accelerometer,,,,,,,0.09567261,-0.9208679,-0.4454651
1429493024166.67,accelerometer,,,,,,,0.06942749,-0.8472748,-0.57691956
1429493024266.67,accelerometer,,,,,,,0.1481018,-0.9339447,-0.5379791
1429493024366.67,accelerometer,,,,,,,0.12232971,-0.78009033,-0.40556335
1429493024466.67,accelerometer,,,,,,,0.27696228,-1.0429535,-0.5155029
1429493024566.67,accelerometer,,,,,,,0.14793396,-0.81700134,-0.52801514
1429493024666.67,accelerometer,,,,,,,0.19645691,-0.9390869,-0.49621582
1429493024766.67,accelerometer,,,,,,,0.15284729,-0.83917236,-0.57214355
1429493024865.67,accelerometer,,,,,,,0.15246582,-0.8585205,-0.5581665
1429493024965.67,accelerometer,,,,,,,0.12449646,-0.87153625,-0.5997009
1429493025013.67,gps,40.54703171,-88.96349838,255.6602101,5,7.630000114,321.6796875,,,
1429493025065.67,accelerometer,,,,,,,0.16836548,-0.82369995,-0.52578735
1429493025165.67,accelerometer,,,,,,,0.22935486,-0.8773041,-0.53826904
1429493025265.67,accelerometer,,,,,,,0.20770264,-0.9272461,-0.48661804
1429493025365.67,accelerometer,,,,,,,0.16345215,-0.8930969,-0.61183167
1429493025465.67,accelerometer,,,,,,,0.19293213,-0.82992554,-0.44424438
1429493025565.67,accelerometer,,,,,,,0.1491394,-0.87997437,-0.47659302
1429493025664.67,accelerometer,,,,,,,0.08403015,-0.8157501,-0.5207367
1429493025764.67,accelerometer,,,,,,,0.113983154,-0.8607025,-0.64759827
1429493025864.67,accelerometer,,,,,,,0.11956787,-0.8377838,-0.53530884
1429493025964.67,accelerometer,,,,,,,0.21513367,-1.0264282,-0.38116455
1429493026016.67,gps,40.54707329,-88.96357164,255.7988583,5,8.399999619,304.1015625,,,
1429493026064.67,accelerometer,,,,,,,0.09434509,-0.8432312,-0.30490112
1429493026164.67,accelerometer,,,,,,,0.18641663,-1.0346222,-0.41223145
1429493026264.67,accelerometer,,,,,,,0.21636963,-1.0494995,-0.27964783
1429493026363.67,accelerometer,,,,,,,0.2579193,-0.9180145,-0.3265686
1429493026463.67,accelerometer,,,,,,,0.31671143,-1.0228577,-0.4862671
1429493026563.67,accelerometer,,,,,,,0.24162292,-0.782074,-0.14292908
1429493026663.67,accelerometer,,,,,,,0.116104126,-0.9950104,-0.2583313
1429493026763.67,accelerometer,,,,,,,-0.011688232,-1.0197144,-0.14447021
1429493026863.67,accelerometer,,,,,,,0.03125,-0.91278076,0.06793213
1429493026963.67,accelerometer,,,,,,,0.047958374,-1.1868896,-0.08470154
1429493027029.67,gps,40.54709114,-88.96367717,255.9503537,5,9.180000305,290.0390625,,,
1429493027062.67,accelerometer,,,,,,,0.036834717,-0.9059448,-0.053833008
1429493027163.67,accelerometer,,,,,,,0.1255188,-1.039093,-0.15690613
1429493027262.67,accelerometer,,,,,,,0.20133972,-1.1362762,-0.15159607
1429493027362.67,accelerometer,,,,,,,0.19116211,-0.79089355,-0.019165039
1429493027462.67,accelerometer,,,,,,,0.3118286,-1.1385498,-0.30412292
1429493027562.67,accelerometer,,,,,,,0.106399536,-0.9149475,-0.22869873
1429493027662.67,accelerometer,,,,,,,0.24481201,-0.88404846,-0.015136719
1429493027762.67,accelerometer,,,,,,,0.18635559,-1.1498718,-0.06906128
1429493027862.67,accelerometer,,,,,,,0.03135681,-0.8434601,-0.13980103
1429493027961.67,accelerometer,,,,,,,0.120788574,-1.0929718,-0.34597778
1429493028028.67,gps,40.54710891,-88.96380231,256.3547575,5,10.34000015,278.4375,,,
1429493028061.67,accelerometer,,,,,,,-0.02848816,-0.8553772,-0.33346558
1429493028161.67,accelerometer,,,,,,,0.2250824,-1.0231628,-0.36480713
1429493028261.67,accelerometer,,,,,,,0.103759766,-0.79496765,-0.27441406
1429493028361.67,accelerometer,,,,,,,0.23469543,-1.1025543,-0.22810364
1429493028461.67,accelerometer,,,,,,,0.12576294,-0.8911438,-0.15332031
1429493028561.67,accelerometer,,,,,,,0.05256653,-1.1381683,-0.3567505
1429493028660.67,accelerometer,,,,,,,0.05619812,-0.91264343,-0.09075928
1429493028760.67,accelerometer,,,,,,,0.053634644,-1.2392883,-0.24671936
1429493028860.67,accelerometer,,,,,,,-0.021652222,-0.83232117,-0.16499329
1429493028960.67,accelerometer,,,,,,,0.10649109,-0.951004,-0.23426819
1429493029021.67,gps,40.54710254,-88.96395134,256.7840055,5,11.97000027,271.40625,,,
1429493029060.67,accelerometer,,,,,,,0.046920776,-1.127533,-0.25798035
1429493029160.67,accelerometer,,,,,,,0.10220337,-0.77996826,-0.018981934
1429493029260.67,accelerometer,,,,,,,0.080566406,-1.1625977,-0.4474945
1429493029360.67,accelerometer,,,,,,,0.008605957,-0.89141846,-0.3279419
1429493029460.67,accelerometer,,,,,,,0.099975586,-1.0526886,-0.2619171
1429493029559.67,accelerometer,,,,,,,0.10832214,-0.88523865,-0.10739136
1429493029659.67,accelerometer,,,,,,,0.06921387,-1.0162201,-0.33866882
